9.561415
9.561415
9.561415
9.561415
9.229568
7.290771
7.290771
6.262078
6.262078
6.262078
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.696335
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.5911543
3.0327437
3.0327437
3.0327437
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
1.9043182
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
0.72311157
