8.46001
7.6143603
7.6143603
7.6143603
7.6143603
7.6143603
5.940747
5.940747
4.534293
4.534293
4.509224
4.509224
4.213297
4.213297
4.213297
4.213297
4.213297
3.9540706
3.9540706
3.9540706
2.888429
2.888429
2.888429
2.888429
2.888429
2.888429
2.888429
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.90382063
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
0.8975269
