3.2757368,3.7157488,5.9956555,6.0800385,6.377256,6.5163474,6.646125,7.3740172,7.9858327,8.036141,8.125363,8.3972845,8.866313,8.975787,9.023542,9.033945,9.476214,9.481496,9.610664,9.984372,10.0083885,10.073935,10.417028,10.710669,10.955272,11.1218195,11.400416,11.488789,11.633684,11.848912,11.851891,12.067016,12.667409,12.692415,13.234426,13.438579,13.455912,13.738784,14.270672,14.29207
3.0165322,3.2757368,3.7157488,5.085601,5.69768,6.0800385,6.3249493,6.377256,6.5163474,6.5478754,6.6126595,6.6162786,6.646125,6.6644244,7.1464353,7.3740172,7.9858327,8.031518,8.036141,8.125363,8.531013,8.67441,8.975787,9.334704,9.458382,9.481496,9.610664,9.984372,10.073935,10.337558,10.710669,11.1218195,11.400416,11.675516,11.848912,11.886962,12.692415,13.087226,13.2300205,13.455912
1.4548914,2.5715542,2.6438055,3.0165322,3.2757368,3.3673234,3.7157488,3.7889447,4.3398056,4.4287353,4.5313606,4.549417,4.5792203,5.0891223,5.172101,5.226717,5.5250344,5.6645255,5.69768,6.1288543,6.377256,6.6162786,6.646125,6.6644244,7.1464353,7.404227,7.699141,7.9858327,8.112004,8.531013,9.334704,9.709745,9.999858,10.406789,10.710669,11.1218195,11.400416,11.675516,11.726568,12.692415
1.4548914,2.355748,2.5315728,2.5715542,2.6438055,3.0106642,3.0165322,3.2549891,3.2757368,3.3673234,3.385417,3.5524633,3.7157488,3.7889447,3.8040652,4.021913,4.0488367,4.0596642,4.093886,4.245521,4.274368,4.480377,4.534606,4.5792203,4.679237,4.6877522,4.7768707,5.226717,5.3848395,5.458267,5.6645255,5.69768,6.4674983,6.570229,6.619338,6.901352,7.4614935,7.7668514,8.188951,11.726568
1.4548914,2.1221542,2.355748,2.5315728,2.6438055,3.0106642,3.0165322,3.1111214,3.172501,3.2549891,3.2757368,3.296141,3.3673234,3.5524633,3.5840704,3.7157488,3.7889447,3.8040652,3.9106154,3.9218779,4.021913,4.0596642,4.093886,4.169445,4.274368,4.4375124,4.480377,4.5050235,4.5725794,4.5930753,4.600699,4.679237,4.6877522,4.7768707,5.1504917,5.458267,5.552389,5.69768,6.0458922,6.250567
1.4548914,1.5651014,2.1221542,2.2460234,2.3115659,2.355748,2.5315728,2.6299477,2.6438055,2.7588058,2.9222262,2.9254887,2.986347,2.9896665,3.0165322,3.1111214,3.160327,3.172501,3.2549891,3.3673234,3.3993227,3.5524633,3.5840704,3.7157488,3.8040652,3.9106154,3.9218779,3.92443,4.0596642,4.093886,4.141354,4.169445,4.274368,4.315423,4.3661513,4.497685,4.5050235,5.0747676,5.985468,6.250567
0.27457547,0.5853564,0.6246532,0.7295703,0.80021054,1.3132708,1.3570008,1.4343764,1.4548914,1.5651014,1.9730512,2.1221542,2.1388714,2.2460234,2.355748,2.621265,2.6299477,2.6438055,2.7375906,2.7588058,2.9222262,2.9708965,3.0165322,3.1111214,3.1222694,3.1587956,3.172501,3.207801,3.2258873,3.2404413,3.3648448,3.3673234,3.466015,3.5840704,3.8040652,3.9218779,3.9763799,3.979651,4.0596642,4.5195484
0.27457547,0.5853564,0.6246532,0.7295703,0.7905863,0.80021054,1.022438,1.1080891,1.3132708,1.3570008,1.4343764,1.4548914,1.5651014,1.6493142,1.9218279,1.9730512,2.1221542,2.1388714,2.2292686,2.2460234,2.355748,2.4466786,2.6299477,2.7243755,2.7375906,2.7588058,2.9222262,2.9607794,2.9708965,3.0843163,3.1111214,3.207801,3.2300975,3.2404413,3.304242,3.3154855,3.3770041,3.9218779,3.9763799,4.0596642
0.27457547,0.54321235,0.5457332,0.5595152,0.5853564,0.6246532,0.7295703,0.7905863,0.80021054,0.94577736,1.022438,1.031269,1.1080891,1.3132708,1.3570008,1.4548914,1.5651014,1.6493142,1.6656227,1.7067895,1.7473783,1.9218279,2.1221542,2.1388714,2.2292686,2.335603,2.355748,2.4466786,2.555737,2.5652695,2.597086,2.6516418,2.7243755,2.7588058,2.7929716,2.9026685,3.0843163,3.3154855,3.3770041,3.9218779
0.11236648,0.17881067,0.21239127,0.27457547,0.47487852,0.54321235,0.5457332,0.5595152,0.5853564,0.6246532,0.7295703,0.7905863,1.022438,1.031269,1.1080891,1.2938478,1.3132708,1.3570008,1.4070468,1.4548914,1.4754655,1.6493142,1.6508472,1.6562567,1.6656227,1.7206644,1.7473783,1.857173,1.8729537,1.9218279,2.012176,2.0543292,2.335603,2.3475144,2.597086,2.6516418,2.7243755,2.7588058,2.7726383,2.7929716
