3.8497257,4.46029,5.415694,6.3856683,6.386973,6.467575,6.6847982,7.839656,7.9313493,7.9663143,8.551363,8.815402,8.95476,9.274049,9.586979,9.828139,9.928905,9.989455,10.201115,10.201311,10.359386,10.379874,10.511993,10.566673,10.704269,10.755966,11.166728,11.252479,11.345348,11.75135,11.811999,11.841018,11.916097,12.218971,12.289358,12.754643,13.025997,13.0587435,13.672721,14.283185
2.1707637,2.6230762,3.8227434,3.8497257,3.9740615,4.46029,4.95834,5.415694,6.3856683,6.386973,6.467575,6.6847982,7.3102365,7.613791,7.839656,7.870133,7.9313493,8.116649,8.815402,8.95476,9.215081,9.274049,9.504902,9.548889,9.586979,9.828139,9.931104,9.989455,10.201115,10.27366,10.566673,10.674854,10.684174,11.20802,11.252479,11.472534,11.543052,11.841018,12.585196,13.025997
1.942667,2.6230762,3.207168,3.2574465,3.3513508,3.8227434,3.8497257,3.958104,3.9740615,4.0441456,4.46029,4.4745965,4.498539,5.3710732,5.415694,5.7432203,5.9547067,6.0737677,6.2848816,6.293593,6.3308916,6.386973,6.467575,6.854565,7.613791,7.7427964,7.839656,7.9313493,8.055624,8.45756,8.621643,8.95476,9.147454,9.215081,9.223308,9.504902,9.828139,11.225995,11.241818,11.252479
1.942667,2.3968463,2.6230762,2.7916975,3.137441,3.1927576,3.207168,3.2574465,3.3513508,3.4691024,3.7478552,3.8227434,3.9486806,3.9740615,4.01076,4.0441456,4.106144,4.2432685,4.3224206,4.4745965,4.498539,4.6057096,4.9868917,5.3710732,5.7432203,5.849926,5.9547067,6.184372,6.238543,6.3308916,6.3526554,6.386973,6.854565,6.9018717,6.992207,7.212324,7.5924187,7.7427964,7.771113,11.241818
1.942667,2.3968463,2.6230762,2.746966,2.7916975,2.808885,3.0004818,3.0236287,3.137441,3.1854289,3.1927576,3.207168,3.2092922,3.2574465,3.304941,3.3513508,3.406289,3.4691024,3.7478552,3.7817266,3.8227434,3.8544698,3.9221923,3.9486806,3.9740615,4.0441456,4.2636313,4.4745965,4.5639377,4.6057096,4.9868917,5.9547067,6.184372,6.238543,6.3308916,6.5346675,6.992207,7.212324,7.303854,11.217972
0.95237374,1.1433321,1.4339335,1.942667,2.0854497,2.3968463,2.4936442,2.6230762,2.948205,2.9586072,2.959268,3.0004818,3.0236287,3.106759,3.1854289,3.207168,3.2092922,3.2333791,3.2574465,3.304941,3.3367124,3.3513508,3.406289,3.4691024,3.621906,3.6568694,3.7478552,3.8227434,3.8544698,3.9294648,3.9486806,4.0441456,4.4745965,4.5639377,4.6057096,4.9488587,5.5553737,5.6992416,6.184372,6.3308916
0.5371936,0.56591517,0.6152955,0.95237374,1.0607069,1.1433321,1.1883618,1.4339335,1.5914893,1.7184746,1.942667,2.0854497,2.3053386,2.3968463,2.4735794,2.4936442,2.6738858,2.8202329,2.948205,2.959268,2.973442,2.9975395,3.0236287,3.1854289,3.2574465,3.2790377,3.2873833,3.3196206,3.3303466,3.3367124,3.4319046,3.4691024,3.5353432,3.615674,3.7478552,3.8227434,3.9294648,3.9486806,4.0441456,4.296688
0.18897891,0.3329266,0.42872113,0.47220427,0.48211393,0.56591517,0.6152955,0.7331741,0.749297,0.95237374,1.0607069,1.0712055,1.0840077,1.1883618,1.2467088,1.3306558,1.3387802,1.4339335,1.5914893,1.7184746,2.037556,2.0679362,2.0854497,2.209112,2.3053386,2.3968463,2.414148,2.4442043,2.4936442,2.7605708,2.7641284,2.973442,3.1563666,3.1854289,3.2550132,3.3447058,3.4319046,3.4691024,3.587841,3.9294648
0.09942389,0.1597569,0.18897891,0.25551152,0.30231225,0.42872113,0.44354165,0.47220427,0.48211393,0.5697542,0.61485475,0.6152955,0.749297,0.8329864,0.8570236,0.9482702,0.95237374,1.0607069,1.0712055,1.0840077,1.2213836,1.2467088,1.3291861,1.3306558,1.4339335,1.4876163,1.5914893,1.6035894,1.7163088,1.7184746,2.1894698,2.3053386,2.3968463,2.518687,2.5612266,2.7605708,2.7641284,3.1854289,3.2314095,3.3447058
0.05272477,0.06977883,0.091794655,0.09942389,0.15013023,0.1597569,0.18888995,0.18897891,0.25551152,0.30231225,0.3798684,0.42872113,0.44354165,0.48038125,0.49348274,0.5697542,0.5767886,0.61485475,0.6152955,0.749297,0.77169675,0.8329864,0.8376714,0.8570236,0.9159148,0.9529509,1.0712055,1.2467088,1.3306558,1.4339335,1.4814653,1.5914893,1.7184746,1.9164779,2.050414,2.1894698,2.3968463,2.706694,2.8496397,3.1854289
0.05272477,0.061777543,0.06977883,0.091794655,0.09942389,0.15013023,0.1597569,0.18888995,0.18897891,0.19277939,0.21402259,0.22849412,0.25551152,0.29263723,0.30197477,0.30231225,0.3265137,0.361454,0.3798684,0.39161134,0.41199324,0.42872113,0.44354165,0.48038125,0.5240104,0.5580331,0.5697542,0.5767886,0.5790344,0.60233444,0.749297,0.77169675,0.8570236,0.90108645,0.93614066,0.9911659,1.0764654,1.9164779,2.050414,2.3968463
0.030301793,0.031655956,0.037687585,0.061777543,0.06977883,0.07555819,0.07863279,0.079900056,0.091794655,0.09276931,0.09942389,0.15013023,0.1502068,0.1645272,0.18888995,0.18897891,0.19277939,0.21402259,0.24001145,0.24607024,0.26617154,0.27430964,0.29263723,0.30231225,0.39161134,0.39170402,0.39437866,0.40659377,0.4129965,0.42788363,0.42872113,0.43558505,0.44354165,0.5767886,0.69141775,0.749297,0.7632575,0.7981881,1.2779473,2.050414
0.030301793,0.031655956,0.037687585,0.0409651,0.04553327,0.05341978,0.061777543,0.06977883,0.07555819,0.07863279,0.079900056,0.0841502,0.08417688,0.091794655,0.09276931,0.09867185,0.09942389,0.12600978,0.15013023,0.15673019,0.1645272,0.16629969,0.1694887,0.16967545,0.18888995,0.18897891,0.19277939,0.20786993,0.21402259,0.22425051,0.2244124,0.24607024,0.27430964,0.32043266,0.3319306,0.33566287,0.33664373,0.4129965,0.42872113,0.48629427
0.030301793,0.03067836,0.031655956,0.037687585,0.04081326,0.0409651,0.045268163,0.04553327,0.04744174,0.050601166,0.05341978,0.058315948,0.061777543,0.06686993,0.07113852,0.07355476,0.07555819,0.07863279,0.0841502,0.091794655,0.09867185,0.123488575,0.12600978,0.13047482,0.13928714,0.14311449,0.15673019,0.16629969,0.16967545,0.17172435,0.17344537,0.18897891,0.19277939,0.21402259,0.2158875,0.22972699,0.30884558,0.31340706,0.33664373,0.42872113
0.0037940827,0.0064233593,0.012762055,0.01827143,0.02184397,0.02228228,0.022908326,0.024296954,0.030301793,0.030556023,0.03067836,0.037297133,0.037687585,0.04081326,0.045268163,0.04553327,0.04744174,0.047869164,0.050601166,0.05092508,0.052307945,0.05341978,0.058315948,0.061777543,0.06352657,0.06686993,0.07113852,0.07355476,0.07555819,0.07863279,0.0841502,0.08866463,0.08880225,0.10390746,0.12708063,0.17172435,0.2158875,0.2174512,0.30884558,0.31340706
0.0037940827,0.0064233593,0.012762055,0.016999934,0.01787236,0.01827143,0.019539848,0.02184397,0.02228228,0.022456119,0.024296954,0.027155682,0.030301793,0.030556023,0.03067836,0.036829926,0.037049033,0.037297133,0.04081326,0.041152146,0.04349274,0.044479307,0.04553327,0.04744174,0.050601166,0.05341978,0.05443583,0.058315948,0.061777543,0.06352657,0.06476812,0.06686993,0.0680324,0.070940465,0.0727452,0.07355476,0.07511909,0.078160524,0.0841502,0.11736982
0.0020478596,0.002501271,0.0037940827,0.0064233593,0.009896389,0.012762055,0.014507456,0.016999934,0.01787236,0.018076552,0.018596243,0.019539848,0.020673126,0.02184397,0.02184519,0.02228228,0.022456119,0.023567315,0.02413831,0.024296954,0.02466473,0.024866318,0.025384402,0.027155682,0.028453464,0.030131284,0.030301793,0.032773897,0.035856288,0.036829926,0.037049033,0.037297133,0.03754711,0.046397474,0.051654343,0.05443583,0.061777543,0.06659807,0.06664579,0.0727452
0.0020478596,0.002501271,0.0037940827,0.004844412,0.005787837,0.0064262934,0.0070120613,0.007042226,0.007905877,0.009123908,0.009315427,0.009662506,0.009896389,0.00997118,0.011166133,0.012762055,0.012894456,0.014044292,0.014507456,0.01580875,0.015845386,0.01669135,0.019539848,0.020673126,0.02228228,0.023116961,0.023567315,0.02413831,0.024360089,0.024866318,0.025384402,0.028453464,0.030131284,0.030301793,0.032074187,0.03508111,0.035856288,0.036829926,0.03754711,0.053734366
