3.730743,3.772451,4.0411673,5.630693,5.90507,5.948252,5.974403,6.312938,6.450799,7.027553,8.843518,9.006527,9.050823,9.253257,9.349571,9.892625,9.950844,10.086989,10.343145,10.485366,10.56167,10.649197,11.016144,11.163447,11.296706,11.852535,11.873465,11.9090185,12.135955,12.386076,12.923158,13.125946,13.286204,13.367893,13.368299,13.375525,13.451814,13.460422,13.48732,13.902555
1.918223,3.730743,3.772451,4.0411673,5.630693,5.642656,5.790584,5.8400564,5.90507,5.948252,5.974403,6.072213,6.312938,6.450799,6.494191,6.495543,6.6678233,7.027553,8.339662,8.628434,8.843518,8.934526,9.006527,9.024204,9.050823,9.253257,9.349571,9.889765,9.950844,10.132669,10.317649,10.56167,11.296706,11.365353,11.713286,11.852535,11.9090185,12.011209,12.923158,13.460422
1.918223,2.6572652,3.2894962,3.3467646,3.730743,3.772451,4.0314813,4.0411673,4.064757,4.1793914,4.5481706,5.076354,5.3726463,5.487276,5.568946,5.630693,5.642656,5.790584,5.8400564,5.934074,5.974403,6.072213,6.495543,6.6014857,7.1744013,7.2733083,7.954777,8.254944,8.339662,8.628434,8.677127,8.843518,8.934526,9.024204,9.050823,9.1632185,9.504794,9.889765,9.899619,13.116115
1.4288534,1.7718593,1.918223,2.4337134,2.6090791,2.6572652,2.9681487,3.0396256,3.2894962,3.3467646,3.3520863,3.730743,3.772451,3.969286,4.0314813,4.1448097,4.1793914,4.44962,4.5481706,5.487276,5.568946,5.630693,5.790584,5.8400564,5.934074,5.970599,5.974403,6.072213,6.0951457,6.273721,6.495543,6.6014857,6.626802,7.1744013,7.2733083,8.008081,8.084243,8.254944,9.1632185,9.433893
0.5261605,0.827959,0.9772819,1.1079804,1.4288534,1.4506721,1.7718593,1.918223,2.4337134,2.6090791,2.6572652,2.8394341,2.9609416,2.9681487,3.1908278,3.218513,3.2894962,3.3467646,3.3520863,3.3636339,3.5275104,3.7602654,3.772451,3.9309525,3.969286,4.0314813,4.1793914,4.44962,4.5481706,4.6080613,4.6924105,5.568946,5.630693,5.636652,5.790584,5.7979083,6.111599,6.504881,8.230791,9.433893
0.40109888,0.827959,0.9772819,1.0937828,1.1079804,1.1497396,1.4288534,1.4506721,1.7219052,1.7718593,1.918223,1.9930173,2.4337134,2.6090791,2.6572652,2.7833886,2.7955954,2.8375113,2.8394341,2.9609416,2.9681487,2.984789,3.0043159,3.1480975,3.1908278,3.218513,3.273188,3.2894962,3.3054512,3.3520863,3.5275104,3.7362852,3.7602654,3.9305441,3.969286,4.1015573,4.1733847,4.44962,5.630693,7.6404853
0.27547416,0.40109888,0.827959,0.9772819,1.1079804,1.1149352,1.115678,1.1497396,1.4506721,1.7176684,1.7219052,1.7718593,1.918223,1.9930173,2.0051026,2.4592178,2.5496433,2.6090791,2.6572652,2.6794076,2.7833886,2.7955954,2.813121,2.8394341,2.9577093,2.9681487,2.9929333,3.0043159,3.0805511,3.1480975,3.1804712,3.195051,3.267215,3.273188,3.3054512,3.3084402,3.5002332,3.7602654,3.7782257,4.44962
0.11074529,0.11720452,0.2745655,0.40109888,0.62260383,0.6588583,0.70882076,0.827959,0.9174473,0.9772819,1.0054455,1.1079804,1.1149352,1.115678,1.1497396,1.7219052,1.7718593,1.918223,1.9930173,2.0051026,2.0504549,2.0889413,2.4592178,2.5496433,2.6090791,2.6225474,2.6572652,2.677301,2.6794076,2.7833886,2.7955954,2.813121,2.8880084,3.0480123,3.0708344,3.1480975,3.1804712,3.195051,3.6114204,3.7782257
0.11074529,0.11720452,0.2745655,0.29340208,0.3785357,0.40109888,0.62260383,0.6588583,0.70882076,0.827959,0.8403992,0.9123246,0.9174473,0.9553872,0.9772819,1.0054455,1.1079804,1.1149352,1.1497396,1.7219052,1.7718593,1.918223,2.0051026,2.014834,2.0504549,2.0889413,2.1132863,2.5654275,2.6090791,2.6225474,2.6572652,2.6714523,2.677301,2.7955954,2.813121,3.0480123,3.0708344,3.1723087,3.195051,3.6114204
0.1046367,0.11015722,0.11720452,0.20815864,0.2465667,0.2577735,0.29340208,0.3785357,0.40109888,0.5584061,0.62260383,0.6588583,0.6840514,0.70882076,0.7446967,0.827959,0.8403992,0.9123246,0.9174473,0.94546765,0.9553872,0.9772819,1.0054455,1.1149352,1.1375991,1.1497396,1.1877422,1.4525833,1.7219052,1.7568645,1.7718593,1.8588158,1.918223,2.0504549,2.2117097,2.3610432,2.6225474,2.6572652,2.677301,3.0126405
0.1046367,0.11015722,0.11720452,0.1316992,0.17859419,0.20815864,0.21536401,0.2280716,0.2465667,0.2577735,0.27972484,0.29340208,0.3146229,0.35212222,0.3785357,0.40109888,0.5584061,0.6139454,0.62260383,0.6840514,0.68543315,0.70882076,0.7451657,0.75170153,0.827959,0.9123246,0.9284973,0.9367004,1.0054455,1.1374943,1.1877422,1.2114586,1.4525833,1.5258465,1.7962523,1.918223,2.0095623,2.6225474,2.677301,3.0126405
0.09927334,0.1046367,0.10598612,0.11015722,0.11720452,0.1316992,0.17859419,0.19105557,0.20815864,0.21536401,0.2193644,0.2280716,0.2465667,0.25242594,0.27972484,0.28346527,0.29340208,0.3146229,0.35212222,0.3785357,0.37869465,0.40109888,0.42257336,0.50760394,0.5584061,0.59243613,0.6139454,0.62260383,0.6660519,0.68543315,0.70882076,0.7451657,0.7483711,0.827959,0.8446889,0.93242997,1.032933,1.072461,2.677301,3.0126405
0.03614909,0.07481399,0.0817863,0.0841596,0.09889593,0.09927334,0.1046367,0.11015722,0.11720452,0.12864235,0.1316992,0.15335846,0.16011217,0.17859419,0.17884474,0.19105557,0.20665012,0.21528949,0.21536401,0.21801624,0.2280716,0.24593616,0.2502493,0.26370612,0.27972484,0.29340208,0.3785357,0.38867986,0.39292037,0.42257336,0.47801095,0.5584061,0.59243613,0.62260383,0.68543315,0.70882076,0.7483711,0.827959,0.8701819,1.032933
