0.5986945,3.0869095,4.5786533,5.422661,5.8882346,5.9793863,6.2596397,6.6370263,7.2725954,7.7080812,7.897602,8.089749,8.330347,8.388203,8.406879,8.494954,8.840024,9.661251,9.741061,9.901578,10.033243,10.298024,10.331699,10.575454,10.638586,10.662479,10.832241,10.843486,11.190033,11.450953,11.455472,11.521396,11.765546,11.776013,11.820968,11.882849,11.9201975,12.675623,13.50194,14.118848
0.5986945,2.798054,3.0697446,3.0869095,3.4470503,4.3911257,4.4001794,4.5786533,5.4224114,5.422661,5.625642,5.8086734,5.8882346,5.9792757,6.5032396,6.622814,6.6370263,6.90618,7.1203117,7.56484,7.61944,7.7080812,7.749804,7.866461,8.089749,8.133226,8.150239,8.185946,8.330347,8.494954,8.600576,9.023476,9.292812,9.361821,10.226861,10.322885,11.521396,11.9201975,13.50194,14.118848
0.5986945,2.798054,3.0231445,3.0697446,3.280402,3.4470503,3.4852533,3.674164,4.182456,4.1988273,4.3739734,4.3911257,4.5786533,4.5976377,5.0018015,5.4224114,5.422661,5.4806314,5.625642,5.6340885,5.6824865,5.8086734,5.9792757,6.08842,6.1716247,6.3092833,6.349622,6.3875446,6.482465,6.5032396,6.6370263,6.664062,7.076281,7.157746,7.414676,7.61944,7.726387,8.600576,9.292812,11.9201975
0.5986945,2.571351,2.6864572,2.798054,2.8166013,3.0231445,3.0381649,3.0697446,3.4215565,3.4470503,3.4852533,3.5772254,3.6146963,3.674164,3.7722754,3.8151143,3.9955513,4.182456,4.3739734,4.3862224,4.3911257,4.551785,4.5750184,4.5786533,5.0018015,5.422661,5.4806314,5.5719347,5.625642,5.667111,5.6824865,5.742529,5.8086734,5.8290644,6.1004686,6.131163,6.238689,6.3850102,6.6127477,6.8495502
0.5986945,2.1197689,2.3727293,2.571351,2.6167035,2.6726344,2.6864572,2.798054,2.8166013,2.847212,2.9304895,3.0271137,3.0329638,3.0381649,3.0697446,3.129954,3.1928074,3.245992,3.4215565,3.4470503,3.4852533,3.5772254,3.66397,3.674164,3.793692,3.8151143,3.927003,3.9955513,4.012177,4.0859003,4.182456,4.2836733,4.5072875,4.5075917,4.510976,4.5676236,5.2286577,5.8086734,5.8290644,5.9564705
0.5986945,0.7372456,0.9145248,2.1197689,2.2337363,2.364677,2.3727293,2.4539237,2.571351,2.6167035,2.6390555,2.6726344,2.6756086,2.6864572,2.798054,2.8147707,2.923091,3.0271137,3.0381649,3.0697446,3.129954,3.1893597,3.1928074,3.4215565,3.4470503,3.4852533,3.5076885,3.5772254,3.640614,3.7503512,3.793692,3.8151143,3.927003,3.9955513,4.012177,4.153927,4.175393,4.510976,4.742632,5.808991
0.5986945,0.60203445,0.7372456,0.8727498,0.9145248,0.972425,1.3757777,1.4674159,1.4951292,1.7013353,1.7237942,2.0043354,2.1197689,2.1975477,2.2337363,2.3190036,2.3727293,2.4539237,2.5017624,2.5642662,2.570399,2.571351,2.6726344,2.6756086,2.798054,2.8012462,2.923091,3.0271137,3.0476286,3.0697446,3.3255222,3.4433827,3.5076885,3.5772254,3.5877206,3.6212962,3.6388383,3.6775513,3.793692,4.742632
0.40223995,0.5986945,0.60203445,0.6528332,0.7372456,0.8727498,0.9145248,0.972425,0.9775392,1.0267332,1.3757777,1.4674159,1.4951292,1.5790032,1.5840127,1.6738092,1.7013353,1.7237942,1.9521565,2.0043354,2.0306618,2.2337363,2.3190036,2.3516078,2.3727293,2.3874998,2.4343286,2.4924939,2.5459414,2.570399,2.6332023,2.6756086,2.7641592,2.798054,2.8124132,3.0476286,3.2713046,3.3255222,3.5772254,4.339326
0.03728199,0.40223995,0.41232845,0.60203445,0.60526156,0.6528332,0.7372456,0.7930371,0.82994753,0.8727498,0.9145248,0.972425,0.9775392,1.0267332,1.192049,1.246725,1.3757777,1.4674159,1.4951292,1.5840127,1.6738092,1.7237942,1.8154278,1.9118431,1.9521565,2.0077477,2.0306618,2.3190036,2.3516078,2.3727293,2.3874998,2.4814088,2.4924939,2.5459414,2.570399,2.6392643,2.6969695,2.798054,3.0476286,3.1631513
0.03728199,0.10990323,0.13808079,0.18700917,0.18784773,0.20326963,0.346736,0.40223995,0.41232845,0.44240403,0.52841264,0.5606674,0.5831111,0.5902815,0.60203445,0.60526156,0.6102679,0.6383995,0.6528332,0.7194465,0.7242726,0.7372456,0.74217564,0.7930371,0.8727498,0.9145248,0.9625999,0.972425,0.9775392,0.9967623,1.0714864,1.1497175,1.246725,1.4951292,1.8949542,2.1128862,2.2201917,2.3874998,2.798054,3.0476286
0.03728199,0.10990323,0.11886534,0.13808079,0.15746793,0.15770751,0.17844504,0.18700917,0.1877838,0.18784773,0.20326963,0.20715812,0.288235,0.29884526,0.31361386,0.33266887,0.346736,0.35067043,0.35207245,0.44240403,0.48372313,0.5309769,0.5496901,0.5831111,0.5902815,0.6383995,0.7194465,0.7242726,0.74217564,0.7930371,0.8523591,0.9706298,0.9967623,1.1250778,1.246725,1.463913,1.8050827,1.8949542,2.2201917,3.0476286
0.004440094,0.0358286,0.037974574,0.08375962,0.10990323,0.11886534,0.12960096,0.13808079,0.14368021,0.15746793,0.15770751,0.16298284,0.18700917,0.1877838,0.18784773,0.20326963,0.288235,0.29884526,0.31361386,0.3225348,0.33307996,0.346736,0.35067043,0.35891768,0.38326797,0.4765881,0.48372313,0.5102269,0.5309769,0.5389824,0.5496901,0.5831111,0.5902815,0.5996921,0.6077809,0.6584963,0.8523591,0.9706298,0.988889,0.9967623
0.004440094,0.01848313,0.0358286,0.036760554,0.037974574,0.070402466,0.10990323,0.11886534,0.12152434,0.13385522,0.13808079,0.13865288,0.14368021,0.15272874,0.15770751,0.16298284,0.16924872,0.18700917,0.1877838,0.18784773,0.19097076,0.20326963,0.22158046,0.288235,0.29175466,0.29213622,0.30060104,0.31361386,0.3225348,0.33307996,0.346736,0.35891768,0.38326797,0.41026768,0.44769904,0.46389404,0.5102269,0.5831111,0.5902815,0.5975759
0.004440094,0.012640974,0.01635219,0.01848313,0.01975406,0.0358286,0.036760554,0.037507158,0.037974574,0.045551587,0.046871774,0.04912841,0.05220667,0.052982382,0.053693015,0.06712676,0.07175818,0.091686636,0.12152434,0.1285818,0.13865288,0.14368021,0.14455454,0.15336008,0.15770751,0.160786,0.16924872,0.18276909,0.19097076,0.22158046,0.25488126,0.2637253,0.288235,0.29262128,0.33445942,0.346736,0.35891768,0.38326797,0.5102269,0.5902815
0.004440094,0.012382935,0.012640974,0.01635219,0.01848313,0.019098902,0.01975406,0.023012519,0.0358286,0.036760554,0.037507158,0.045001145,0.045551587,0.046871774,0.051130425,0.05220667,0.052982382,0.053693015,0.05952313,0.06367108,0.06712676,0.07175818,0.07289225,0.07677907,0.091686636,0.1060576,0.12152434,0.12658118,0.13865288,0.1416459,0.14455454,0.16975008,0.1700516,0.18936045,0.19138819,0.21599656,0.30134428,0.3079359,0.33445942,0.58985764
0.0034226123,0.004440094,0.0076076807,0.009062805,0.012382935,0.012640974,0.015539201,0.01635219,0.01975406,0.024342343,0.03114398,0.03497906,0.0358286,0.036213927,0.036760554,0.037507158,0.040535074,0.04092111,0.045001145,0.045551587,0.046871774,0.049531445,0.049924906,0.05220667,0.052982382,0.053693015,0.05952313,0.06712676,0.07289225,0.083012864,0.091686636,0.100834176,0.1060576,0.12082494,0.12152434,0.1416459,0.1700516,0.27075124,0.30134428,0.58985764
0.0034226123,0.004440094,0.0076076807,0.0076822164,0.008120667,0.009062805,0.009917255,0.010191205,0.0105433045,0.011699986,0.012382935,0.012640974,0.015539201,0.016908912,0.017294196,0.01975406,0.022423245,0.023141662,0.024342343,0.02624271,0.028211532,0.03074971,0.03114398,0.032227192,0.03497906,0.0358286,0.036213927,0.04092111,0.043520242,0.045001145,0.045551587,0.048532978,0.049531445,0.05220667,0.05952313,0.06594617,0.06712676,0.07597254,0.09395376,0.30134428
0.0034226123,0.004440094,0.0060853893,0.007027247,0.0076076807,0.0076822164,0.008010989,0.008120667,0.00840567,0.009187626,0.009913988,0.009917255,0.010339636,0.010456478,0.011699986,0.012345432,0.012640974,0.013797538,0.015144342,0.015539201,0.015658228,0.01705386,0.017294196,0.019876631,0.020094877,0.022423245,0.023141662,0.02324386,0.023328574,0.024620963,0.02624271,0.028211532,0.03114398,0.032227192,0.036213927,0.045551587,0.048532978,0.049531445,0.06594617,0.074741185
0.003092616,0.0034226123,0.00418957,0.004440094,0.004791077,0.005037793,0.005232796,0.0060831867,0.0060853893,0.006203222,0.0066280225,0.006649247,0.006968848,0.0069892425,0.0073055546,0.007368369,0.0076076807,0.0076822164,0.008010989,0.008120667,0.00840567,0.009105782,0.009187626,0.009462841,0.009913988,0.010339636,0.011328749,0.011422116,0.011699986,0.011864637,0.012310198,0.0124016,0.012640974,0.015658228,0.015756238,0.017294196,0.019876631,0.028211532,0.030870967,0.036213927
0.0023932734,0.002512843,0.003092616,0.003126427,0.00332527,0.0034226123,0.0034284415,0.003557741,0.0036623047,0.003803,0.00418957,0.0041982597,0.004440094,0.004791077,0.0051882113,0.005232796,0.0060831867,0.006181426,0.006203222,0.0063425344,0.006527609,0.0066280225,0.006831988,0.0069892425,0.007368369,0.0073851077,0.007424293,0.0076822164,0.008120667,0.00840567,0.009462841,0.009602454,0.010518555,0.010844148,0.011420637,0.012451944,0.014184157,0.017294196,0.019876631,0.03109269
