5.9269257,6.1706643,6.3047166,6.5206637,7.4095573,7.5812182,8.421773,8.699567,8.702125,8.946319,9.019658,9.303328,9.651754,9.828226,9.876401,10.061708,10.102976,10.14532,10.477504,10.66255,10.665351,10.728251,10.952008,10.983656,11.078286,11.23764,11.250842,11.3301525,11.502665,11.53726,11.560202,11.991702,12.072111,12.136257,12.209311,13.148184,13.208371,13.363664,13.418768,13.842163
4.9387126,5.8159614,5.9269257,5.9535227,6.0365143,6.1706643,6.2858605,6.3047166,6.5206637,6.657287,7.4095573,7.4408,7.5812182,8.236823,8.251513,8.421773,8.699567,8.702125,9.105287,9.303328,9.363803,9.519248,9.651754,9.828226,10.01921,10.102976,10.14532,10.300442,10.361153,10.473183,10.477504,10.66255,10.705169,10.728251,11.078286,11.250842,11.428726,11.502665,12.209311,13.148184
4.35833,4.4528832,4.9387126,5.4949784,5.7878413,5.8159614,5.9278603,6.0365143,6.1706643,6.1966896,6.2858605,6.3047166,6.342413,6.452179,6.657287,7.4095573,7.4408,7.491173,7.5812182,7.909072,8.131456,8.421773,8.478228,8.534499,8.645633,8.942611,9.067245,9.303328,9.519248,9.651754,10.01921,10.250201,10.300442,10.31233,10.361153,10.473183,10.477504,10.705169,10.728251,11.250842
4.35833,4.4528832,4.9387126,5.4949784,5.734761,5.7878413,5.8159614,5.9278603,6.0365143,6.1706643,6.1966896,6.2858605,6.3047166,6.342413,6.452179,6.657287,6.6625185,6.7029147,6.7043343,7.132361,7.4104576,7.4408,7.491173,7.5812182,7.6333117,7.762815,8.131456,8.421773,8.478228,8.534499,8.582152,8.645633,8.658752,8.942611,8.987135,9.303328,10.137861,10.300442,10.473183,10.780628
2.8002336,4.35833,4.4528832,4.9387126,5.08532,5.4276924,5.4949784,5.605781,5.734761,5.7387066,5.7765393,5.7878413,5.8159614,5.9278603,6.0073338,6.0365143,6.1966896,6.2858605,6.342413,6.3501587,6.4192424,6.452179,6.554713,6.657287,6.7029147,7.132361,7.3491974,7.4104576,7.491173,7.5812182,7.6333117,7.638923,7.762815,7.796181,8.131456,8.421773,8.942611,9.303328,9.703988,10.300442
2.8002336,3.797603,3.9991002,4.35833,4.441804,4.4528832,4.6763577,4.9387126,5.08532,5.2532277,5.4276924,5.4949784,5.605781,5.672074,5.734761,5.7432923,5.7765393,5.7878413,5.8159614,5.9278603,6.0073338,6.0365143,6.1966896,6.2858605,6.342413,6.3501587,6.4192424,6.452179,6.554713,6.568342,6.657287,6.7029147,7.096845,7.132361,7.1946254,7.3491974,7.5812182,7.638923,7.762815,8.131456
0.8019018,2.8002336,2.8235176,2.9195266,3.066599,3.2612054,3.797603,3.860318,3.866422,3.9886084,3.9991002,4.35833,4.441804,4.552949,4.562472,4.9387126,5.09924,5.2532277,5.3367987,5.534696,5.579943,5.672074,5.734761,5.7765393,5.7878413,5.8159614,6.0073338,6.0365143,6.0670786,6.2858605,6.4192424,6.452179,6.4987974,6.554713,6.657287,7.1946254,7.5812182,7.638923,7.762815,8.131456
0.8019018,2.61306,2.8002336,2.8235176,2.9195266,3.066599,3.2612054,3.374063,3.5809798,3.797603,3.860318,3.866422,3.9991002,4.35833,4.377091,4.4153852,4.441804,4.552949,4.562472,4.9387126,5.0556903,5.09924,5.2532277,5.536566,5.579943,5.640579,5.6631565,5.734761,5.7765393,5.7878413,6.0073338,6.0365143,6.044871,6.0670786,6.2858605,6.3866553,6.452179,6.554713,7.1946254,7.638923
0.8019018,2.61306,2.7048168,2.8002336,2.8235176,2.8781931,2.9195266,2.942673,3.066599,3.2404206,3.2612054,3.3345628,3.5455034,3.5809798,3.588414,3.797603,3.866422,3.9991002,4.35833,4.4153852,4.441804,4.552949,4.562472,4.798252,4.8080683,5.0556903,5.09924,5.361904,5.536566,5.734761,5.7765393,5.7878413,5.928059,6.0365143,6.044871,6.133303,6.3866553,6.452179,6.554713,7.638923
0.8019018,1.5485458,2.61306,2.7048168,2.8002336,2.8235176,2.8781931,2.9195266,2.942673,3.066599,3.2404206,3.2612054,3.3345628,3.4576077,3.5455034,3.5809798,3.588414,3.7413743,3.797603,3.8315911,3.866422,3.9582021,3.9991002,4.290113,4.35833,4.441804,4.562472,4.625838,5.0556903,5.536566,5.734761,5.7765393,5.7878413,5.928059,6.0365143,6.044871,6.133303,6.2756963,6.3866553,6.452179
0.8019018,1.5485458,1.665046,2.61306,2.7048168,2.8002336,2.8235176,2.8781931,2.9176779,2.9195266,2.9523544,3.066599,3.2404206,3.2612054,3.2700036,3.3345628,3.4576077,3.4688709,3.5809798,3.588414,3.6946352,3.797603,3.8315911,3.866422,3.9582021,3.9740171,3.9991002,4.012599,4.165232,4.290113,4.441804,4.562472,4.625838,4.9622254,5.093142,5.3799934,5.536566,5.7878413,5.8037853,5.928059
0.8019018,0.8301059,1.0816411,1.5485458,1.665046,2.3621085,2.6100821,2.61306,2.6486347,2.8002336,2.850441,2.8781931,2.9176779,2.9523544,2.9752562,3.066599,3.2404206,3.2612054,3.3345628,3.4576077,3.4688709,3.5809798,3.5956686,3.5992851,3.7607505,3.797603,3.8315911,3.866422,3.9716792,3.9740171,3.9991002,4.012599,4.066226,4.290113,4.501977,4.524975,4.562472,4.621115,5.222654,5.3799934
0.21930134,0.8019018,0.8301059,1.0816411,1.5485458,1.665046,2.3621085,2.6100821,2.61306,2.6486347,2.8002336,2.8781931,2.9176779,2.937313,2.9523544,2.9752562,3.0114324,3.066599,3.2404206,3.2980363,3.305873,3.3345628,3.3881686,3.4129174,3.4688709,3.4771113,3.5809798,3.5956686,3.5992851,3.7607505,3.797603,3.8315911,3.9740171,3.9764357,3.9991002,4.012599,4.066226,4.290113,4.3155684,4.621115
