5.577627,5.674365,5.9342103,5.977536,6.3011622,7.0342674,8.289497,8.528036,8.66136,8.757266,8.82027,9.0354395,9.70234,10.064459,10.087298,10.087425,10.172375,10.196429,10.315383,10.356706,10.450166,10.536009,10.559368,10.578172,10.648955,10.6915245,10.715273,10.842287,11.097976,11.101579,11.194198,11.3129,11.552662,11.861019,12.010801,12.61656,12.895097,13.1449375,13.482045,13.697321
2.0026782,4.1359706,4.5289707,5.4252186,5.577627,5.9245234,5.9342103,6.0068207,6.3011622,6.372346,6.7776256,7.0342674,7.340539,7.498705,7.620104,7.751503,7.7553296,7.7722745,7.925834,7.9635525,8.171184,8.182274,8.289497,8.411992,8.50369,8.639207,8.639382,8.66136,8.82027,9.07843,9.658612,10.064459,10.538416,10.842287,11.163558,11.509456,11.650945,12.010801,12.50692,12.61656
2.0026782,3.1085494,3.4370804,4.1359706,4.181873,4.3887444,4.5289707,4.5830483,4.7863135,4.916198,5.2360916,5.363191,5.4252186,5.577627,5.7374325,5.8420186,5.9342103,6.0068207,6.3011622,6.620253,6.7776256,7.2687945,7.340539,7.4160166,7.4573226,7.498705,7.7428956,7.7722745,7.782758,7.925834,7.936637,8.171184,8.182274,8.289497,8.50369,9.021568,9.044632,11.163558,11.434278,11.505096
1.9344997,2.0026782,3.0975142,3.1085494,3.2609143,3.3577352,3.4370804,3.5235014,3.7145963,4.0445123,4.1359706,4.181873,4.3887444,4.418878,4.4318604,4.5150523,4.5326247,4.5532618,4.5830483,4.686711,4.7863135,5.204713,5.363191,5.4252186,5.577627,5.7374325,5.9342103,6.0068207,6.3011622,6.3346167,6.620253,6.931609,7.061173,7.2704577,7.340539,7.4573226,7.498705,7.7428956,7.7722745,8.182274
0.63714576,0.8592583,1.9344997,2.0026782,2.2438092,2.5573072,2.6514866,2.9790025,3.0975142,3.1085494,3.2439978,3.2609143,3.7145963,3.884689,4.0445123,4.1359706,4.181873,4.181959,4.216702,4.2779784,4.365662,4.3800206,4.418878,4.4318604,4.483795,4.4913244,4.527215,4.5326247,4.5830483,4.686711,5.028767,5.1754045,5.363191,5.9342103,6.0068207,6.218275,6.2449393,6.3346167,7.0312276,7.2704577
0.39219823,0.63714576,0.8592583,1.3814298,1.9344997,1.9947718,2.0026782,2.2438092,2.6514866,2.6973445,2.7179198,2.9790025,3.0527425,3.0975142,3.2424877,3.2439978,3.2609143,3.2686305,3.6036723,3.708763,3.7145963,3.718685,3.8262222,3.884689,3.9194782,4.036526,4.0445123,4.181959,4.232911,4.2779784,4.3800206,4.418878,4.4318604,4.446085,4.486324,5.7687826,5.9342103,6.206603,6.218275,7.0312276
0.39219823,0.63714576,0.8592583,1.3814298,1.7395208,1.7628837,1.9344997,1.9947718,2.0026782,2.2574337,2.643482,2.6514866,2.6973445,2.7179198,2.9790025,3.000815,3.013016,3.0975142,3.1054635,3.108374,3.189616,3.2317517,3.2340784,3.2424877,3.2686305,3.2844262,3.3025084,3.3293371,3.3954296,3.6036723,3.6590078,3.708763,3.7145963,3.8820689,3.9130743,4.418878,4.486324,5.7687826,6.206603,7.0312276
0.19283763,0.39219823,0.63714576,0.8592583,1.2581943,1.3814298,1.73745,1.7376463,1.7395208,1.7628837,1.8706558,1.906884,1.9270924,1.9344997,1.9947718,2.0624073,2.2319577,2.3791854,2.5813055,2.5847154,2.597883,2.603683,2.6514866,2.7179198,2.7766895,2.9790025,2.9989014,3.0039616,3.0295832,3.0975142,3.189616,3.2686305,3.2844262,3.3025084,3.3954296,3.430559,3.4319055,3.6899438,3.708763,4.418878
0.052530777,0.19283763,0.39219823,0.40020677,0.44751722,0.63714576,0.7985137,0.8155924,0.8592583,0.96296144,1.2581943,1.3814298,1.4879464,1.5779546,1.5790257,1.73745,1.7628837,1.8259686,1.906884,1.9344997,2.0979497,2.1843367,2.3791854,2.5847154,2.597883,2.603683,2.7179198,2.9706876,2.9790025,2.9989014,3.0039616,3.0295832,3.0626218,3.0975142,3.1442606,3.1543555,3.2593188,3.2686305,3.3426151,3.708763
0.052530777,0.06793075,0.19283763,0.3260043,0.40020677,0.44751722,0.63714576,0.7985137,0.8108072,0.8155924,0.8592583,1.0543749,1.1691322,1.2581943,1.3668703,1.3814298,1.4879464,1.5779546,1.5790257,1.7359478,1.73745,1.7628837,1.7649361,1.8259686,1.906884,1.9344997,2.0979497,2.3067467,2.3791854,2.3900084,2.603683,2.7179198,2.7984383,2.835615,2.9706876,2.9790025,3.0234149,3.0626218,3.1269865,3.1442606
0.052530777,0.06793075,0.10480109,0.13992298,0.17636353,0.19283763,0.21913786,0.3293837,0.40020677,0.44751722,0.46287093,0.46562394,0.5862513,0.6146366,0.6285204,0.63714576,0.667532,0.7215226,0.7985137,0.80456847,0.8155924,0.8592583,0.9086709,0.93299496,1.1691322,1.2008125,1.2581943,1.3668703,1.4612136,1.4879464,1.5779546,1.73745,1.906884,2.0979497,2.3067467,2.3791854,2.7179198,2.835615,2.9706876,3.0234149
0.024336927,0.052530777,0.06742063,0.06793075,0.10217958,0.10480109,0.13992298,0.17636353,0.20959565,0.21913786,0.26734903,0.3293837,0.37550122,0.3977783,0.40020677,0.44751722,0.46287093,0.46562394,0.5151703,0.5355831,0.55052274,0.59864044,0.6146366,0.6285204,0.667532,0.7215226,0.7985137,0.80456847,0.8592583,0.9086709,0.9269868,1.085543,1.2581943,1.4612136,1.5412741,1.5779546,2.1040876,2.2066574,2.3791854,2.9227576
0.014150345,0.024336927,0.034954377,0.052530777,0.05594879,0.061471753,0.06742063,0.06793075,0.06930449,0.09392718,0.118342765,0.13992298,0.17370185,0.17636353,0.1766153,0.20014995,0.21913786,0.22719102,0.24070977,0.24165235,0.26734903,0.2761641,0.2882477,0.31524158,0.31842613,0.3293837,0.39234707,0.39600235,0.3977783,0.44751722,0.49469772,0.5151703,0.5355831,0.55052274,0.59864044,0.9086709,0.9269868,1.5810924,2.2066574,2.9042892
0.014150345,0.021022588,0.025289347,0.04233167,0.052530777,0.05594879,0.057106644,0.059766486,0.061471753,0.06742063,0.06775268,0.06793075,0.06930449,0.0759266,0.08689101,0.09392718,0.09872529,0.118342765,0.1386825,0.1418255,0.17370185,0.1962797,0.20014995,0.20466974,0.20941572,0.21913786,0.2193757,0.24070977,0.24165235,0.2707414,0.2926202,0.30208558,0.31842613,0.31948844,0.32708436,0.3676788,0.40319663,0.40597418,0.5151703,0.8846417
0.014150345,0.015278292,0.018107805,0.021022588,0.021601245,0.022491599,0.024318485,0.025289347,0.03148122,0.03284766,0.04233167,0.05594879,0.056319587,0.057106644,0.059766486,0.061471753,0.06742063,0.06775268,0.06793075,0.06930449,0.07740324,0.08695468,0.09392718,0.09872529,0.11381565,0.118342765,0.1418255,0.14694658,0.17370185,0.1962797,0.20014995,0.21913786,0.21934488,0.23162967,0.2352555,0.24588852,0.26359802,0.27917245,0.3068985,0.37896568
0.010404749,0.014150345,0.014760577,0.015278292,0.01732306,0.018107805,0.019271055,0.020501189,0.021022588,0.021601245,0.022491599,0.024318485,0.025289347,0.031156208,0.03234909,0.03284766,0.03640311,0.036786344,0.037296258,0.04233167,0.05594879,0.056319587,0.057106644,0.058262542,0.059766486,0.061471753,0.06742063,0.06930449,0.07740324,0.08075465,0.08695468,0.09872529,0.11381565,0.118342765,0.14130068,0.14694658,0.18690725,0.21934488,0.24588852,0.3068985
