0.27562442,4.5574756,5.730975,6.0505624,6.649671,6.6637774,7.3451242,7.457407,7.564691,7.5964565,8.025636,8.220354,9.012742,9.027644,9.478946,9.6285095,10.065175,10.225013,10.236738,10.301024,10.507143,10.596045,10.837169,10.986176,11.063098,11.234672,11.266511,11.434702,11.466066,11.764219,11.84257,11.876389,12.031218,12.103365,12.329942,12.469763,12.743174,12.974633,13.01722,13.38369
0.27562442,2.2879827,4.431015,4.5503335,4.5574756,5.128011,5.730975,5.994425,6.1471543,6.1520915,6.4240146,6.507456,6.6195874,6.6244855,6.63007,6.649671,6.6637774,6.997987,7.118187,7.3451242,7.4820437,7.564691,7.6698456,7.731798,8.093947,8.220354,8.606867,9.012742,9.079381,9.273506,9.425106,9.546772,9.780635,9.84392,10.986176,11.0818615,11.120542,11.466066,11.795013,12.207017
0.27562442,2.2879827,4.0270967,4.115776,4.177782,4.2546415,4.361985,4.431015,4.479856,4.5503335,4.5574756,5.128011,5.5357876,5.586333,5.6183863,5.7013187,5.730975,5.994425,6.1471543,6.1520915,6.3787174,6.4897833,6.6195874,6.649671,6.687565,6.8441544,6.881521,6.973885,7.118187,7.143153,7.338467,7.4141607,7.564691,7.8345623,8.053419,8.432669,9.012742,9.64591,10.353142,12.207017
0.27562442,1.7641859,2.2879827,2.640919,3.085681,3.3135748,3.5860236,3.8172011,4.0270967,4.095626,4.1584864,4.177782,4.2546415,4.2869296,4.361985,4.479856,4.5503335,4.5574756,4.5782204,4.58609,5.1118193,5.128011,5.128011,5.12952,5.186643,5.303784,5.5357876,5.730975,5.914909,5.953924,5.994425,6.1560144,6.4897833,6.6195874,6.649671,6.973885,7.143153,7.338467,8.432669,8.638671
0.27562442,1.4101892,1.7641859,2.2879827,2.640919,2.7239516,3.085681,3.1903265,3.2029355,3.2116802,3.3135748,3.4318967,3.4847038,3.5181406,3.7167335,3.7551353,3.8099332,3.8172011,3.904929,3.9219148,3.942524,4.0270967,4.0435038,4.08827,4.125798,4.1584864,4.177782,4.2125444,4.361985,4.498628,4.5782204,4.58609,4.807021,5.128011,5.12952,5.1594534,5.9081745,6.973885,8.13035,8.379209
0.27562442,0.34849012,0.47491637,1.4101892,1.7023965,1.7641859,2.2879827,2.4594593,2.640919,2.6955414,2.7145123,2.7239516,2.8555753,2.9429772,3.009641,3.0314152,3.085681,3.1863976,3.2026253,3.2535434,3.2655017,3.2923012,3.3016016,3.350636,3.4318967,3.4847038,3.5181406,3.7167335,3.8172011,4.125798,4.177782,4.186147,4.361985,4.4404073,4.726699,5.12952,5.1594534,5.9081745,6.973885,8.031046
0.27483094,0.27562442,0.34849012,0.36138514,0.4465224,0.90571654,1.4101892,1.7023965,1.7641859,1.7744076,1.819801,1.925845,2.0015771,2.1295323,2.184916,2.640919,2.6955414,2.7136047,2.7446632,2.8555753,2.9429772,3.0314152,3.085681,3.1832314,3.2484543,3.2535434,3.2655017,3.2688975,3.2923012,3.3016016,3.350636,3.4318967,3.4756746,3.5181406,3.5736113,3.8172011,4.177782,4.3300433,4.361985,6.973885
0.20189063,0.27483094,0.27562442,0.29217622,0.34849012,0.36138514,0.4465224,0.90571654,1.0044574,1.3275543,1.4426938,1.7023965,1.7641859,1.7744076,1.819801,1.892247,1.925845,2.0723014,2.1819887,2.184916,2.4154146,2.4445682,2.4757442,2.640919,2.7136047,2.7324932,2.7446632,2.8546913,2.8555753,2.9429772,3.0314152,3.085681,3.0992403,3.1415827,3.2168596,3.2484543,3.2535434,3.4756746,3.5736113,4.3337245
0.16055347,0.20189063,0.27483094,0.27562442,0.29217622,0.33005595,0.34849012,0.36138514,0.42776775,0.4465224,0.828129,0.90571654,0.91086775,0.9146029,0.98713094,1.0044574,1.0644641,1.1107181,1.1372205,1.3275543,1.3453468,1.3562208,1.3639956,1.3889546,1.4426938,1.4555439,1.5808105,1.6898564,1.7267382,1.7641859,1.892247,2.1819887,2.184916,2.3716333,2.4900212,2.640919,2.9219978,3.0314152,3.2168596,3.3987498
0.058000106,0.095822975,0.14196882,0.16055347,0.20189063,0.2265943,0.27483094,0.29217622,0.29273447,0.30409193,0.33005595,0.33203936,0.36138514,0.41813985,0.427909,0.4465224,0.45724306,0.52204823,0.6079052,0.6619378,0.6628296,0.685727,0.7150869,0.7916371,0.79604256,0.84109634,0.8696657,0.90571654,1.0044574,1.1107181,1.1372205,1.3562208,1.3776226,1.3889546,1.5808105,1.8301737,2.184916,2.4900212,3.0314152,3.0684376
0.058000106,0.08750303,0.095822975,0.107417315,0.14196882,0.16055347,0.180291,0.20189063,0.2265943,0.23174033,0.2698689,0.27483094,0.28178018,0.29217622,0.3150915,0.33005595,0.33203936,0.36138514,0.39933524,0.4013314,0.42131507,0.427909,0.4465224,0.45724306,0.4719841,0.52204823,0.6079052,0.6098843,0.6233177,0.74264216,0.7774365,0.81886286,0.84109634,0.8696657,1.0061684,1.2069921,1.3889546,1.5808105,1.8301737,3.0684376
0.013374235,0.058000106,0.05861851,0.058965407,0.0667031,0.079044186,0.08750303,0.08787824,0.11059042,0.11351309,0.11965212,0.14033297,0.15380163,0.17003219,0.180291,0.1811855,0.20189063,0.2265943,0.23174033,0.24809806,0.25063074,0.26524776,0.2698689,0.27001885,0.28178018,0.28536868,0.292453,0.29809245,0.3150915,0.31649595,0.3295334,0.36138514,0.39933524,0.40450072,0.427909,0.45724306,0.6079052,0.74849635,0.77156705,1.8301737
0.013374235,0.03341354,0.0374774,0.041873682,0.05688154,0.058000106,0.05861851,0.0620881,0.0667031,0.08787824,0.09015556,0.11059042,0.11351309,0.11965212,0.11992788,0.13330215,0.13599049,0.14033297,0.15035261,0.154143,0.16273004,0.16344279,0.16638437,0.17436917,0.180291,0.18606108,0.18819818,0.19893473,0.20189063,0.2265943,0.23174033,0.24809806,0.25063074,0.26916203,0.2698689,0.292453,0.3150915,0.35221893,0.3713039,0.38544348
0.006203456,0.022362905,0.031364687,0.031958647,0.03341354,0.034978952,0.0374774,0.04139123,0.041873682,0.05156531,0.051963482,0.0562188,0.05688154,0.058000106,0.05861851,0.0620881,0.06493282,0.07729614,0.0818139,0.08286768,0.085918434,0.08598922,0.09222827,0.09738976,0.11351309,0.120243244,0.12117834,0.12632744,0.13093579,0.13171981,0.1346301,0.13599049,0.14033297,0.15035261,0.17436917,0.18370879,0.18606108,0.3465008,0.35221893,0.3713039
0.00416753,0.006203456,0.0067009395,0.013037137,0.015511603,0.01987348,0.022624034,0.022977395,0.023027806,0.023978475,0.027938506,0.029204097,0.029412976,0.030306796,0.03037594,0.031364687,0.031854194,0.031958647,0.03341354,0.034978952,0.035456084,0.0374774,0.03793703,0.04098579,0.048062686,0.05156531,0.0562188,0.0620881,0.06894771,0.0818139,0.08227753,0.08286768,0.085918434,0.08598922,0.087600246,0.120243244,0.12632744,0.14089131,0.3406827,0.35221893
0.00416753,0.004764408,0.004823459,0.006203456,0.0067009395,0.012055791,0.013037137,0.015511603,0.016816879,0.018236542,0.019055195,0.019123627,0.01917048,0.019289885,0.020480288,0.022624034,0.022919444,0.022977395,0.023027806,0.023978475,0.02677407,0.027118042,0.029885964,0.03037594,0.031854194,0.031958647,0.034590993,0.036914904,0.03793703,0.048062686,0.048634693,0.0562188,0.0620881,0.06894771,0.072314836,0.0818139,0.08286768,0.08598922,0.11175476,0.14089131
6.181441E-4,0.0024790706,0.00281977,0.00416753,0.004764408,0.004823459,0.00490854,0.00550894,0.006203456,0.0067009395,0.0077048456,0.009335448,0.009851336,0.010327019,0.01051319,0.011501982,0.013037137,0.01334175,0.015511603,0.015744857,0.016246812,0.017702052,0.018236542,0.019055195,0.019123627,0.01917048,0.021723317,0.022624034,0.022919444,0.022977395,0.023027806,0.023978475,0.0245364,0.02677407,0.02938225,0.029885964,0.031854194,0.034590993,0.04511201,0.066384375
