2.8854315,3.172561,5.685986,5.7760797,6.2137675,6.547431,6.942127,7.7309017,7.92735,8.347403,8.87597,9.023185,9.587987,9.820751,9.935326,9.958815,10.0145445,10.208919,10.214048,10.508531,10.575691,10.592719,10.776797,10.989054,11.110966,11.26519,11.336246,11.429232,11.725484,11.73761,11.99972,12.005086,12.2632885,12.411987,12.429932,12.612712,12.648462,12.970077,13.360892,13.415468
2.156237,2.8617692,2.879894,2.8854315,3.172561,3.4050393,5.104093,5.685986,5.7760797,5.7772317,5.8733654,6.2137675,6.515671,6.5234365,6.5327835,6.633571,6.733796,6.752736,6.910157,6.942127,7.7309017,7.797405,7.9157934,7.9310656,8.7181225,9.041221,9.144554,9.292712,9.354217,9.534309,9.935326,10.214048,10.214154,10.508531,10.989054,10.999526,11.110966,11.725484,12.2450485,12.970077
1.1402174,1.2366049,2.156237,2.8617692,2.879894,2.8854315,3.1397514,3.1713517,3.172561,3.4050393,3.6029952,4.5403256,4.597899,4.871231,5.0513473,5.104093,5.433094,5.601272,5.685986,5.768091,5.7760797,5.7772317,5.9646244,6.0173,6.2039385,6.2137675,6.2196283,6.467895,6.5515757,6.633571,6.6372113,6.752736,6.910157,6.942127,7.9310656,9.041221,9.489697,9.534309,10.34979,11.110966
0.027874138,0.6943296,1.1402174,1.1543987,1.2257869,1.2366049,2.124642,2.156237,2.4673827,2.6415591,2.8617692,2.879894,2.8854315,3.1397514,3.1713517,3.3019607,3.3935502,3.4050393,3.6029952,3.7076035,3.995316,4.1339397,4.597899,4.705651,4.827506,4.8700333,4.871231,5.104093,5.2014537,5.5798693,5.601272,5.9646244,6.0173,6.2039385,6.348697,6.3686957,6.633571,6.6372113,6.752736,9.154465
0.027874138,0.30385077,0.6943296,0.9687229,0.9789306,1.060951,1.1402174,1.1543987,1.2257869,1.2366049,1.705523,2.0874543,2.124642,2.156237,2.4673827,2.501436,2.6415591,2.7718284,2.8617692,2.879894,2.8854315,2.9717708,3.0868526,3.109224,3.1397514,3.169206,3.2016785,3.2486362,3.2829115,3.3160388,3.3864918,3.6029952,3.995316,4.827506,4.8433256,4.8700333,5.768253,6.0129256,6.633571,6.752736
0.027874138,0.25305656,0.30385077,0.31593576,0.6943296,0.9099819,0.9687229,0.9789306,1.0055313,1.060951,1.060951,1.1543987,1.2245829,1.2257869,1.2366049,1.3690237,1.4601128,1.46962,1.5618109,1.6246848,1.6865135,1.705523,1.8824866,2.0640256,2.0799701,2.12287,2.3268437,2.4438927,2.457152,2.501436,2.5897706,2.6415591,2.8607209,3.2169716,3.820791,4.827506,4.8433256,5.6240335,5.768253,6.752736
0.027874138,0.17262767,0.25305656,0.30385077,0.31593576,0.34703833,0.3648954,0.4094985,0.4260832,0.47060487,0.4873164,0.53327036,0.54257625,0.5758356,0.59050983,0.6943296,0.8388909,0.9099819,0.92071533,0.9687229,0.9789306,0.99851704,1.060951,1.0810262,1.1056707,1.2245829,1.2366049,1.4601128,1.6246848,1.6931918,1.8659891,2.0799701,2.12287,2.3268437,2.501436,2.5897706,2.8607209,3.138685,3.6587954,5.5949492
0.027874138,0.17262767,0.17993887,0.25305656,0.2970181,0.30324084,0.30385077,0.31593576,0.33501133,0.35998258,0.3648954,0.40105456,0.40616536,0.4094985,0.4660761,0.4995742,0.50560486,0.54257625,0.5666975,0.5758356,0.59050983,0.6303414,0.64454997,0.6943296,0.83561116,0.8388909,0.8433959,0.87664694,0.9099819,0.9687229,0.99851704,1.0695301,1.1056707,1.2366049,1.6182162,1.6246848,2.501436,2.5897706,2.7900436,3.6587954
0.027874138,0.03041204,0.039815277,0.05938092,0.068701506,0.107527964,0.12499351,0.14544249,0.17993887,0.18494439,0.24663502,0.24852453,0.25475872,0.27126375,0.2970181,0.30324084,0.30385077,0.30577138,0.31777704,0.3178854,0.33501133,0.35998258,0.37303895,0.40105456,0.4094985,0.45907772,0.4660761,0.48746097,0.49389434,0.50560486,0.54257625,0.5758356,0.6303414,0.6771086,0.6943296,0.8433959,0.9099819,0.99851704,1.0695301,2.501436
0.027874138,0.03041204,0.039815277,0.04965508,0.05938092,0.068701506,0.07964265,0.083462715,0.107527964,0.12499351,0.1305017,0.14544249,0.16517422,0.16790603,0.17268555,0.19812651,0.19812651,0.2179523,0.22562796,0.24551435,0.24663502,0.24742939,0.24852453,0.25466916,0.25475872,0.28679818,0.2970181,0.30324084,0.30385077,0.31777704,0.3178854,0.32296726,0.42860192,0.43471986,0.46215537,0.48746097,0.6303414,0.9099819,0.9903902,0.99851704
0.018627286,0.027874138,0.03041204,0.039815277,0.05938092,0.0639446,0.0786636,0.079129204,0.08145459,0.08313234,0.083462715,0.093616955,0.093714215,0.093714215,0.10055145,0.107527964,0.12925577,0.14544249,0.14614657,0.1490548,0.16517422,0.16790603,0.21399285,0.2246679,0.22562796,0.2261212,0.23575164,0.24742939,0.24852453,0.25466916,0.26817062,0.28679818,0.2970181,0.30120838,0.30324084,0.31103387,0.32296726,0.37184766,0.37584686,0.99851704
0.015384443,0.016315134,0.018627286,0.027874138,0.03017862,0.03041204,0.039507993,0.039815277,0.04625907,0.050901335,0.058553666,0.05938092,0.0639446,0.07019213,0.078701705,0.079129204,0.08145459,0.08260815,0.08313234,0.083462715,0.08485563,0.088744976,0.093714215,0.094796546,0.095964864,0.107527964,0.11343562,0.120626636,0.13614063,0.1490548,0.15841,0.16790603,0.21399285,0.2246679,0.24852453,0.26197022,0.30120838,0.31103387,0.32296726,0.3397423
0.015384443,0.015794503,0.016315134,0.018627286,0.022407405,0.025015477,0.027874138,0.03017862,0.03041204,0.031083383,0.037605304,0.039815277,0.040509142,0.045106135,0.050901335,0.058553666,0.05938092,0.059626237,0.062009346,0.0639446,0.06553612,0.06657421,0.07028368,0.07396992,0.07551175,0.07657099,0.07747202,0.079129204,0.07952427,0.08145459,0.08260815,0.08313234,0.08485563,0.093714215,0.095964864,0.107527964,0.11343562,0.117541365,0.13614063,0.15841
0.015384443,0.015794503,0.016315134,0.018627286,0.019736486,0.022407405,0.025015477,0.026386488,0.027874138,0.03017862,0.03041204,0.031083383,0.037605304,0.037693676,0.039815277,0.040509142,0.045106135,0.045422215,0.050901335,0.054430522,0.054625846,0.05938092,0.059626237,0.060745664,0.062009346,0.0639446,0.064044915,0.06553612,0.066328086,0.06657421,0.06915807,0.06968169,0.07166639,0.07308122,0.07396992,0.079129204,0.08361126,0.08694603,0.093714215,0.117541365
0.015384443,0.015794503,0.016315134,0.018627286,0.019736486,0.020757735,0.022407405,0.025015477,0.026386488,0.027874138,0.029458342,0.03017862,0.03041204,0.031083383,0.03237458,0.037693676,0.039815277,0.040509142,0.041358575,0.045106135,0.045222867,0.045422215,0.047786776,0.049956102,0.05194915,0.052373312,0.054430522,0.054625846,0.056143112,0.059626237,0.060024235,0.060645748,0.060745664,0.0639446,0.064044915,0.06553612,0.0681243,0.068734884,0.06915807,0.07396992
0.015384443,0.015794503,0.016315134,0.018627286,0.019736486,0.020757735,0.022407405,0.025015477,0.026386488,0.027874138,0.029458342,0.03017862,0.03041204,0.031083383,0.031500734,0.03237458,0.03636904,0.037346706,0.037693676,0.03901795,0.039815277,0.040509142,0.04077728,0.041358575,0.043271895,0.04394956,0.045222867,0.045422215,0.045718662,0.049956102,0.05149674,0.051828258,0.05194915,0.05327175,0.054625846,0.05475827,0.05618224,0.06249148,0.0639446,0.06448892
0.015384443,0.015794503,0.016315134,0.018627286,0.019736486,0.020757735,0.021504425,0.022407405,0.025015477,0.026386488,0.027811373,0.027874138,0.02876565,0.03017862,0.03041204,0.031083383,0.03237458,0.03636904,0.03688639,0.037346706,0.03901795,0.039815277,0.040509142,0.04077728,0.041358575,0.04394956,0.044236023,0.045222867,0.045422215,0.045718662,0.049956102,0.05149674,0.051828258,0.05194915,0.05327175,0.05475827,0.05618224,0.06249148,0.0639446,0.06448892
0.015384443,0.015794503,0.016315134,0.018627286,0.019736486,0.020757735,0.021504425,0.021519396,0.022407405,0.025015477,0.02518967,0.026386488,0.027811373,0.027874138,0.02876565,0.029132362,0.029269284,0.030783951,0.031083383,0.03237458,0.032389455,0.03636904,0.036607124,0.03688639,0.037346706,0.03885058,0.03901795,0.039815277,0.040509142,0.04394956,0.044236023,0.045222867,0.045422215,0.045718662,0.046176925,0.049718637,0.049956102,0.05149674,0.05327175,0.05475827
0.015384443,0.015794503,0.016315134,0.018627286,0.019736486,0.020757735,0.020905726,0.021504425,0.021519396,0.022407405,0.025015477,0.02518967,0.0256909,0.025702469,0.026386488,0.027874138,0.028571194,0.02876565,0.029132362,0.029269284,0.030783951,0.031083383,0.03237458,0.03636904,0.036607124,0.036758352,0.03688639,0.03719867,0.03885058,0.03901795,0.039815277,0.040509142,0.042587508,0.04260076,0.04394956,0.044236023,0.045718662,0.047955472,0.049718637,0.049956102
0.015384443,0.015794503,0.016315134,0.018627286,0.019693451,0.019736486,0.020757735,0.020905726,0.021504425,0.021519396,0.021663878,0.022407405,0.02518967,0.0256909,0.025702469,0.026386488,0.027874138,0.028571194,0.02876565,0.029132362,0.029269284,0.030783951,0.031083383,0.033118222,0.033774827,0.034289386,0.03636904,0.036607124,0.036758352,0.03719867,0.03885058,0.03901795,0.040509142,0.04159538,0.041782834,0.041782834,0.042587508,0.04260076,0.04394956,0.047354143
0.015384443,0.015794503,0.016315134,0.01811586,0.018627286,0.019693451,0.019736486,0.020757735,0.020905726,0.021464013,0.021504425,0.021519396,0.021663878,0.02518967,0.0256909,0.025702469,0.026386488,0.027507612,0.027874138,0.028571194,0.02876565,0.029132362,0.029269284,0.03044665,0.03071748,0.030783951,0.031083383,0.033118222,0.033774827,0.034289386,0.035329543,0.036494136,0.038558967,0.03885058,0.03901795,0.04159538,0.041782834,0.04260076,0.04394956,0.047354143
