3.0773416,3.328604,4.2013454,5.695666,5.9909024,6.132412,6.366449,6.3809786,7.062043,7.359589,7.763935,7.9857306,8.08005,8.12944,8.154064,8.593803,9.588768,10.095416,10.096504,10.23182,10.262177,10.338547,10.422006,10.875837,11.147206,11.1629715,11.3069935,11.762263,11.868613,12.024553,12.18712,12.198465,12.411929,12.448211,12.457812,13.332011,13.418308,13.428602,13.998104,14.244443
2.5014777,2.5439272,2.765921,3.328604,4.2013454,4.239627,4.5885696,5.281123,5.3940873,5.684778,5.695666,6.0303273,6.2011614,6.271309,6.366449,6.3809786,7.062043,7.15826,7.359589,7.525636,7.734616,7.9511905,8.08005,8.125903,8.200631,8.786313,8.968899,9.588768,10.095416,10.096504,10.23182,10.262177,10.338547,10.609504,10.632896,11.197043,11.868613,12.048065,12.198465,12.32014
2.005185,2.5014777,2.5439272,2.5458343,2.765921,2.9414814,3.3011265,3.328604,3.7703996,4.006118,4.2013454,4.239627,4.5597534,4.5885696,4.8102813,5.385393,5.3940873,5.6686316,5.684778,5.695666,5.696629,5.787167,5.845503,5.848911,6.0303273,6.366449,6.3809786,6.7979617,6.9743633,7.062043,7.304857,7.359589,7.525636,7.9501553,7.9511905,8.200631,8.6325245,9.388887,10.338547,10.632896
2.005185,2.5014777,2.5439272,2.5458343,2.6138873,2.6799526,2.765921,2.9414814,2.9642391,3.1574636,3.3011265,3.328604,3.5677278,3.7703996,4.006118,4.113801,4.2013454,4.239627,4.393025,4.5597534,4.5631304,4.5885696,5.1473603,5.3940873,5.600305,5.623744,5.6456695,5.6686316,5.684778,5.696629,5.845503,5.848911,5.8563137,5.937025,6.0303273,6.707702,6.7979617,7.359589,7.9511905,8.6325245
0.96521103,1.0061188,1.3102995,1.3817675,1.4958153,1.660769,1.8370112,1.9918394,2.100628,2.109205,2.1711938,2.5014777,2.5439272,2.5458343,2.6138873,2.9414814,2.9642391,3.1574636,3.1882708,3.2603157,3.31185,3.5175304,3.555904,3.5677278,3.7397428,3.7703996,3.9693413,4.0353084,4.0676746,4.113801,4.247674,4.5597534,4.6976957,4.764542,5.3940873,5.6234813,5.6456695,5.6686316,5.696629,7.755473
0.39543837,0.4776364,0.96521103,1.0061188,1.1124928,1.3102995,1.3817675,1.4958153,1.6495111,1.660769,1.8310822,1.8370112,1.96223,1.9871838,2.0965261,2.1711938,2.5439272,2.5458343,2.6138873,2.6458755,2.7468505,2.8230689,2.852148,2.9642391,3.0877821,3.1574636,3.1882708,3.2075462,3.2603157,3.31185,3.5175304,3.6184442,3.7397428,3.8998065,3.9578736,3.9693413,4.6976957,4.764542,5.3446565,5.411919
0.33241403,0.39543837,0.4625876,0.4776364,0.615829,0.799184,0.96521103,1.0061188,1.0538851,1.1124928,1.1469265,1.3102995,1.3817675,1.4958153,1.5773189,1.6495111,1.6961589,1.8310822,1.8370112,1.96223,1.9871838,1.9922544,2.0965261,2.2237084,2.5458343,2.7450516,2.7468505,2.8088613,2.8230689,3.0877821,3.1045763,3.1340783,3.1882708,3.2603157,3.31185,3.3392045,3.3452551,3.6184442,3.7397428,3.9578736
0.17374459,0.2046159,0.23532535,0.33241403,0.35377932,0.39543837,0.45073056,0.45574227,0.4625876,0.4776364,0.62334234,0.799184,0.83372205,0.90037936,0.96521103,1.0538851,1.1001581,1.1469265,1.1665081,1.3102995,1.3220296,1.3697704,1.4954032,1.4958153,1.6495111,1.6961589,1.7363042,1.7450473,1.7916662,1.8310822,1.88897,1.9922544,2.0965261,2.4308715,2.7468505,2.8446612,3.0156562,3.3443415,3.3738954,3.3741357
0.113011375,0.1261364,0.17374459,0.18277876,0.19351332,0.2046159,0.23532535,0.2748463,0.27725676,0.31356767,0.33241403,0.35377932,0.3822841,0.39543837,0.39825112,0.4200658,0.43328676,0.45073056,0.45574227,0.46172228,0.47221527,0.4776364,0.62334234,0.6768364,0.68629706,0.799184,0.90037936,0.96521103,1.0086436,1.1452972,1.1469265,1.2396233,1.3220296,1.3697704,1.4111725,1.6495111,1.7916662,1.8310822,1.9205837,2.2255037
0.06115667,0.09501548,0.113011375,0.1241776,0.1261364,0.13377917,0.18277876,0.19351332,0.2001918,0.2046159,0.20963584,0.21776731,0.2551815,0.27243987,0.2748463,0.27725676,0.28388777,0.2900052,0.29865152,0.31356767,0.31478256,0.33241403,0.33843625,0.3465512,0.35377932,0.39543837,0.4200658,0.43328676,0.45574227,0.46172228,0.47221527,0.4776364,0.6768364,0.68629706,0.7083277,0.75256616,0.91138124,1.1469265,1.2396233,2.1055114
