3.3474386,4.817901,5.8845873,5.951376,6.261087,6.279321,6.706282,7.0070267,7.189932,7.231054,8.058274,8.128485,9.741396,9.843061,10.142223,10.153305,10.21334,10.235777,10.332442,10.641322,10.747999,11.26168,11.293896,11.399045,11.542341,11.546591,11.553854,11.7571125,11.84175,11.9512005,11.978416,12.215989,12.385797,12.560621,12.593716,12.638208,13.174779,13.234992,13.876116,14.292382
3.3474386,3.4321866,3.455203,3.45703,4.199379,4.4903245,4.576266,4.817901,5.584848,5.8845873,5.951376,6.0191884,6.243209,6.261087,6.3378983,6.423333,6.4373507,6.706282,7.189932,8.128485,9.582422,9.843061,9.949904,10.142223,10.153305,10.166453,10.21334,10.323539,10.533834,10.552758,10.747999,10.789531,11.215464,11.26168,11.27964,11.43669,11.84175,11.896913,12.191563,12.215989
0.6383289,2.448027,2.7217267,2.8497345,2.864969,3.3474386,3.4321866,3.4429152,3.455203,3.45703,3.5052965,3.8293917,4.1735363,4.199379,4.3497143,4.4903245,4.576266,4.817901,5.2471585,5.584848,5.951376,6.0191884,6.153742,6.2338724,6.269479,6.4373507,6.4752746,7.189932,7.588558,7.797747,8.164285,8.2343025,9.582422,9.807631,10.166453,10.21334,10.323539,10.552758,11.195478,11.43669
0.6383289,2.448027,2.6355634,2.7940798,2.8497345,2.864969,3.1063488,3.3081694,3.3474386,3.4321866,3.4429152,3.455203,3.4586768,3.5052965,3.5544922,3.606051,3.8293917,4.042299,4.1735363,4.3261156,4.3497143,4.5464044,4.576266,4.6299696,4.661049,4.817901,5.2471585,5.2773604,5.513187,5.940685,6.4373507,6.45806,7.4435015,7.6922765,7.797747,8.2343025,9.270821,10.166453,11.111428,11.195478
0.44965848,0.6383289,2.448027,2.6355634,2.6990225,2.7940798,2.8497345,2.864969,3.1063488,3.1963656,3.2388837,3.2391138,3.3081694,3.4321866,3.455203,3.4586768,3.5052965,3.552656,3.5544922,3.6671002,3.8293917,4.2373033,4.3194237,4.3261156,4.5464044,4.6180143,4.6299696,4.661049,4.6834593,5.2471585,5.2773604,5.513187,5.680117,5.940685,6.45806,7.134441,7.797747,10.166453,10.2776985,11.195478
0.44965848,0.6383289,1.2709223,1.3894352,1.6458545,1.8410788,2.1992993,2.448027,2.7198653,2.7765305,2.7940798,2.8497345,2.864969,3.006331,3.0929375,3.103775,3.1063488,3.1963656,3.2391138,3.253877,3.320804,3.3536901,3.4321866,3.433921,3.455203,3.4586768,3.5052965,3.5803463,4.1011443,4.1609893,4.2373033,4.3261156,4.4460473,4.5448217,4.5464044,4.6834593,5.2471585,5.513187,7.797747,8.71413
0.19109769,0.44965848,0.6383289,1.2709223,1.3894352,1.4190838,1.6458545,1.8410788,2.1992993,2.448027,2.6124845,2.6546435,2.7145586,2.7198653,2.7765305,2.818077,2.8497345,2.864969,2.865529,2.8741899,2.9152527,2.9605699,3.006331,3.0929375,3.103775,3.1063488,3.1963656,3.2404022,3.253877,3.2587726,3.433921,3.455203,3.4586768,3.5052965,3.5664177,3.5803463,3.734275,4.1011443,4.338062,4.3870835
0.19109769,0.43495739,0.44965848,0.6383289,0.6811164,0.73042125,0.7754614,0.7852799,1.056301,1.0653704,1.2014549,1.2709223,1.3768076,1.4190838,1.4778217,1.6458545,1.7025888,1.7668989,1.8365065,1.8410788,1.9692278,2.1992993,2.2362173,2.3256795,2.3262699,2.4014251,2.448027,2.7145586,2.7198653,2.818077,2.8741899,2.8847582,3.006331,3.172679,3.1963656,3.2053812,3.253877,3.734275,3.9499402,4.3870835
0.09249345,0.13726348,0.19109769,0.41887817,0.4229514,0.43495739,0.44965848,0.50543106,0.6383289,0.73042125,0.7426624,0.7754614,0.7852799,0.886614,0.9202748,1.0469579,1.0653704,1.0666322,1.2014549,1.2709223,1.2864612,1.3768076,1.4190838,1.426159,1.4521474,1.4778217,1.5966976,1.650102,1.7648352,1.8365065,1.838908,1.8410788,2.3262699,2.3472064,2.448027,2.6382937,2.6696599,2.7145586,2.818077,2.8765252
0.09249345,0.13726348,0.17404784,0.19109769,0.24938728,0.36814123,0.4045249,0.41887817,0.4229514,0.43495739,0.44763547,0.49099454,0.50543106,0.62143815,0.63200325,0.7046536,0.7426624,0.7754614,0.7852799,0.886614,0.9202748,0.9970705,1.0469579,1.0666322,1.1800327,1.2014549,1.2419187,1.2638723,1.2864612,1.4190838,1.4259892,1.426159,1.4521474,1.5966976,1.6768938,1.8365065,1.838908,2.4505203,2.4527645,2.6382937
