0.05547109,0.13482504,0.35533342,0.63181126,1.2519276,1.4308618,2.139646,3.4941294,8.075695,9.168544
0.05547109,0.090752974,0.2339996,0.32198882,0.3861922,0.5759096,2.334332,5.093877,6.742864,8.758578
0.05547109,0.1706549,0.28989193,0.47786883,1.0600505,1.0999625,1.2225876,1.2225876,2.6405838,2.7416873
0.05547109,0.22695138,0.37958014,0.4718374,0.5276256,0.68404335,3.0372553,3.2261188,9.253592,10.181289
0.05547109,0.11382095,0.2994291,0.2994291,0.3008829,0.3008829,0.3433239,0.37120628,5.528034,9.446553
0.05547109,0.13966334,0.15625808,0.15625808,0.15625808,0.217305,0.28342497,0.3213445,0.32404727,7.46336
0.05547109,0.11961315,0.14239457,0.14239457,0.20713535,0.22706336,0.23260212,0.26713344,5.666068,10.623428
0.05547109,0.081799395,0.12295674,0.12910059,0.13042577,0.15839535,0.17258352,0.22848342,5.7492194,6.912898
0.05547109,0.066788845,0.09964641,0.10408372,0.1045824,0.1045824,0.12559928,0.17284623,0.17284623,5.4652066
0.05547109,0.07536161,0.0768683,0.083537124,0.08456339,0.08456339,0.08507579,0.10411167,0.10411167,3.1397707
0.05547109,0.06403362,0.068364896,0.07936218,0.07992897,0.080179654,0.08062172,0.083988585,0.08481813,2.5204887
0.05547109,0.061435815,0.06565997,0.06565997,0.06675368,0.068447284,0.071616694,0.07962972,0.07992897,1.1679001
0.05547109,0.0583222,0.06005835,0.06005835,0.063421816,0.0640336,0.06482437,0.06565997,0.43620735,7.070639
0.05547109,0.057628255,0.057628255,0.059155557,0.059155557,0.06005835,0.060745835,0.062030338,0.17876512,10.528277
0.05547109,0.0565143,0.0565143,0.057628255,0.05838386,0.058566872,0.059155557,0.059598397,0.060570113,5.8408384
0.05547109,0.0565143,0.057062592,0.057236217,0.057524975,0.05780152,0.05885779,3.015609,3.0178092,5.235608
0.05547109,0.05678626,0.05687314,0.057149384,0.057293497,0.057429977,0.05794871,0.3108913,3.1807766,3.1894279
0.05547109,0.05611467,0.05611467,0.05682969,0.057010718,0.13657045,1.9388653,1.9422505,2.4768763,2.4778996
0.05547109,0.077645965,0.077679634,0.07793168,0.82654196,0.8281077,1.0248575,1.1652163,1.1684521,9.055624
0.05547109,0.060528938,0.07778766,0.07778766,0.35493946,0.40976548,0.46334198,0.924877,0.9256733,5.670524
0.05547109,0.07778766,0.12537664,0.12537664,0.14211385,0.1427451,0.3430709,0.368548,3.1502144,6.1162157
0.05547109,0.061551776,0.061551776,0.064828336,0.08438468,0.121588886,0.12953818,0.22248991,2.444621,4.1603856
0.05547109,0.0630969,0.064747795,0.07106105,0.07106105,0.173076,1.1053436,2.9085357,5.086471,10.260514
0.05547109,0.058193214,0.058193214,0.058563136,0.058563136,0.10666965,0.10878514,7.9433436,8.452389,9.691025
0.05547109,0.056543093,0.056543093,0.058193214,0.07642154,0.07642154,0.10772216,5.272401,5.344087,5.349479
0.05547109,0.056543093,0.06226725,0.063785344,0.063785344,0.07240619,0.07240619,0.09082115,3.2543976,3.5211294
0.05547109,0.05593319,0.05830729,0.05830729,0.059396878,0.059396878,0.06301176,0.074379064,2.4308856,2.4737806
0.05547109,0.056912065,0.056912065,0.05856718,0.058835458,0.059396878,0.06816214,1.1779561,1.1779561,5.316684
0.05547109,0.056056924,0.056627825,0.056720335,0.056912065,0.057672966,0.057672966,0.057672966,0.058028612,2.8716612
0.05547109,0.0566738,0.05676743,0.05716996,0.05716996,0.057275623,0.057275623,0.057672966,0.057848368,10.12967
0.05547109,0.05596674,0.05596674,0.05596674,0.05614779,0.05618654,0.056963272,0.05722252,7.6033907,8.740639
0.05547109,0.055692222,0.055692222,0.05596674,0.05596674,0.05596674,0.056526836,4.125157,5.0062017,5.0063725
0.05547109,0.055574954,0.055574954,0.055692222,0.05582284,0.05582284,0.05582284,2.7052662,2.7052848,5.264889
0.05547109,0.055631913,0.055631913,0.05582284,0.05582284,3.1313372,3.1313617,4.4690657,8.800659,10.60561
0.05547109,0.055547725,0.055631913,0.055723626,0.055723626,1.9054737,1.9054737,3.0799258,3.865204,9.29879
0.05547109,0.05550846,0.055588882,0.055588882,0.055631913,0.8638472,0.86389935,2.3308523,5.0301657,5.807412
0.05547109,0.055547725,0.055547725,0.055568065,1.0447747,1.5422833,2.5914927,2.7482429,2.885238,2.885238
0.05547109,0.0555181,0.055557836,0.66308683,0.66332144,0.66332144,2.6460161,3.026486,8.133075,8.581862
0.05547109,0.05551327,0.3019135,0.3019135,0.3020056,1.6767288,5.406656,5.98521,7.007174,10.627606
0.05547109,0.16144232,0.16144232,0.16149005,0.3019135,0.6788799,0.6788799,3.380321,5.5991755,6.017082
0.05547109,0.1035909,0.16146615,0.16149005,0.22779009,0.3061647,0.33839262,2.5616913,2.8296847,9.423293
0.05547109,0.078158215,0.078158215,0.103596576,0.103602275,0.17222136,0.19245319,3.1495836,4.9719176,5.6090374
0.05547109,0.078158215,0.078158855,0.07815949,0.07815949,0.090562426,0.116135865,2.9709125,3.6902418,5.6702175
0.05547109,0.06643358,0.06643397,0.07815885,0.078159176,0.084278904,2.1121776,2.7608871,2.8872125,3.6636028
0.05547109,0.06084985,0.06084985,0.07220728,0.078159004,2.8048284,2.9503095,4.433708,5.615131,10.948098
0.05547109,0.058133733,0.06643377,0.06643377,1.5830505,2.9959674,7.252915,7.795239,9.112945,10.187149
0.05547109,0.05679557,0.062227394,0.062227394,2.711031,3.091793,3.8828397,4.960501,5.6735826,6.47107
0.05547109,0.0561316,0.05880797,1.8388449,2.9424334,2.9424334,3.2484088,3.2487075,4.552642,6.0605297
0.05547109,0.057128914,0.8269706,0.8277432,2.21924,2.7506726,2.7510903,3.1503227,4.542571,9.199988
0.05547109,0.37103653,0.37103653,0.37103653,0.37287423,1.0489554,1.4529725,1.9395779,3.264632,3.8014424
0.05547109,0.1913774,0.1913774,0.1913774,0.3719549,0.3719549,0.6886287,1.508805,2.531439,2.8716037
0.05547109,0.11753608,0.1913774,0.1913774,0.27660328,0.27660328,0.27660328,1.4439743,1.9902188,4.0113387
0.05547109,0.11753608,0.15320219,0.15320219,0.23266111,0.62058926,0.73740685,1.0861524,3.3392735,3.3772128
0.05547109,0.084979355,0.13500394,0.19155931,0.19155931,0.4732842,0.5558875,2.109955,5.245051,6.162612
0.05547109,0.109155186,0.109155186,0.1176133,0.16248551,0.19155931,0.32034022,3.0480187,5.127538,5.8795705
0.05547109,0.109155186,0.11336095,0.1485431,0.2050536,3.0361383,3.0361383,3.03739,3.03739,6.9380283
0.05547109,0.08113868,0.130588,3.1875134,3.1878288,3.1881497,3.1905434,5.4541698,5.4579034,6.0022163
0.05547109,0.09089089,0.09089089,1.9409984,1.9412346,3.1407564,3.1876705,3.1878288,3.1891437,11.119861
0.05547109,0.072632976,0.8484339,1.9437929,2.5515885,6.606702,6.606702,7.059644,7.060599,7.1964984
0.05547109,0.31732452,0.3196388,0.63760203,0.829044,1.2139107,2.9868631,3.270886,3.7700908,6.606702
0.05547109,0.08084067,0.120774284,0.120774284,0.13347094,0.5496607,3.2685704,3.775427,8.940682,11.086457
0.03781823,0.05547109,0.08502986,1.98927,2.0498817,2.9734628,7.130478,7.1334934,7.1334934,8.64405
0.03781823,0.9247814,0.9247814,2.019028,2.7670274,3.6958447,3.6958447,3.6999002,4.958584,6.597685
0.03781823,0.88259,3.2403705,3.241208,3.3211362,3.3280337,3.4853559,4.414651,6.0103016,6.0103016
0.03781823,0.36319858,2.145457,2.1460001,3.266045,3.319423,3.324552,3.4423368,3.629586,3.7092872
0.03781823,0.9770318,1.060142,1.060142,1.060142,2.1457133,2.302058,2.3097494,2.93086,2.9531338
0.03781823,0.41147023,0.44628692,1.010285,1.010285,1.0612222,1.0612222,1.6220763,1.6225928,1.7191296
0.03781823,0.19228427,0.20726806,0.4259742,0.6937215,0.69419974,1.0106072,1.0336424,1.3189771,1.3650911
0.03781823,0.112926774,0.4259742,0.5548873,0.5749835,0.6939588,0.7031934,0.85942525,0.8707275,1.0009081
0.03781823,0.24810685,0.30508012,0.30508012,0.36189258,0.48904157,0.49849004,0.71911365,3.0487652,7.700819
0.03781823,0.12896511,0.12896511,0.30508012,0.3934304,0.49849004,2.481371,3.9999807,3.9999807,4.109377
0.03781823,0.07952561,0.12896511,0.18620247,0.24903977,0.39784756,2.9725082,3.2145522,3.2383335,3.2383335
0.03781823,0.10379008,0.1294019,0.1294019,0.1294019,0.18811058,0.21877101,0.3204848,1.9751048,2.5480762
0.03781823,0.11637634,0.11637634,0.11637634,0.15788391,0.15788391,0.15788391,0.56623536,1.0662932,1.0905958
0.03781823,0.0919955,0.0919955,0.11637634,0.13663971,0.14565095,0.14565095,0.15788391,0.19415158,0.28712693
0.027568694,0.03184026,0.03184026,0.035656586,0.03781823,0.048753448,0.054920528,0.061281677,0.11363908,0.16919284
0.02233106,0.027568694,0.028637646,0.03359785,0.042251244,0.043401852,0.05654822,2.606598,3.9778502,5.586429
0.02233106,0.024343839,0.024343839,0.029057784,0.034257572,0.037768494,3.0528083,3.248846,3.249465,4.488267
0.02233106,0.02316695,0.02316695,0.024781233,0.025362443,0.027109183,1.6840159,2.1866913,3.2260551,9.7562685
0.022289656,0.02233106,0.02325559,0.9921685,5.5240984,5.5533485,5.6078615,5.8922043,5.8931813,5.894065
0.022289656,0.022387473,0.07206006,2.7945008,2.7945008,2.7945008,2.9363427,2.9414294,2.9414294,8.071375
0.022289656,0.04547124,2.8206062,2.8206062,2.8206062,2.8337584,2.8337584,2.844628,7.300522,9.6463375
0.022289656,1.4508134,1.4570556,1.4570556,1.4570556,1.4628639,2.8206062,9.432919,10.1465845,11.292739
0.022289656,0.5781096,0.5781096,1.4538653,1.4538653,1.4538653,1.4567715,1.4570556,1.4599603,6.0726824
0.022289656,0.5765312,0.5765312,1.0048008,1.0048008,1.0048008,1.4538653,1.4554431,3.5732768,9.294402
0.022289656,0.22778244,0.5765312,1.0039886,1.2297779,1.2297779,5.027444,5.2074847,5.2074847,7.61667
0.022289656,0.38882032,0.38882032,0.5765311,0.6784541,0.78401804,2.7475655,2.7475655,2.8308744,4.2355294
0.022289656,0.47975624,0.5275647,0.5765312,2.6690483,2.6690483,2.7475655,3.932329,5.297138,10.141602
0.022289656,0.19242167,0.20988509,0.88794184,1.3077887,2.0403304,2.6360688,2.8471377,3.336026,6.7194977
0.022289656,0.086247355,0.09287244,0.19852944,0.20108718,0.8403621,1.2796811,1.7992069,2.4148498,6.0273995
0.022289656,0.045288313,0.08953927,0.33635083,0.45724165,0.67949945,0.68175024,0.70427257,2.6350362,3.161368
0.022289656,0.046587832,0.13823023,0.19144985,0.21748409,0.24184777,0.24184777,0.24184777,0.2634215,0.29889032
0.022289656,0.07226184,0.08129175,0.08522548,0.08816981,0.08816981,0.101073615,0.15760493,0.17107733,0.25507987
0.022026021,0.022289656,0.02816342,0.054986153,0.063724905,0.06408974,0.06529681,0.07666708,0.15795931,5.2051086
0.0056932266,0.012104322,0.022026021,0.024507096,0.033336375,0.036010053,0.040723998,0.040723998,0.04303755,0.047516976
0.0056932266,0.015070687,0.022399146,0.022399146,0.023261655,0.024985813,0.025600424,0.027062288,0.03192801,0.03446286
0.0056932266,0.00802184,0.008961873,0.017975446,0.017975446,0.020485532,0.023097275,0.023289073,0.025588399,7.265184
0.0056932266,0.007050442,0.007050442,0.012310105,0.012778848,0.012778848,0.014008022,0.017449843,8.050322,8.665777
0.0010092462,0.0010092462,0.0056932266,0.009659436,0.009659436,0.012309493,4.939781,4.945157,4.947395,5.667132
0.0010092462,0.0025782553,0.0051448843,0.0051448843,0.010922881,2.644847,2.644847,2.9363644,4.942437,10.433654
0.0010092462,0.0029631394,0.004122189,0.0057171495,2.648284,3.0877922,3.089762,5.299851,7.4655366,7.470111
0.0010092462,0.003524003,0.004917418,1.7746208,1.7792022,2.9622931,3.7666192,4.0174494,6.522613,10.207775
0.0010092462,0.0021664542,0.00421436,0.56086105,0.72938794,0.72938794,0.73513716,1.602115,3.2478883,9.331906
0.0010092462,0.0015350992,0.0015350992,0.0024889163,0.21646637,0.28153744,0.7322609,0.7322609,9.565657,9.861919
0.0010092462,0.0015350992,0.09047937,0.09047937,0.11684262,0.28260842,0.28260842,5.216248,6.665472,10.332066
0.0010092462,0.0012503947,0.039968025,0.039968025,0.06252918,0.11670546,0.19384369,2.688987,7.7561045,8.2802515
0.0010092462,0.018314024,0.018504832,3.9307096,4.149695,4.149695,5.1179576,5.165043,8.8451605,11.145042
0.0010092462,0.018409396,0.018409396,3.2842517,3.2874944,3.290355,3.3001425,4.0399833,6.6391726,11.585027
0.0010092462,2.1480339,2.4161553,2.8463838,3.3113344,3.944585,7.033714,7.2513046,7.8092456,10.124629
0.0010092462,2.2519326,2.2868466,3.0063455,3.0714896,3.3113244,6.052689,6.052689,6.194334,6.630339
0.0010092462,2.702643,2.702643,3.0374825,3.2451005,4.0264935,4.3969197,4.3969197,6.052689,10.144131
0.0010092462,1.3263849,1.3263849,2.0034366,2.8872201,3.0064597,3.042928,3.042928,3.8181872,5.9201107
0.0010092462,1.3263849,1.4187459,2.25117,2.25117,2.747706,2.8994043,3.708096,4.0992875,4.183684
0.0010092462,0.54191494,0.99261403,1.1215167,1.8181878,2.9274862,3.1337469,3.5905206,3.783978,4.1424236
0.0010092462,0.37991348,0.37991348,0.7848588,0.99783075,1.8436285,2.206599,2.3672895,3.0304453,3.4005783
0.0010092462,0.15158376,0.15158376,0.3812107,0.66068494,0.72577715,1.5096625,2.1246886,2.756559,2.890291
0.0010092462,0.06528588,0.06528588,0.27678847,0.37435904,0.4497316,1.000731,1.2398354,1.2469358,1.6644707
0.0010092462,0.029721742,0.1495699,0.19264781,0.19264781,0.22679996,0.47107133,0.5143727,0.8243071,0.8243071
0.0010092462,0.013882534,0.06481307,0.08160406,0.100319006,0.14819366,0.17027701,0.18276876,0.31368744,4.802
0.0010092462,0.029827986,0.03694989,0.044741016,0.061899792,0.073773205,0.073773205,0.086101346,0.16443028,0.1803362
0.0010092462,0.014226548,0.017419005,0.034357965,0.036949895,0.03916631,0.03957724,0.03976193,0.04077282,0.07547549
0.0010092462,0.008376243,0.016907357,0.018833425,0.023816656,0.024255235,0.033660956,0.05665353,2.5909262,10.3049555
0.0010092462,0.0040758527,0.009671102,0.015295646,0.015295646,0.01911818,0.021274585,0.024017187,3.2448175,3.3335745
0.0010092462,0.0020631335,0.0020631335,0.0062775523,0.007675066,0.010739113,0.012108376,0.013397683,2.3037117,3.0448062
0.0010092462,0.0020631335,0.0034188004,0.00403234,0.008479731,0.009166434,0.009858633,1.627229,4.9032755,11.182416
0.0010092462,0.0012324655,0.0012324655,0.0020686288,0.0023083023,0.0026546556,6.8611474,6.862599,6.8633375,7.471009
9.955056E-4,0.0010092462,0.0016341326,0.0016341326,0.0016341326,3.508583,3.511302,4.021305,4.022823,5.431254
