7.9799833,9.761734,10.346182,10.885722,11.194538,11.259777,11.472475,11.735358,12.987998,13.024869
3.2157307,4.0053425,4.446065,5.693408,6.3461876,7.9799833,8.247672,8.72239,10.176526,11.46016
3.1656833,3.2157307,3.2288506,3.4431813,3.5801482,4.1672053,5.4016213,5.4016213,5.9853363,8.43959
0.62443197,1.7455858,3.1656833,3.1868427,3.1991382,3.2020135,3.2720816,3.4654126,4.790754,10.344188
0.18526468,0.62443197,1.1668197,1.4563469,1.6745892,1.6745892,4.5633855,4.900761,6.1874857,7.765377
0.18526468,0.2924713,0.74244565,0.74637824,2.614695,2.6252751,2.9698968,3.0009356,4.203435,7.533106
0.029241556,0.11291253,0.18526468,0.3744449,3.1254075,3.1254075,3.1310124,3.1310124,3.1318445,3.161806
0.029241556,0.13583569,1.5573305,1.7309561,1.939785,1.939785,1.9400401,1.9486709,3.1886866,11.36562
0.029241556,0.10760414,0.11418163,0.6659268,0.75296605,0.77682567,0.77682567,0.86513865,7.8649163,12.761995
0.029241556,0.03731466,0.03731466,0.105552115,0.26115862,0.42832392,0.72006524,0.75764537,0.81108475,4.3938384
0.015917588,0.029241556,0.03300788,0.03300788,0.06682899,0.118403554,0.26429522,0.30033758,0.5126305,3.263604
0.015917588,0.02014428,0.02014428,0.02014428,0.049338803,0.049338803,0.0858922,0.12316509,0.15684423,2.2216794
0.015917588,0.02014428,0.02014428,0.02014428,0.02014428,0.033586286,0.033586286,0.04995083,0.0591978,0.92209876
0.015917588,0.02014428,0.021007136,0.03409386,0.03409386,0.3219863,0.33225134,0.33225134,2.980646,9.596377
0.015917588,0.016391108,0.01757357,0.020562835,0.11561414,0.11855692,0.119244374,0.3270716,5.361653,5.361653
0.015688084,0.015917588,0.018193409,0.04168031,0.043390945,0.044263512,0.117411725,0.68282515,2.9596086,9.721457
0.010350717,0.010350717,0.011012437,0.01320645,0.01320645,0.015685113,0.015688084,0.016550675,2.370761,6.592669
0.0032315813,0.003823311,0.0052225837,0.010350717,0.01061836,0.012010522,0.015867852,2.5901883,3.533272,3.5360043
