6.1262136,8.240558,10.105632,10.30679,11.176183,11.587986,11.722631,11.961308,12.815318,13.418171
3.9469266,4.9975076,5.791515,6.0716233,6.1262136,7.6561713,8.119878,9.482698,9.677705,11.68284
1.0171491,3.4635992,3.71247,3.9469266,4.195663,4.195663,4.587373,4.871374,5.311587,5.669314
0.3133448,0.3133448,1.0171491,1.736395,1.736395,3.2967777,3.9629445,4.6022696,4.8757553,4.8757553
0.3133448,0.3133448,0.3133448,0.6780091,3.2099714,3.2099714,3.2588155,3.4264116,3.912225,4.3723655
0.3133448,0.3133448,0.3133448,1.5506765,1.5506765,1.5506765,2.5162973,3.3802655,3.4325376,7.2838078
0.3133448,0.3133448,0.3133448,0.52270865,0.52270865,0.52270865,0.52270865,0.98291314,1.7747418,2.7933984
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.3133448,0.52270865,1.1918898,1.1918898,1.1918898
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.34574702,0.57913685,0.57913685,0.57913685
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.35538435,0.35538435,0.35538435,0.35538435,0.35538435
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.27990323,0.27990323
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.25403818,0.25403818,7.2783203
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.2444746,0.2444746,4.0488725
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.2444746,2.247883,8.126391,11.168858
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.24058181,0.24058181,5.080707,7.0873184
0.23729715,0.23729715,0.23729715,0.23729715,0.23729715,0.2388628,0.2388628,0.2388628,2.6274757,5.602758
0.23729715,0.23729715,0.23729715,0.23729715,2.9960034,2.9960034,3.1257236,3.1257236,5.6429405,9.1380415
0.23729715,0.23729715,1.4152719,1.4152719,1.4152719,2.6336794,3.089003,3.2422698,5.2890425,11.833053
0.23729715,0.36362162,0.36362162,1.2987537,1.3675684,1.4152719,2.3032227,2.935576,7.077746,7.6777945
0.03761224,0.03761224,0.03761224,0.23729715,0.4546528,0.6656884,0.7175649,3.2094176,3.449775,4.2674956
0.03761224,0.07979299,0.16964012,0.16964012,0.16964012,0.16964012,0.45683837,3.3367672,9.244474,10.12839
0.03761224,0.06276125,0.069852754,2.1753697,5.6197925,7.4982004,7.598956,7.6425753,7.6425753,9.129267
0.01915817,0.03761224,0.037820794,0.05953947,0.9329947,0.9329947,3.3134837,4.1615005,5.1426206,7.619996
0.018897286,0.01915817,0.032328032,0.37902412,2.1509907,2.9765937,3.203678,4.9076123,5.9695883,7.351553
0.018897286,0.16174741,0.17665799,0.97566295,1.4902043,1.5429119,2.4430351,2.4430351,3.6756418,9.445569
0.018897286,0.08809268,0.39505342,0.52700764,0.5999716,1.2969626,1.7783535,1.7783535,5.1156974,5.3794556
0.018897286,0.05090343,0.24153809,0.2625781,0.401066,0.4462685,0.5971511,0.5971511,0.75287485,1.5424156
0.018897286,0.21014692,0.2510161,0.30940667,0.32584694,0.33762285,0.34395772,0.49406707,1.0606184,10.5989
0.018897286,0.11339192,0.13725379,0.22087352,0.2623286,0.2623286,0.2784606,0.28528532,0.28528532,10.20268
0.018897286,0.10373248,0.12476971,0.24820702,3.1957462,4.9431577,7.6674905,7.6896186,7.6896186,8.191639
0.018897286,0.06437596,0.11374297,2.5305789,2.5848677,2.6011758,2.610965,4.2791414,4.3010674,9.152339
0.018897286,1.2648302,1.2648302,1.306752,2.6051702,3.0072587,3.0261052,3.3309128,5.056042,10.986383
0.018897286,0.5137292,1.6525933,1.6808318,1.8504076,3.130001,3.148461,7.553395,7.5827065,11.933496
0.018897286,1.8463147,3.5520015,3.9021823,3.9269798,4.4407415,5.653372,7.7440047,7.7440047,10.159856
0.018897286,0.41191962,1.5867316,1.5867316,3.2384639,3.6542616,3.6644294,7.6131086,7.8561134,7.9060593
0.018897286,0.1753625,0.6281009,0.9584873,1.8193066,2.1295927,2.1476536,4.78363,5.066957,7.5428834
0.018897286,0.25349867,0.37626374,0.716896,0.716896,0.87266356,3.398356,4.15906,5.225147,5.575106
0.018897286,0.11482443,0.23258036,0.25759566,0.4419162,2.391844,2.6138694,2.97176,3.2346919,3.359808
0.018897286,0.08665394,0.08665394,0.22795014,0.22795014,0.9247183,1.3586599,1.6283268,2.8839602,3.7500772
0.018897286,0.03261383,0.084441915,0.15083678,0.32174963,0.5025666,0.5025666,1.493722,1.493722,8.715642
0.018897286,0.030243386,0.030243386,0.056210723,0.2620339,0.2620339,0.6654048,0.9718139,3.300904,5.8386526
0.010512677,0.018897286,0.019865321,0.04284239,0.04284239,0.04284239,0.04284239,0.13034466,0.14755732,2.9404125
0.010512677,0.024773668,0.030699996,0.04284239,0.04284239,0.05022354,0.056676507,0.09113151,2.8666768,2.8666768
0.010512677,0.024773668,0.03663993,0.040168118,0.040168118,0.043287132,0.046165824,0.046165824,0.046165824,1.5151434
0.010512677,0.022067964,0.024068411,0.024068411,0.038299147,0.040168118,0.040168118,0.04312933,0.6363837,0.6474631
0.010512677,0.023035804,0.023035808,0.02999733,0.030923469,0.032330226,0.26776516,0.28380778,0.28380778,9.27082
0.010512677,0.01979717,0.026446812,0.0304531,0.03162403,0.12659395,2.6563213,2.84663,3.3723638,5.016004
0.010512677,0.01770698,0.024966765,0.024966765,0.025545308,0.02843765,0.062442917,1.7174966,2.5840523,11.355371
0.010512677,0.017088955,0.01861359,0.02126319,0.02126319,0.026684485,0.04228014,0.7083928,2.6725242,7.7551823
0.010512677,0.013553566,0.015416207,0.01784327,0.01784327,0.033976197,0.28889427,3.0993314,6.8967447,9.591102
0.010512677,0.015630996,0.015630996,0.12032207,0.12032207,0.124596275,1.7783213,1.7833275,6.6304803,9.921075
0.010512677,0.015630996,0.015630996,0.05524015,0.05524015,0.05904346,0.12245016,0.6037585,0.6037585,3.9893763
0.010512677,0.012892826,0.012892826,0.012892826,0.012892826,0.012892826,0.012892826,0.031914037,2.4708943,3.2531269
0.010512677,0.011646497,0.012892826,0.012892826,0.012892826,0.012892826,0.012892826,0.020554896,0.020554896,1.0910642
0.010512677,0.011646497,0.012257326,0.012892826,0.012892826,0.012892826,0.015982825,0.015982825,0.4228981,0.9844492
0.010512677,0.011063659,0.011646497,0.011646497,0.012257326,0.012257326,0.012257326,0.012257326,0.014194663,0.36391652
0.010512677,0.01078392,0.011351351,0.011351351,0.011351352,0.012114205,0.013127419,0.013127419,0.04133258,0.13699622
0.010512677,0.010647201,0.010922762,0.011063659,0.011702228,0.011702228,0.011702228,0.012177316,0.053229507,7.605633
0.010512677,0.010579661,0.011073621,0.011368624,0.011368625,0.011368625,0.011368625,0.019038703,2.1412194,5.006505
0.003876913,0.010512677,0.010546098,0.010784088,0.010924881,0.010924881,0.0109603945,3.2229927,3.2229927,7.1731253
0.003876913,0.010646039,0.010646039,0.010663137,0.010714632,0.010854229,0.010854229,2.3756037,5.3030252,5.3032765
0.0035762375,0.0037074336,0.003876913,0.010688847,0.010688847,0.010749109,0.010757785,0.010854229,1.0658519,1.0658519
0.0035762375,0.0036413819,0.0070550623,0.0071099875,0.0071099875,0.0071099875,0.007147397,0.010688847,0.010805786,0.39756447
0.0035762375,0.0052871606,0.0052871606,0.00531629,0.007082439,0.007100967,0.008884487,0.008917818,0.15578014,4.9718833
0.0035762375,0.0044219173,0.0044219173,0.0053016995,0.0061799586,0.0061940453,0.0070687295,0.0070824395,2.5805151,11.033318
0.0035762375,0.0039960584,0.0053016995,0.00573936,0.00573936,0.00573936,0.006623165,6.33145,6.331502,6.331502
0.0035762375,0.0037852947,0.004429523,0.0046442137,0.0048599895,0.005294424,0.0055201384,3.215585,3.215586,6.3314757
0.0035762375,0.0046442137,0.0046442137,0.005407196,3.1993449,3.199357,3.1993644,3.1993644,3.1993735,11.188386
0.0035762375,0.004105896,0.0046442137,1.9768125,1.9769195,4.9661374,4.966138,4.9661384,6.8172307,6.8172517
0.0035762375,0.0038398134,0.0043741236,2.6584878,2.6584883,3.4834907,3.483507,5.668765,5.783613,9.059139
