3.228347,8.63737,8.858747,8.871282,11.307183,11.432646,12.064739,12.239053,12.690362,12.696499
3.228347,4.963623,5.3526483,6.04325,8.106909,8.187325,9.065072,9.140869,9.2322645,11.054724
2.2681873,3.2195168,3.2195168,3.2195168,3.228347,4.5694137,4.5694137,6.320179,6.772711,10.814782
1.1813949,1.1813949,2.2681873,2.802057,3.2195168,4.488173,4.5694137,4.841693,5.983344,6.42697
1.1813949,1.482261,3.4219236,3.5034304,3.8718798,3.8718798,3.8718798,3.9846947,5.7091794,6.3294473
0.62317854,1.1138724,1.1813949,2.8588498,3.2686527,3.6677234,3.6677234,3.8718798,4.4764056,7.8687906
0.5077529,0.61858124,0.61858124,0.62317854,1.5471369,3.0975447,3.465359,3.5886292,5.5614214,5.7322016
0.5077529,1.0675547,1.6573542,1.6573542,2.3849134,2.8566375,3.086908,5.20072,7.5212264,7.813449
0.37277034,0.44897288,0.44897288,0.5077529,2.319143,2.851034,2.8899004,3.118429,5.563286,6.524138
0.22864446,0.37277034,0.38876048,0.38876048,0.44897288,1.7612909,2.0791206,3.8210573,3.8626912,5.8585596
0.22864446,0.27712345,0.27984637,0.28735834,0.37497747,0.38876048,0.41366947,0.9175862,2.576561,4.1216216
0.22864446,0.25423655,0.27685747,0.27685747,0.27712348,0.28063995,0.28063995,0.28063995,0.33199614,10.127239
0.22864446,0.23987408,0.24044015,0.24863862,0.24863862,0.24863862,0.2765828,0.29983371,5.9421835,7.7143664
0.22864446,0.2308761,0.23705384,0.23705384,0.23705384,0.24384484,0.2439555,0.26822096,4.560862,7.00204
0.22864446,0.23244254,0.23244254,0.23386477,0.23386477,0.23386477,0.23705384,5.568807,6.4599905,8.971873
0.22864446,0.23044077,0.23244254,0.23294124,0.23386477,0.23386477,0.23386477,5.665449,6.150197,10.528173
0.22864446,0.23064893,0.23176982,0.23294124,0.23294124,0.23386477,2.9532013,5.2488165,7.7802157,10.122031
0.22864446,0.22998646,0.22998646,0.23234923,0.23294124,1.8418846,2.6018834,2.6018834,2.603387,5.5266933
0.22864446,0.22926006,0.23109277,0.7215604,0.7215604,1.0635626,1.0635626,2.647884,5.485541,11.414684
0.22864446,0.22893839,0.23011148,0.28383964,0.29098615,1.0963974,1.9606409,2.6960402,2.7217908,9.099748
0.09797089,0.09898352,0.09898352,0.19426508,0.19426508,0.22864446,0.22931777,0.6583543,2.536489,5.571082
0.07776807,0.07776807,0.07776807,0.07787891,0.09797089,0.12657659,0.19426508,0.29749447,2.6975043,2.6997957
0.07776807,0.07776807,0.09790233,0.09790233,0.09996358,0.12566787,0.12566787,2.9202435,2.9661326,9.401154
0.07776807,0.07915431,0.08657736,0.094079524,0.1033366,0.1033366,3.9637,6.1042795,6.1042795,8.71944
0.07580001,0.07776807,0.09195005,0.09391822,3.1535811,3.1730003,3.1926224,3.3683608,5.0003915,7.2945976
0.07580001,0.092339195,2.0856638,2.0978677,2.856925,3.163283,3.431569,5.579865,5.5801334,9.682905
0.07580001,0.083791435,0.95841885,0.9651547,2.5201612,3.2311773,3.3190799,5.2821894,5.769479,8.353784
0.07580001,0.07972222,0.4327078,0.4327078,0.4331519,0.43601593,2.149832,2.975204,3.1887386,5.8569565
0.07580001,0.07774218,0.22414923,0.22414923,0.22576499,0.43434748,0.8842789,0.8854977,3.0888655,4.011797
0.07580001,0.1408815,0.1408815,0.14172065,0.14172065,0.14172065,0.17722204,0.32288298,2.7452977,2.746841
0.07580001,0.09455422,0.105660275,0.10610187,0.10610187,0.14129986,0.14172065,1.1644788,2.1852736,7.656058
0.07580001,0.07938717,0.10187964,0.10588075,0.10610187,0.12331862,0.14150995,0.3668338,0.96899396,5.934723
0.07580001,0.07601799,0.07601799,0.09533237,0.102664284,0.11455541,0.42920598,0.47411892,2.981279,7.0879726
0.07550855,0.07580001,0.08541891,0.08841999,0.08841999,0.08841999,0.21288323,0.4514815,5.577443,5.6000757
0.07550855,0.07555417,0.0803318,0.08188715,0.08687376,0.22799034,0.23325133,0.233547,3.107701,6.4429903
0.07550629,0.07550629,0.07550855,0.078693695,0.078693695,2.5422113,2.5443048,2.5586028,4.206087,10.740763
0.07550115,0.07550115,0.07550629,0.07708567,1.1295851,3.141664,3.1436775,5.95287,7.1691413,9.047066
0.07550115,0.07550216,0.076292194,0.38031456,0.38031456,0.38031456,1.9806209,2.8909276,3.0129716,6.1350126
0.07550115,0.075896375,0.07589676,0.120347284,0.12060502,0.38031456,0.70085853,4.7396655,10.310787,10.785593
0.045986235,0.046218067,0.07550115,0.07569869,0.075896464,0.120347284,0.120347284,0.20814297,0.23629977,7.2678933
0.045891676,0.04597932,0.04597932,0.045986235,0.04603729,0.07569867,0.07572287,0.07579751,3.937838,6.947186
0.041305766,0.045891676,0.045935493,0.045935493,0.045935493,0.045967136,0.046025075,0.058297336,3.2439332,5.3953004
0.041305766,0.041329205,0.04249279,0.04249279,0.045913585,0.045935493,4.9477925,6.9335766,8.967188,11.183986
0.041305766,0.042482838,0.04249279,0.043939427,0.04592454,2.632175,2.6331875,5.43469,6.7357817,9.598766
0.041305766,0.04159806,0.041602697,0.04314754,3.0628402,3.0630584,3.1383097,4.4889345,4.4889345,9.059901
0.041305766,0.04137686,0.041600376,1.6816292,1.6821015,3.0629423,3.4489384,3.936148,5.073983,10.019126
0.041305766,0.04137797,0.041469913,0.62893665,0.62904394,0.629425,2.682824,4.7962866,6.1371646,6.432936
0.041305766,0.04132303,0.04134552,0.20750113,0.2078708,2.6340756,3.0872953,3.2471297,3.259346,3.41585
0.041305766,0.041333098,0.061960783,1.9622236,3.014682,3.145156,3.145156,3.198232,10.136064,11.930956
0.00870575,0.041305766,0.04131207,0.7721817,1.6153592,1.7435383,2.5982928,7.2899528,7.6640844,8.303685
0.00870575,0.015273909,0.30531827,0.597677,0.68985885,0.9770066,1.1934524,4.88224,4.8921423,10.466576
0.00870575,0.23995325,0.37786862,0.4599956,0.54710835,0.54710835,2.6889257,2.6889257,6.2736483,7.620389
0.00870575,0.27102578,0.27102578,0.27102578,0.45538208,0.45538208,2.9577827,3.0976243,3.8892472,11.827368
0.00870575,0.11823501,0.18639086,0.18639086,0.27102578,1.3728964,2.7850509,3.2529767,4.416729,6.901968
0.00870575,0.085122995,0.15008588,0.15008588,0.18639086,0.18947436,0.22589242,0.3941506,0.45160097,1.413199
0.00870575,0.10077791,0.13277991,0.13726704,0.16010216,0.16772266,0.16772266,0.18667944,0.18667944,0.56521636
0.00870575,0.06358414,0.067930676,0.067930676,0.105016015,0.13279895,0.14167714,0.14990422,0.14990422,0.33208606
0.00870575,0.030811887,0.030811887,0.050092883,0.07246635,0.07246635,0.0785485,0.11296316,0.11882608,0.14149646
0.00870575,0.015359166,0.037052434,0.037052434,0.037823882,0.048981305,0.078785494,0.091566496,3.4745576,7.6981897
0.00870575,0.025987372,0.031188093,0.031188093,0.03623097,0.042433046,0.05710438,3.2234318,4.3568697,6.3091083
0.00870575,0.023476945,0.023476945,0.04091446,0.04299526,0.04299526,0.04606445,3.21306,3.4909804,5.621913
0.00870575,0.023134105,0.023825258,0.023825258,0.032016035,0.032016035,0.04299526,2.934913,3.2026653,4.8722506
0.00870575,0.015185134,0.023825258,0.027873786,0.027873786,2.0041041,3.8065896,3.8065896,9.211666,9.951467
0.00870575,0.011646685,0.017187687,0.027873786,0.8640363,0.8663181,4.7034187,5.772171,5.7814136,9.161756
0.00870575,0.022377156,0.34042147,0.34468994,0.34468994,0.34833166,0.865158,2.850821,3.150045,3.2446551
0.00870575,0.014751893,0.34085998,0.34085998,0.34417835,0.34417835,0.5883255,2.3164234,2.3240025,2.9211419
0.00870575,0.011407271,0.14655441,0.14655441,0.14798208,0.23659961,0.34248596,0.45927268,1.5906798,1.6451918
0.00870575,0.0709601,0.0709601,0.14655441,0.14655441,0.14725678,0.28827268,0.67483306,0.70665556,0.7465449
0.00870575,0.03761526,0.06967577,0.10679124,0.10679124,0.10713071,0.27210242,0.28693953,0.3169416,0.70853955
0.00870575,0.022572583,0.037012458,0.052971203,0.070141815,0.08771754,0.10696014,0.14588904,0.1615452,0.48188537
0.00870575,0.0222676,0.0222676,0.044859335,0.044859335,0.053046357,0.061423402,0.08040964,0.088041335,0.20323667
0.00870575,0.015316541,0.033261143,0.03712169,0.0401548,0.044859335,0.045007523,0.04891937,0.06654391,5.4009104
0.00870575,0.011960685,0.011960685,0.025888113,0.02590652,0.036863945,0.039058838,0.04062759,0.04255246,2.746999
0.00870575,0.017045228,0.02180879,0.0244834,0.030878257,0.03273033,3.232787,5.1926928,6.5841804,7.1876206
