3.2588336,4.2738028,6.764159,7.9555,10.102918,10.257014,10.802043,11.717105,12.219327,13.054216
3.2588336,4.14329,4.574463,6.302756,6.302756,6.4607453,6.4607453,8.11049,10.155079,10.362866
3.2588336,3.6381433,4.077613,4.077613,4.601182,4.601182,4.601182,5.0399575,5.780838,6.302756
0.9174012,0.9174012,0.9174012,3.0347488,3.2588336,3.5471318,4.093171,4.475154,4.571919,5.005318
0.9174012,0.9174012,1.9232906,2.6965172,2.6965172,2.7835026,3.3017595,3.4994364,3.7963047,4.011612
0.9174012,0.9174012,1.4263742,1.5650787,1.5650787,1.5650787,1.9181011,2.669084,2.6965172,2.7067878
0.9174012,1.106455,1.106455,1.106455,1.1699313,1.5650787,1.5650787,1.7409433,1.7409433,2.0484495
0.9174012,0.9704036,0.9704036,1.106455,1.3111856,1.452509,1.6171837,5.5523214,9.617008,9.729012
0.9174012,0.9329575,0.9704036,1.0287703,1.0287703,1.106455,1.106455,1.198677,1.2945617,5.5949755
0.9174012,0.92241156,0.9329575,0.94898826,0.99705905,1.0545431,1.1115044,3.2187924,7.177243,8.39935
0.9174012,0.94029236,0.94029236,0.9704036,1.01448,3.2206283,5.6280937,5.655471,5.8324523,6.0715837
0.9174012,0.94029236,0.97717685,2.7114298,2.734473,2.7791033,3.2250924,4.564069,5.8400087,10.33804
0.9174012,0.9420932,1.0868795,2.8749154,2.8749154,2.9169629,4.1882963,5.975338,5.9986978,6.7091494
0.9174012,0.9296735,1.0251777,2.8246272,2.8749154,3.562366,4.153501,4.2488146,4.7387714,5.4987125
0.23663886,0.23663886,0.9174012,1.8526027,2.7489586,3.2657423,3.2842448,3.7640111,4.028669,4.142207
0.23663886,0.758188,0.7660227,1.3667678,1.9075809,2.0304918,2.362338,2.7412372,2.7504022,11.105869
0.23663886,0.58982885,1.0079219,1.0630543,1.0757391,1.0757391,1.141395,1.3346906,2.5447013,7.243487
0.23663886,0.7736472,0.7736472,0.8839457,0.9636494,1.0123812,1.0458353,1.0757391,1.2375795,4.3924394
0.23663886,0.4356145,0.4356145,0.4862156,0.7736472,0.8279094,0.86344093,0.86344093,1.6593833,2.208028
0.23663886,0.31323385,0.31323385,0.46063268,0.4606327,0.4606327,0.4606327,0.59202987,1.1714194,1.3029369
0.23663886,0.26831606,0.26831606,0.32483613,0.38159034,0.38159034,0.38159034,0.4606327,0.4606327,0.7049456
0.23663886,0.25069892,0.25069892,0.31901628,0.35190976,0.3519098,0.38159034,0.46978015,0.5306545,9.474067
0.23663886,0.2811607,0.28395018,0.29488713,0.3350893,0.3350893,0.33508933,5.035905,5.715348,8.813283
0.23663886,0.26177323,0.27739033,0.28255424,0.2893217,0.30802017,0.31415424,2.60189,3.1311514,4.937959
0.23663886,0.25678205,0.26933977,0.2799473,0.29488713,2.9244134,3.1250656,3.1250656,3.128817,6.841296
0.23663886,0.24597338,0.2513627,0.2557368,0.274539,0.274539,1.3211293,2.0577664,3.991625,8.203893
0.2139648,0.23663886,0.24357988,0.24357988,0.274539,0.33284938,1.1212046,1.123701,3.3795757,5.7041273
0.049005404,0.049005404,0.049005404,0.2139648,0.24000238,0.25352138,0.25782606,0.25782606,1.9045725,8.79435
0.049005404,0.049005404,0.0940537,0.094286256,0.094286256,0.10187127,0.10187127,0.104162976,0.104162976,0.83540964
0.048691224,0.048691224,0.049005404,0.05463433,0.05463433,0.055687837,0.09282957,0.09282957,0.099065036,0.27130148
0.044090662,0.048691224,0.051636133,0.09282957,0.096872844,0.12698984,2.5936055,5.198367,9.419516,11.082961
0.044090662,0.049624827,0.068639174,0.07003704,0.090104684,0.11137014,2.6154034,3.029476,6.4655347,10.641785
0.031403534,0.044090662,0.05380692,0.06913082,0.069335915,1.2583549,1.6957893,3.3360324,3.3360324,5.907403
0.031403534,0.04079796,0.04079796,0.041974895,0.049600363,0.052013673,0.49141422,0.63272053,0.6644389,9.673429
0.031403534,0.035758954,0.035758954,0.036501843,0.044951476,0.044951476,0.21908501,0.2339355,0.24192533,6.62427
0.031081842,0.031403534,0.03796788,0.03796788,0.040309288,0.04037777,0.044951476,0.044951476,0.085894555,3.6347404
0.031081842,0.031373974,0.031982172,0.031982172,0.03462744,0.03915837,0.041412298,2.9810638,2.9810638,2.9848137
0.030131953,0.03036291,0.030479413,0.031081842,0.040264875,1.4893101,1.502584,1.5065233,1.5243087,1.5243087
0.030131953,0.030418666,0.030506708,0.030506708,0.57049334,0.57049334,0.5784179,0.57932216,0.5956889,0.5956889
0.030131953,0.0303958,0.0303958,0.0303958,0.21243395,0.2137632,0.21673638,0.21710832,0.22654599,9.3629
0.030031549,0.030031549,0.030131953,0.0303958,0.083259605,0.08744859,0.08919028,0.09300566,0.21458012,0.21476583
0.030031549,0.030031549,0.03015602,0.0388374,0.039085597,0.041062683,0.04155792,0.08356817,5.238137,5.598954
0.027002344,0.027002344,0.02709906,0.027778989,0.027945297,0.030031549,0.030031549,0.040070698,3.1844788,6.921442
0.02645999,0.026492022,0.027002344,0.027002344,0.027050678,0.027387934,0.027436785,0.027469732,2.4541383,5.4483027
0.026193827,0.026193827,0.026193827,0.026214274,0.026214274,0.026377538,0.02645999,0.027026506,0.027218737,3.1218648
0.026191736,0.026191736,0.026191736,0.026193827,0.026193827,0.02620405,0.02628534,0.02628534,0.026477426,0.026563795
0.02616368,0.026191736,0.026191736,0.026191736,0.026198937,0.026201116,0.026201116,0.026236825,0.026236825,0.02628534
0.026161255,0.026161255,0.02616368,0.026172828,0.026178801,0.026178801,0.02618238,0.02618238,0.026201116,0.026217867
0.026161255,0.02616247,0.026164902,0.026164902,0.026171237,0.026171237,0.026171237,0.026175672,0.026175672,0.02618059
0.026161255,0.026162542,0.026163155,0.026166243,0.026168486,0.026170287,0.026170287,0.026171237,0.026175672,0.02617764
