0.013014419,0.0134143885,0.015080517,2.5806146,2.581411,3.1473985,3.1473985,3.7326713,5.042315,7.006412
0.013014419,0.013107371,0.66394264,3.0228143,3.0285194,4.5671616,6.239758,6.3796535,6.7584867,10.557548
0.013014419,0.013048842,2.1304204,3.1124322,3.1143463,3.297397,3.759935,3.88561,5.8513865,6.3089023
0.013014419,0.9239108,2.1281235,2.3169048,2.3382242,2.6483169,2.6881936,3.8266819,7.5886083,8.535507
0.013014419,0.9891241,1.3225253,1.4443116,1.4991587,1.4991587,1.5042896,1.5615898,2.2622747,5.7395763
0.013014419,0.3851524,0.9330404,0.9330404,1.1827554,1.5030698,1.6208695,3.4694593,5.962698,11.347692
0.013014419,0.4584178,0.5817342,0.9979486,0.9979486,1.0827103,1.090196,3.2459028,7.0185347,7.0374155
0.013014419,0.38655123,0.38655123,0.4220627,0.9979486,1.8240976,1.9214398,3.6413252,3.9095652,11.361217
0.013014419,0.17016232,0.39688364,0.6725058,0.76269466,0.76269466,3.3275907,7.0089073,7.0089073,7.523455
0.013014419,0.27967802,0.38982373,0.38982373,0.42980635,2.3212645,2.699736,3.5730853,5.2595,5.2797136
0.013014419,0.16051787,0.16051787,0.36682907,0.83028626,1.0393969,1.3089384,2.9273329,3.1603534,3.2652125
0.013014419,0.07372766,0.16051787,0.24864772,0.46131518,0.49368724,0.49888682,0.49888682,0.5963479,2.844011
0.013014419,0.03841303,0.10549531,0.15700902,0.18249995,0.18984853,0.20635214,0.2199095,0.25620255,1.4110242
0.013014419,0.049763676,0.08170661,0.087740846,0.087740846,0.1227884,0.12302598,0.12302598,0.14094537,8.98647
0.013014419,0.03694507,0.055096935,0.055096935,0.06576173,0.07182412,0.08167456,0.11806389,4.9312377,4.9626513
0.013014419,0.020886393,0.04095178,0.050109755,0.055096935,0.055096935,0.055096935,0.055096935,0.058385324,0.08655338
0.008208545,0.013014419,0.020886393,0.020886393,0.023570936,0.028467253,0.044754528,0.04704646,0.04704646,7.727951
0.007839075,0.008208545,0.013712127,0.013712127,0.014062045,0.014062045,0.021947825,3.0854018,4.866348,4.866348
0.0071097505,0.007839075,0.008208545,0.010726558,0.01191537,3.2336311,3.2336311,3.2344384,3.2345364,6.907169
0.0071097505,0.0071097505,0.0071097505,0.008845206,0.0088752005,0.009291369,2.3482268,2.3498516,2.3567286,10.388743
0.0071097505,0.007954341,0.008125085,0.0088752005,0.813307,1.058451,1.063511,1.063511,1.9513385,7.5987554
0.0071097505,0.007985847,0.008391641,0.008391641,0.40311387,0.40417543,0.59207183,1.0609808,5.6411476,5.8126197
0.0071097505,0.007545968,0.1577739,0.15815523,0.15815523,0.23056543,0.45764354,3.1834183,3.3180096,3.3180096
0.0071097505,0.007327376,0.06643544,0.09793139,0.18001153,0.18009955,0.28934172,2.6575797,2.6579895,2.6979094
0.0071097505,0.045517735,0.07694156,0.07699591,0.16511956,1.2157553,1.2708548,1.2857697,1.2857697,9.206193
0.0071097505,0.035460267,0.07696855,0.117720395,0.4517136,0.47961313,0.48038524,0.48071256,5.590119,5.733013
0.0071097505,0.07324285,0.07324285,0.09642954,0.18211634,0.18212181,0.19236343,0.20099224,0.20099224,3.0218139
0.0071097505,0.033540487,0.04326263,0.07324285,0.07683219,0.08008447,0.09499879,0.10431836,0.10431836,0.19007382
0.0071097505,0.016633995,0.016633995,0.020863181,0.039012093,0.042938318,0.04293832,0.045534488,0.057973262,0.1313344
0.0071097505,0.016633995,0.018630425,0.018724294,0.022509804,0.024460595,0.040951982,0.057813603,0.08183584,5.648151
0.0071097505,0.00714102,0.016431104,0.016431104,0.0174273,0.017672602,0.020543113,0.02347576,0.031066163,8.665547
0.0071097505,0.007936057,0.007936057,0.008319792,0.011846346,0.013558747,2.6189072,2.9024239,3.1910906,4.937363
0.005809691,0.005809691,0.007073559,0.0071097505,0.008126489,1.2587426,1.2687014,1.950136,2.7362587,2.7371264
0.005809691,0.0058409227,0.0060331295,0.0060331295,0.0063937744,0.4817651,0.4859351,1.3589655,1.360856,10.447044
0.0058007394,0.005809691,0.005825025,0.005990773,0.006107382,0.18578142,0.5243349,7.740416,7.771252,9.759249
0.0058007394,0.0058912584,0.0058938214,0.0058938214,0.0058938214,0.19963808,0.19963808,0.1998083,5.368019,10.687048
0.0058007394,0.0058448487,0.0058842064,0.08041429,0.08048106,0.08048106,0.08048106,5.663381,7.249251,7.3606696
0.0058007394,0.0058225035,0.033205383,0.033205383,2.8786304,3.806901,3.806901,3.806901,7.3067245,10.123713
0.0058007394,0.012742978,0.012751286,2.7572267,3.2415788,3.806901,3.858766,7.6334147,8.373597,9.493168
0.003337806,0.003337806,0.0058007394,2.7227178,3.2415764,3.2415764,3.2415776,5.121464,5.572545,6.642034
0.0012562972,0.003337806,1.2237015,2.1126087,3.2415764,3.9695985,8.207205,9.134585,10.115202,10.329879
0.0012562972,0.46140534,0.46600458,2.6178577,5.6051517,5.6064873,5.6124425,5.7206664,6.260485,6.6032815
0.0012562972,0.18248926,0.18248926,1.2529936,1.2529936,2.9308374,3.186118,3.2512496,4.10193,4.4816017
0.0012562972,0.18248926,0.4869736,1.2529936,2.2121127,2.2121127,2.6043,2.693966,3.6006825,3.674169
0.0012562972,0.19254869,0.19254869,0.85350794,0.85350794,0.9687666,1.3823314,1.9920338,3.1375542,6.3096943
0.0012562972,0.05830288,0.23223633,0.3284734,0.8620164,0.8620164,0.8620164,2.8546824,3.2067945,3.2067945
0.0012562972,0.040174462,0.12283196,0.13419586,0.5261041,0.8620164,3.12586,3.1847851,3.1992474,5.384337
0.0012562972,0.1736376,0.1736376,0.20585145,0.29769,1.7136959,1.8926985,1.9706208,3.1322381,5.16046
0.0012562972,0.07508308,0.1736376,0.61669075,0.6444971,0.69247115,0.7867585,1.8012372,2.734244,4.3867893
0.0012562972,0.12137373,0.18564272,0.20648897,0.22335236,0.24898052,1.1920748,3.2210011,3.2210011,3.221016
0.0012562972,0.0786395,0.08579146,0.2021382,0.23441447,0.23441447,2.3474472,2.4154618,2.5641985,8.812777
0.0012562972,0.03959324,0.09779578,0.09779578,0.09779578,0.1234021,0.23441447,1.1508142,5.7868333,10.257798
0.0012562972,0.04385074,0.05505679,0.05505679,0.09779578,0.16146751,0.16146751,0.16146751,5.548843,5.648459
0.0012562972,0.020630926,0.025854977,0.06958528,0.06958528,0.074330725,0.09671373,0.10271213,0.12844032,2.8496392
0.0012562972,0.031923465,0.031923465,0.043783873,0.043783873,0.04857495,2.7153127,3.1260436,7.1960683,10.948497
0.0012562972,0.0078737335,0.015227477,0.015227477,0.043783873,1.1482209,1.5935452,4.634677,5.2006354,6.1782227
0.0012562972,0.0067274724,0.00745155,0.015227477,0.020942662,0.44266352,1.3730776,3.118434,3.1515768,3.709986
0.0012562972,0.0070571736,0.010457744,0.17497839,0.18820637,0.53719103,0.53719103,0.5562099,2.5601742,3.1928735
0.0012562972,0.0039382153,0.0054868525,0.0087024905,0.070736565,0.073276244,0.07583806,0.20956396,0.33960354,1.2035258
0.0012562972,0.0024642022,0.027901057,0.028972302,0.030049099,0.034522932,0.46533653,2.7127488,7.366717,10.582669
0.0012562972,0.012586096,0.01381941,0.01381941,0.18191864,0.20912959,3.1095877,3.1105828,3.1105864,3.1112034
0.0012562972,0.01381941,0.07747589,0.087141156,0.09798993,1.7994412,1.8002787,1.8003576,1.8184711,5.1322904
0.0012562972,0.0067351814,0.047698546,0.082271926,0.082271926,0.73720866,0.7450647,0.74549973,2.8746579,3.2075207
0.0012562972,0.022255005,0.026108472,0.026108472,0.037227146,0.2820317,0.2823421,0.2851588,0.29040387,0.30081907
0.0012562972,0.010665315,0.017543094,0.024172416,0.11491008,0.1160459,0.12180899,0.12180899,0.29506704,5.8090377
0.0012562972,0.014064992,0.014064992,0.050714895,0.051835947,0.05225912,0.05225912,0.052970763,2.970334,2.9772568
0.0012562972,0.024015347,0.026480518,0.026480518,0.0269202,0.051206168,0.051662613,3.165739,8.806703,9.805032
0.0012562972,0.010922448,0.012091899,0.023237787,0.025087927,0.02669694,0.038308024,0.038444463,0.051427636,5.3865824
0.0012562972,0.010560071,0.017340096,0.017846327,0.017846327,0.018447699,0.037678476,0.037678476,2.8072555,2.807487
0.0012562972,0.014337544,0.018134013,0.018134013,0.023636702,0.027254462,0.027737219,3.133224,3.1397114,11.190219
0.0012562972,0.0063636424,0.0063636424,0.016217945,0.016217945,0.0206763,0.020796636,0.022858588,0.022858588,1.8343009
0.0012562972,0.0025177146,0.007261727,0.007261727,0.011219872,0.014421355,0.7484541,5.2765374,7.044505,10.146277
0.0012562972,0.0029590295,0.0048721144,0.0064047207,0.008363087,0.009228777,3.9307575,5.358671,5.358671,5.547582
0.0012562972,0.0017924727,0.002539205,0.003490994,0.004671085,0.0066076918,0.007035929,0.007380941,3.1574297,5.4639497
0.0012562972,0.0026384112,0.0026384112,0.0056363316,2.5006804,3.1203191,3.1206126,3.1214182,3.1224413,8.141071
7.002381E-4,0.0012562972,0.0021649688,1.1645982,1.1686798,1.1686798,1.1740816,2.5517604,2.5541847,11.1668
