5.9668584,6.918047,7.2849483,8.416543,10.369875,11.011223,11.7138605,11.847514,12.537898,12.637294
5.5318093,5.5318093,5.83936,5.9668584,6.452706,6.647673,7.627213,7.994141,8.771508,11.741415
1.4592202,1.5731109,3.5526562,5.162985,5.4464054,5.5318093,5.7094555,6.309039,6.4559703,10.822923
1.190908,1.2817373,1.4592202,3.1348639,3.8356867,6.590004,6.590004,8.245522,8.386281,11.253387
0.41436604,0.41436604,0.41436604,1.190908,2.8897715,3.7587104,4.1098475,5.572147,5.670645,9.080562
0.41436604,0.41436604,0.41436604,0.41436604,0.41436604,0.60758525,2.0045795,2.033666,2.170108,3.4686282
0.10499325,0.10499325,0.41436604,0.41436604,0.41436604,0.7432272,0.7432272,0.80181915,2.5801,3.1759496
0.10499325,0.10499325,0.16495605,0.16495605,0.16495605,0.16495605,0.35802388,0.3769351,0.3769351,0.3769351
0.09806589,0.10499325,0.10499325,0.16495605,0.20379227,0.20379227,0.20379227,0.22670233,0.23862188,7.4232683
0.09083933,0.09083933,0.09083933,0.09806589,0.16309337,0.16309337,0.20804854,5.234258,5.2435255,7.388835
0.09083933,0.09083933,0.09176268,0.120555006,0.120555006,3.2005827,3.2137382,3.2228987,6.926921,7.5292873
0.090610184,0.09083933,0.10379131,0.120555006,2.5129938,2.5450075,2.5450075,3.2181866,5.4608397,6.9590516
0.090610184,1.2153275,1.227985,1.2397269,1.2524236,2.5290723,2.6392353,3.1320877,4.5358553,5.412625
0.090610184,0.50948334,0.5152147,0.5257584,0.5257584,1.2216479,1.9511522,3.1969569,3.199221,11.795854
0.090610184,0.2463721,0.5123446,0.5175976,0.5175976,7.3275185,7.382989,7.612453,8.007058,8.059753
0.090610184,0.24109027,0.24311882,0.514969,3.758996,4.0907397,4.4178495,6.37094,7.7214184,9.957468
0.090610184,0.2421038,0.3682576,3.0269773,3.413431,3.4208217,3.4733963,5.202263,5.331065,6.781223
0.090610184,0.14474371,0.30211192,1.5888165,1.9392703,2.1058638,2.6804492,3.4301171,3.9293952,3.9293952
0.090610184,0.1660072,0.5196236,0.7942478,0.8701022,0.8949946,0.8949946,3.048144,3.1407006,3.1996636
0.090610184,0.11799841,0.20065907,0.20065907,0.27822822,0.5017504,1.6111933,3.114161,3.9627466,9.283012
0.090610184,0.10325076,0.10325076,0.20065907,0.23833436,0.23833436,1.3949211,5.0216866,5.6697435,6.5140915
0.090610184,0.10325076,0.11787142,0.14480397,0.14480397,0.21921301,0.56289554,2.677486,3.1391752,7.4252915
0.08277595,0.08980479,0.08980479,0.090610184,0.11047231,2.7384918,3.1065676,3.1142757,5.2395406,5.4824653
0.08197904,0.08277595,0.085416675,0.085416675,0.092946745,1.8685719,1.8949835,2.581645,6.2517653,9.38836
0.08197904,0.08277595,0.08387055,0.08520911,0.8399632,0.8456277,1.8816534,3.048852,5.0428405,10.766744
0.08197904,0.082401395,0.083266065,0.38706592,0.38743326,0.85561055,1.3705802,2.2257335,2.2257335,2.2257335
0.08197904,0.08225776,0.20937665,0.21060278,0.21060278,0.21277004,0.61477774,1.3179221,1.3179221,10.459111
0.08197904,0.13906775,0.13906775,0.13906775,0.1400293,0.14029115,0.21060278,0.30169433,5.6015363,10.311544
