0.55210495,2.1894386,3.7137077,6.473459,6.6264534,6.999471,7.066699,7.15798,7.1844687,7.475715,7.615322,8.320816,8.362832,8.981184,9.040752,9.044199,9.548399,9.606903,9.715851,10.082838,10.160274,10.287656,10.586281,10.707852,11.127573,11.295233,11.44003,11.466175,11.9836,12.361699,12.431155,12.666179,12.767815,13.189695,13.2613735,13.268374,13.329143,13.392865,13.483878,14.161529
0.35453317,0.55210495,3.2098992,3.6536233,3.8844116,4.1017714,4.212927,4.5359898,4.54982,4.9594526,5.0855355,5.1205063,5.4945083,5.5834312,5.6401386,5.887434,6.111945,6.25855,6.259034,6.368043,6.7352777,7.7509775,8.583963,8.624378,8.825476,8.943416,8.981011,9.203284,9.492974,9.64504,9.872255,10.219098,10.232125,10.966213,11.054371,11.135223,11.719119,12.04254,12.04254,12.242413
0.35453317,3.2126465,3.508119,3.508119,3.592371,3.8082175,3.9164202,3.9670663,4.0163684,4.1839337,4.1995444,4.1995444,4.239348,4.54112,4.693703,4.77901,4.890337,4.8975277,5.141073,5.3293657,5.473866,5.6584616,5.7136083,5.957239,6.4333797,6.511757,6.547811,6.6745653,6.6795187,6.976857,6.9938307,7.0393453,7.738998,7.7431693,8.043114,8.258807,8.353763,10.393199,10.603767,11.503275
0.35453317,1.7078345,1.9399273,2.1650276,2.168991,2.1862519,2.39257,2.6195185,2.7959356,2.8128307,3.0178096,3.2053688,3.2212877,3.2389624,3.3102238,3.3239207,3.508119,3.508119,3.7160583,3.7160583,3.9504457,3.951637,4.2447205,4.396647,4.47625,4.479808,4.50044,4.6544614,4.9353733,5.111429,5.3268685,5.4429064,5.7015204,6.258526,6.5883055,6.6628385,6.758173,7.7194657,8.229258,8.324002
0.35453317,0.9512456,0.97177356,1.0472562,1.3982836,1.6180458,1.8802959,2.0146515,2.3207648,2.3418007,2.4136846,2.8276875,3.01762,3.044218,3.044218,3.0893192,3.2354934,3.3220446,3.3433645,3.34372,3.3553119,3.3596451,3.4728208,3.48862,3.6485128,3.9409273,3.946458,4.118302,4.2613916,4.622686,5.9468856,5.9635005,6.000054,6.185746,7.641837,8.067554,8.4207,8.984353,10.678175,10.939142
0.35453317,0.59020185,0.59295064,0.68502104,0.9156373,1.0430346,1.1252762,1.2077879,1.698805,1.757703,1.8022047,1.8674791,2.0371737,2.1259842,2.155961,2.2059264,2.6933439,2.807035,2.865951,3.1992357,3.2619047,3.2899864,3.309823,3.5525494,3.750559,3.777165,3.8047051,3.9064794,4.0408835,4.1839457,4.2098684,5.6590405,6.2583675,6.6117253,7.1919436,7.1919436,7.6484046,7.928881,7.9611926,9.538389
0.114660405,0.1682816,0.1828424,0.35453317,0.5380642,0.6311108,0.9198,1.093577,1.1033636,1.12425,1.1754286,1.275749,1.2781532,1.5258079,1.5468042,1.5778419,1.6315774,1.7554445,1.8275794,2.0103788,2.0381553,2.1221683,2.3861754,2.5068705,2.5514889,2.9084632,2.9688668,3.0378153,3.0460212,3.1551166,3.44211,3.4524422,3.5074165,4.0305834,4.2469225,5.6231966,5.7264457,5.919942,5.9446282,11.266791
0.0040878844,0.08998992,0.114660405,0.2032153,0.20522518,0.22459975,0.268587,0.34951586,0.3512276,0.39864933,0.4439389,0.48048282,0.55638725,0.7386628,0.8396294,1.0651091,1.0653921,1.0654804,1.10146,1.3587714,1.3824192,1.7260141,1.7260141,1.8000693,2.4244819,2.9883254,3.0948462,3.1138108,3.138606,3.16537,3.5872545,3.9409876,5.4412265,7.143909,7.29754,7.8547587,8.819808,8.8728895,10.252062,11.036339
0.0040878844,0.07453742,0.08430794,0.08706871,0.09197769,0.12062604,0.15093727,0.15841307,0.17348139,0.17348139,0.20511155,0.36046708,0.36451027,0.41632622,0.5073487,0.5569588,0.5783794,0.61093664,0.72152287,0.72977763,0.9101174,1.0556464,1.1622007,1.1802497,1.4335427,1.615801,1.7154158,2.162842,2.3212664,3.1316855,4.3902154,4.999446,5.4619694,5.898745,5.951963,6.037569,6.041664,6.262155,7.014002,7.832012
0.0040878844,0.014567632,0.02278496,0.030799948,0.038960624,0.08374779,0.08669999,0.08911761,0.10824181,0.11597639,0.13529062,0.21795584,0.21924753,0.26280838,0.29702547,0.2970977,0.3086001,0.31468853,0.32622975,0.33006683,0.3537689,0.36636007,0.5307505,0.5478765,0.5613154,0.648038,0.81694996,1.0096906,1.0328411,2.8503873,3.0506034,3.472629,3.4988308,3.806655,4.9643946,5.0599403,5.122538,5.4606695,7.6813893,9.303986
