4.1167865,4.292642,4.744338,4.891446,5.289639,5.801797,5.8792076,6.112148,6.317047,6.6676035,6.793005,7.1788583,7.4226513,7.851475,8.340608,8.632347,8.675974,8.873078,9.060226,9.631995,9.667938,9.838712,9.910688,10.727103,10.783892,11.092104,11.419506,11.4526615,11.498192,11.519945,11.6082115,11.817217,11.843778,11.861949,12.038965,12.417334,13.283156,13.36975,13.393285,13.990309
4.1167865,4.2476296,4.2476296,4.2913165,4.2913165,4.292642,4.3960195,4.5490775,4.744338,4.891446,5.801797,6.090566,6.112148,6.2125154,6.234226,6.362852,6.6676035,6.6676035,7.1788583,7.851475,8.279721,8.340608,8.621762,8.632347,8.675974,9.631995,9.783856,9.910688,9.910688,10.514643,10.640349,10.727103,11.092104,11.441936,11.519945,11.6082115,11.843778,13.283156,13.36975,13.990309
4.1167865,4.2377934,4.2913165,4.292642,4.292642,4.292642,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.5493784,4.5493784,4.744338,4.891446,5.0887218,5.0887218,5.1919694,5.801797,6.090566,6.2125154,6.2125154,6.234226,6.362852,6.6676035,7.1788583,7.1788583,7.9783626,8.279721,8.340608,8.546949,8.632347,9.51819,9.783856,10.674526,11.11263,13.36975,13.990309
4.1167865,4.1167865,4.2377934,4.2913165,4.292642,4.292642,4.292642,4.292642,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.5493784,4.5591326,4.5597444,4.5606565,4.561565,4.583066,4.7095237,4.7307343,4.744338,4.891446,5.0887218,5.1003366,5.1919694,6.234226,6.362852,6.6676035,7.9783626,8.546949,9.288948,10.944259,11.659461,11.856898,12.277153,13.36975
4.0722694,4.1167865,4.1167865,4.1167865,4.1167865,4.2258,4.2377934,4.2913165,4.292642,4.292642,4.292642,4.3923283,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.5493784,4.5591326,4.5597444,4.583066,4.744338,5.1919694,5.1919694,5.2666864,5.2666864,5.270785,5.270785,5.270785,5.270785,5.6249747,6.319546,6.6676035,8.292611,8.546949,8.6324625,11.569254,12.277153
4.0722694,4.101888,4.1167865,4.1167865,4.1167865,4.123984,4.2377934,4.2913165,4.292642,4.292642,4.292642,4.292642,4.3178115,4.3923283,4.3923283,4.3923283,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.5490775,4.5591326,4.5597444,4.583066,4.744338,5.2666864,5.2666864,5.270785,5.270785,6.319546,6.6676035,8.292611,8.48283,8.546949,10.279547,12.277153
4.0722694,4.101888,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.2377934,4.2377934,4.2377934,4.2913165,4.2913165,4.292642,4.292642,4.292642,4.3923283,4.3923283,4.3923283,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.5490775,4.5591326,4.936475,5.243665,5.270785,5.270785,6.325118,6.44554,7.238483,8.544415,8.650259,12.277153,12.277153,12.277153
4.0722694,4.101888,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.2269053,4.2269053,4.2377934,4.2377934,4.2377934,4.2913165,4.2913165,4.292642,4.292642,4.292642,4.3923283,4.3923283,4.3923283,4.3960195,4.3960195,4.3960195,4.3960195,4.3960195,4.5490775,4.5591326,4.5606565,4.56119,4.936475,5.270785,8.024901,8.281422,8.943677,11.811846,12.277153,12.277153,12.277153
4.0722694,4.0722694,4.0722694,4.101888,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.123984,4.2269053,4.2269053,4.2377934,4.2377934,4.2377934,4.2377934,4.2913165,4.2913165,4.3923283,4.3923283,4.3960195,4.3960195,4.3960195,4.5490775,4.56119,4.56119,4.936475,5.270785,6.1181574,6.373275,8.024901,8.943677,11.057543,11.30166,11.823663,11.823663,11.823663,12.277153
4.0624537,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.101888,4.101888,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.123984,4.123984,4.2269053,4.2269053,4.2269053,4.2377934,4.2913165,4.292642,4.292642,4.3960195,4.5606565,4.56119,4.936475,7.238483,7.5469017,7.7018304,8.134562,8.943677,11.30166,11.618786,12.277153,12.277153
4.049844,4.0624537,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.101888,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.123984,4.123984,4.2269053,4.2269053,4.2269053,4.2913165,4.292642,4.553375,4.56119,7.238483,7.5469017,7.559067,8.181623,8.943677,11.399412,11.805239,12.277153
4.049844,4.049844,4.049844,4.0624537,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.101888,4.101888,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.123984,4.168053,4.2269053,4.2269053,4.2913165,6.649957,7.5469017,8.996718,9.06851,10.285449,10.832737,11.805239,11.837112,12.277153
4.049844,4.049844,4.049844,4.049844,4.0624537,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.123984,4.123984,4.123984,4.168053,4.168053,4.2269053,4.2913165,4.56119,6.4575195,6.649957,8.641926,8.996718,10.285449,11.743343,11.842654,12.277153
4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.0624537,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.101888,4.101888,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.123984,4.123984,4.5091577,4.553375,4.56119,4.56119,5.7041187,6.847767,7.734287,8.641926,11.842654,12.277153
3.399557,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.1167865,4.1167865,4.1167865,4.1167865,4.123984,4.123984,4.4387927,5.7041187,6.649957,7.0927215,7.734287,8.352476,8.641926,10.334854,11.865565,12.277153
3.399557,3.399557,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.049844,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.0722694,4.1167865,4.1167865,4.123984,4.123984,4.123984,4.123984,4.237341,4.306264,6.065988,6.4412436,6.649957,7.0428834,7.0927215,8.240682,12.277153
