5.868541,6.4153214,7.173515,7.7083163,8.202233,8.759939,9.198919,9.209599,9.398118,9.572301,9.615399,9.760555,9.929746,10.011346,10.205505,10.475515,10.488626,10.501658,10.646576,10.763288,10.776488,10.794847,10.922201,10.928268,11.044702,11.184185,11.192812,11.480605,11.654051,11.797484,11.872324,11.882793,11.887421,12.014584,12.040164,12.046974,12.103845,12.581641,12.609028,12.842125
1.0928456,2.8026693,3.5035503,4.3485627,4.5500445,5.1695867,5.235839,5.3244386,5.868541,6.052919,6.2664924,6.3649406,6.379996,6.4153214,6.6647553,7.296157,7.7083163,8.145403,8.202233,8.262352,8.275728,8.367029,8.53811,8.606203,9.198919,9.473242,9.952455,10.136472,10.179482,10.204696,10.219031,10.501658,10.756028,10.763288,10.776488,10.922201,10.950149,11.067585,11.872324,12.11942
1.0928456,2.8026693,3.0432084,3.297155,3.5035503,3.5385067,4.3485627,4.422303,4.5255747,4.5500445,4.5609937,5.235839,5.3244386,5.6252513,5.7060256,5.868541,5.986466,6.043769,6.052919,6.19794,6.2664924,6.3047166,6.335401,6.379996,6.4153214,6.4928365,6.6670785,6.708902,6.81437,7.296157,7.6086545,8.011242,8.202233,8.367029,8.53811,9.952455,10.095911,10.179482,10.501658,10.763288
1.0928456,2.8026693,2.9182308,3.015159,3.0432084,3.0964456,3.2487001,3.297155,3.3406074,3.3938553,3.4262552,3.481081,3.5035503,3.5385067,4.3485627,4.4622235,4.4905577,4.5255747,4.5500445,4.5609937,5.272187,5.8008485,5.850428,5.8533216,5.868541,5.9561033,6.052919,6.110896,6.127598,6.178371,6.2088423,6.2664924,6.3716187,6.379996,6.4153214,6.4598765,6.4928365,6.997417,7.7398443,10.066171
0.08177682,0.53946924,1.0928456,2.5963287,2.8026693,3.015159,3.0432084,3.0964456,3.1209118,3.2487001,3.2804716,3.2810326,3.297155,3.307369,3.3406074,3.3636348,3.3938553,3.4262552,3.481081,3.5035503,3.5385067,3.5635703,3.5718784,3.6558247,4.0457797,4.086001,4.458594,4.4905577,4.5500445,4.5717955,5.090607,5.3700895,5.7533064,5.8533216,5.868541,5.8730874,6.110896,6.1386843,6.178371,6.2290907
0.08177682,0.15013947,0.53946924,0.6196854,1.1026225,2.0317125,2.5963287,2.5995648,2.6260724,2.7070441,2.8026693,2.9500105,2.950034,3.015159,3.0939739,3.0964456,3.1209118,3.1853392,3.2810326,3.297155,3.307369,3.3333466,3.3636348,3.4262552,3.5035503,3.5385067,3.5635703,3.5718784,3.6558247,4.086001,4.170188,4.4411635,4.4905577,4.5143976,4.525752,4.532026,4.5500445,4.693923,5.8730874,6.1386843
0.08177682,0.15013947,0.53946924,0.6196854,1.1026225,1.127124,1.1553489,2.0317125,2.2320044,2.485582,2.5504937,2.58001,2.5963287,2.6260724,2.781941,2.8026693,2.9460638,2.9500105,2.950034,3.0939739,3.0964456,3.1209118,3.141427,3.1853392,3.1950917,3.2595315,3.293735,3.3333466,3.3636348,3.4130487,3.5035503,3.5173192,3.5718784,3.7146525,3.910088,3.9174464,4.170188,4.5500445,5.153778,6.1386843
0.08177682,0.15013947,0.24420759,0.2980945,0.53946924,0.6196854,0.9574257,1.02439,1.1026225,1.127124,1.1553489,1.348707,1.4571743,1.5153741,1.8375427,2.0235426,2.0317125,2.0943441,2.1595054,2.268444,2.485582,2.5504937,2.58001,2.5849485,2.5855696,2.6260724,2.781941,2.8026693,2.8129146,2.945055,2.9460638,3.0245264,3.0388794,3.0594075,3.0964456,3.2010207,3.295855,3.5035503,3.6939175,4.298391
0.08177682,0.15013947,0.24420759,0.2669159,0.2980945,0.34881,0.3854213,0.44653264,0.5199711,0.53946924,0.6196854,0.80509675,0.8242097,0.9574257,1.02439,1.1026225,1.1087822,1.1243734,1.127124,1.1553489,1.348707,1.5767993,1.9570128,2.0235426,2.0317125,2.1595054,2.2412574,2.2669725,2.268444,2.485582,2.4902496,2.6260724,2.7395954,2.781941,2.8026693,2.8359165,2.921877,3.0245264,3.0388794,3.5035503
0.08177682,0.15013947,0.24420759,0.25981444,0.2623217,0.2669159,0.2980945,0.34881,0.38361028,0.3854213,0.44653264,0.46269426,0.4951184,0.5199711,0.5275955,0.53946924,0.5883594,0.60258245,0.6196854,0.67892927,0.6846047,0.69145495,0.81317955,0.9334565,0.9574257,1.1226805,1.1243734,1.2788141,1.348707,1.439176,1.7675833,2.0235426,2.0280585,2.1595054,2.516669,2.6260724,2.7395954,2.779735,2.8359165,3.5035503
