4.330348,4.5006924,5.0701156,6.2187295,6.2591295,6.9122977,8.082931,8.426006,8.597976,8.623861,8.648316,8.671871,8.785974,8.999229,9.074803,9.246252,10.309217,10.650416,10.770912,10.774403,11.166199,11.211393,11.364308,11.371652,11.416855,11.591343,11.769836,11.803526,11.871016,12.008573,12.102701,12.179735,12.223357,12.339181,12.569511,12.577615,13.381582,13.465477,13.654195,13.991478
2.9225378,3.2938185,3.4492388,3.719649,4.330348,4.5006924,5.0701156,5.613762,6.0848317,6.2187295,6.2591295,6.9122977,7.0590734,7.1443453,7.32457,7.589839,7.602713,8.426006,8.521696,8.558765,8.623861,8.671871,8.785974,8.999229,9.673777,9.971368,10.487848,10.770912,10.774403,11.142203,11.211393,11.364308,11.371652,11.769836,11.803526,11.855105,11.871016,12.008573,12.223357,12.352278
2.9225378,3.2938185,3.3997176,3.4492388,3.719649,4.330348,4.3682065,4.5006924,4.6181684,4.83965,5.0701156,5.3541374,5.600951,5.613762,6.0848317,6.2187295,6.2591295,6.397304,6.453438,6.9122977,7.0590734,7.32457,7.548033,7.589839,7.81062,8.426006,8.521696,8.558765,8.623861,8.785974,9.673777,9.690864,9.971368,10.144307,10.362556,10.770912,11.142203,11.211393,11.364308,11.87015
1.6641259,2.9225378,3.2586164,3.2938185,3.3997176,3.4492388,3.6509492,3.7074041,3.719649,3.8998752,4.091076,4.32168,4.330348,4.3682065,4.5006924,4.6181684,4.83965,5.0701156,5.116543,5.3541374,5.600951,5.613762,6.1120615,6.2591295,6.397304,6.827329,6.8898973,6.9945345,7.2040715,7.32457,7.548033,7.589839,7.71323,7.721724,8.028007,8.426006,9.673777,10.127018,10.144307,10.770912
1.6641259,2.90103,2.9225378,2.9870312,3.0490212,3.2586164,3.2938185,3.3997176,3.406156,3.4492388,3.4865527,3.5203192,3.6509492,3.719649,3.8439887,3.8836946,3.8998752,4.0229063,4.091076,4.330348,4.3682065,4.5006924,4.6181684,4.83965,4.9667826,5.0701156,5.3541374,5.468549,5.600951,5.613762,5.999967,6.1120615,6.258067,6.6426873,6.8898973,7.295168,8.426006,9.238951,9.673777,10.770912
0.42105666,0.64928323,1.6641259,2.7390442,2.90103,2.9225378,3.0490212,3.2586164,3.2938185,3.3182192,3.337725,3.406156,3.4492388,3.4865527,3.5203192,3.5839477,3.6509492,3.719649,3.7320566,3.8292758,3.8439887,3.8998752,4.0229063,4.054643,4.091076,4.146718,4.330348,4.5006924,4.5851064,4.595779,4.6181684,4.83965,5.0701156,5.3541374,5.468549,5.888268,6.4050994,6.4391623,7.295168,9.673777
0.42105666,0.64928323,1.5411727,1.6641259,2.7390442,2.8134274,2.90103,2.9225378,3.0490212,3.072792,3.124526,3.1886725,3.2586164,3.3182192,3.406156,3.4492388,3.4697163,3.5203192,3.566877,3.5839477,3.5911036,3.6509492,3.6943924,3.719649,3.7320566,3.8292758,3.8439887,3.8736775,3.9630902,4.0229063,4.091076,4.146718,4.5006924,4.5851064,4.595779,5.3541374,5.81063,5.888268,6.4050994,9.673777
0.3334242,0.64928323,1.5411727,1.6641259,2.2249613,2.7390442,2.8134274,2.88972,2.90103,2.9225378,3.0490212,3.072792,3.124526,3.143079,3.187528,3.1886725,3.2586164,3.3126543,3.406156,3.4697163,3.5187895,3.5203192,3.5505962,3.566877,3.5839477,3.5911036,3.6509492,3.6943924,3.7320566,3.8439887,3.8736775,3.9630902,4.091076,4.146718,4.5006924,4.5851064,4.595779,5.3541374,5.81063,6.4050994
0.3334242,0.64928323,0.89824003,1.26701,1.5411727,2.208864,2.2249613,2.2370746,2.706296,2.739579,2.7865515,2.8134274,2.88972,2.90103,2.9216511,2.9225378,2.967759,3.0490212,3.072792,3.0945911,3.124526,3.187528,3.2216258,3.2586164,3.3126543,3.4697163,3.5187895,3.5505962,3.5603774,3.5911036,3.6107247,3.6509492,3.6943924,3.7320566,3.8439887,3.8649638,3.8897216,3.8978558,4.595779,5.3541374
0.3334242,0.64928323,0.89824003,1.0900856,1.2140076,1.26701,1.5411727,2.0306237,2.208864,2.2249613,2.2370746,2.531076,2.669602,2.706296,2.7865515,2.8134274,2.845131,2.90103,2.9216511,2.9225378,3.0327156,3.0490212,3.0713348,3.0945911,3.124526,3.1281438,3.187528,3.2216258,3.2586164,3.4349117,3.5187895,3.5505962,3.5603774,3.6107247,3.6509492,3.664858,3.6943924,3.8649638,3.8897216,4.5520563
0.3334242,0.64928323,0.80946434,0.89824003,1.0900856,1.2140076,1.26701,1.5411727,1.7511481,1.9387914,2.0306237,2.208864,2.2249613,2.2370746,2.2568302,2.5305092,2.531076,2.5470276,2.669602,2.706296,2.746198,2.7865515,2.845131,2.90103,2.9216511,2.9225378,2.9594216,2.987079,3.0327156,3.0490212,3.0945911,3.124526,3.1689246,3.187528,3.2216258,3.5505962,3.5603774,3.6509492,3.8897216,4.2100105
0.104334824,0.1181738,0.3334242,0.64928323,0.79264873,0.80946434,0.89824003,0.96558446,1.0326033,1.0900856,1.2140076,1.26701,1.3490332,1.350233,1.4934382,1.5084133,1.5411727,1.7511481,1.7711954,2.0306237,2.20144,2.208864,2.2568302,2.5470276,2.5846088,2.6093009,2.7023914,2.706296,2.746198,2.7865515,2.845131,2.8516693,2.9216511,3.0175805,3.0327156,3.1689246,3.2216258,3.3663309,3.535349,3.5603774
0.104334824,0.1181738,0.3334242,0.64813966,0.64928323,0.73600954,0.79264873,0.80946434,0.85573876,0.89264435,0.89824003,0.96558446,1.027083,1.0323741,1.0900856,1.141935,1.2140076,1.26701,1.3490332,1.4934382,1.5411727,1.7511481,1.7711954,1.9527007,2.0288315,2.20144,2.208864,2.2568302,2.271725,2.5846088,2.6093009,2.6868804,2.7023914,2.7223704,2.845131,2.876198,2.9216511,3.0327156,3.2216258,3.5603774
0.104334824,0.1181738,0.25954556,0.26892573,0.3334242,0.33461753,0.60089713,0.64813966,0.73600954,0.7490711,0.778848,0.79264873,0.8052055,0.80946434,0.8221166,0.82973003,0.85573876,0.87214905,0.8754415,0.95945257,0.9693397,1.027083,1.0460272,1.0900856,1.141935,1.1868464,1.2345322,1.276915,1.4934382,1.5746577,1.598201,1.7511481,1.7747867,2.20144,2.208864,2.6093009,2.6744916,2.7845874,2.876198,2.9216511
0.07865312,0.104334824,0.1181738,0.12188806,0.16770144,0.25954556,0.26892573,0.26974347,0.3334242,0.33461753,0.3989732,0.48193514,0.50959677,0.60089713,0.6458417,0.64813966,0.73600954,0.7490711,0.778848,0.79264873,0.8052799,0.8492129,0.85573876,0.87214905,0.8754415,0.92822444,0.9693397,1.027083,1.0694647,1.0900856,1.2345322,1.276915,1.4532831,1.4795418,1.4934382,1.7356886,1.9296571,2.20144,2.208864,2.3949878
0.046542257,0.047176566,0.07865312,0.104334824,0.1181738,0.12188806,0.16483226,0.16770144,0.21585223,0.26892573,0.26974347,0.3061799,0.3334242,0.33461753,0.3444509,0.353071,0.38247988,0.39084476,0.3989732,0.48193514,0.50959677,0.54458374,0.56284356,0.57453465,0.6458417,0.64813966,0.7013353,0.71850264,0.73600954,0.85573876,0.87214905,0.8754415,0.92822444,0.9693397,1.0694647,1.1042247,1.4934382,1.9296571,2.20144,2.3295112
