5.4679303,6.433013,6.556185,6.8238883,7.1803703,7.409752,7.4397597,7.746872,8.11918,8.123443,8.369684,8.378769,8.3967285,8.458959,8.468183,8.548127,8.871101,8.950387,9.003735,9.588295,9.909093,10.125591,10.32384,10.647619,10.685706,10.737149,10.808068,10.814959,10.874595,11.203245,11.260031,11.458775,11.464726,11.810855,11.813722,12.034788,12.05712,12.066014,12.969137,13.199878
4.342723,4.4151692,4.827549,5.4679303,6.032381,6.3928895,6.433013,6.556185,6.8238883,7.1803703,7.4397597,7.7414207,8.369684,8.378769,8.3967285,8.458959,8.468183,8.548127,8.871101,8.950387,9.003735,9.279357,9.588295,9.909093,10.125591,10.199034,10.2133,10.32384,10.685706,10.737149,10.808068,10.814959,10.874595,11.203245,11.260031,11.291215,11.810855,11.813722,12.066014,13.199878
3.2806697,4.3016977,4.342723,4.3958435,4.4151692,4.827549,5.031527,5.4679303,5.686054,5.7822046,6.032381,6.0328045,6.0886626,6.3439927,6.3928895,6.433013,6.5245776,7.34202,7.4397597,7.5244,7.7414207,7.867118,8.177693,8.369684,8.378769,8.458959,8.468183,8.950387,9.003735,9.279357,9.588295,9.916472,9.958147,10.026679,10.36551,10.64554,10.685706,10.737149,10.793751,11.810855
1.1705893,3.2806697,4.3016977,4.342723,4.3958435,4.4151692,4.4791737,4.827549,5.031527,5.3739815,5.422596,5.4679303,5.686054,6.032381,6.0328045,6.0886626,6.232954,6.3439927,6.3481913,6.5245776,6.708541,6.8164625,7.298617,7.34202,7.3694315,7.4397597,7.457118,7.4857655,7.5244,7.867118,8.177693,8.205098,8.369684,8.449078,8.458959,8.529894,8.905503,8.950387,9.279357,10.36551
1.1705893,3.2806697,3.4861953,3.8663743,4.0685387,4.3016977,4.342723,4.3958435,4.400745,4.4151692,4.4791737,4.509736,4.827549,4.931888,5.031527,5.3739815,5.422596,5.4679303,5.686054,5.7685614,6.006473,6.032381,6.0328045,6.232954,6.3481913,6.5245776,6.708541,6.714459,6.8164625,6.9639025,7.065982,7.341264,7.3694315,7.4397597,7.457118,7.4857655,7.867118,8.174079,8.177693,8.205098
1.1705893,3.2122176,3.2806697,3.4861953,3.8663743,3.895686,4.0685387,4.212078,4.3016977,4.342723,4.3958435,4.400745,4.4151692,4.4791737,4.5013747,4.509736,4.827549,4.931888,5.031527,5.3739815,5.422596,5.4679303,5.4747725,5.686054,5.7685614,6.032381,6.056051,6.232954,6.2526317,6.3481913,6.5245776,6.6486626,6.708541,6.714459,6.9639025,7.065982,7.457118,7.4857655,8.174079,8.177693
1.1705893,1.3889223,2.720358,2.7598577,2.8133774,3.1279485,3.2122176,3.2806697,3.465756,3.4861953,3.691998,3.8444884,3.8663743,3.895686,4.3016977,4.358002,4.400745,4.4151692,4.4791737,4.509736,4.827549,4.931888,5.040141,5.3739815,5.4679303,5.5823135,5.6364765,5.68433,5.686054,5.889505,6.032381,6.056051,6.139369,6.2526317,6.3481913,6.5245776,6.6486626,6.714459,7.457118,7.4857655
1.1705893,1.3889223,2.720358,2.7598577,2.8133774,2.8476968,3.1279485,3.2122176,3.2806697,3.465756,3.4861953,3.495728,3.691998,3.8444884,3.895686,3.9033017,4.1295443,4.3016977,4.358002,4.4151692,4.4411435,4.462142,4.4791737,4.509736,4.555787,4.5600357,4.827549,4.931888,5.0009804,5.4478984,5.4679303,5.68433,5.686054,5.878243,5.889505,5.975466,5.9941354,6.032381,6.6486626,6.714459
1.1705893,1.3889223,1.8336632,2.4266434,2.4557455,2.4719765,2.720358,2.7598577,2.8133774,2.8476968,3.0392864,3.1279485,3.2122176,3.267332,3.2806697,3.345182,3.465756,3.4861953,3.495728,3.5898597,3.602077,3.661619,3.691998,3.7527905,3.7823653,3.8444884,3.9033017,3.9239714,4.1295443,4.358002,4.4411435,4.4607315,4.555787,4.5600357,4.931888,5.0009804,5.68433,5.889505,6.6486626,6.714459
1.0079869,1.1705893,1.3889223,2.4266434,2.4557455,2.4719765,2.720358,2.7445626,2.7598577,2.8133774,2.9627817,3.0392864,3.0499225,3.1279485,3.2122176,3.2169933,3.267332,3.2806697,3.345182,3.465756,3.4861953,3.536825,3.5898597,3.602077,3.661619,3.691998,3.7162154,3.7527905,3.7629542,3.7823653,3.8444884,3.9033017,3.9239714,4.1295443,4.358002,4.360951,4.4607315,4.555787,4.931888,5.6386642
