3.3767278,4.9426813,6.3540106,7.447839,7.5628214,7.738721,7.9926934,8.16645,8.344823,8.443484,8.459116,8.675941,8.8541765,9.127762,9.229458,9.745701,9.8894,10.249746,10.250977,10.321894,10.402842,10.4642105,10.570771,11.146214,11.221299,11.276416,11.418223,11.764602,11.853518,11.973614,12.199329,12.336647,12.58311,12.65968,12.668187,12.679185,12.805528,13.147715,13.329397,14.278932
3.3767278,3.7947733,4.347949,4.93804,5.1038127,5.2178373,5.956708,6.3540106,7.447839,7.738721,8.066988,8.16645,8.443484,8.521522,8.675941,8.8541765,9.127762,9.229458,9.745701,9.8894,10.044511,10.249746,10.250977,10.266348,10.305484,10.321894,10.4642105,10.570771,10.607605,10.719823,10.728453,10.915776,11.047276,11.221299,11.276416,11.344857,11.418223,12.199329,12.65968,13.329397
3.3767278,3.7947733,4.347949,4.8159285,4.93804,5.2178373,5.956708,6.3540106,6.795406,6.8016195,7.447839,7.738721,8.01853,8.066988,8.16645,8.371956,8.443484,8.521522,8.8541765,9.127762,9.50925,9.745701,9.8894,9.894994,9.964109,9.988706,10.155456,10.249746,10.321894,10.570771,10.719823,10.915776,11.011297,11.047276,11.221299,11.276416,11.344857,11.418223,12.199329,12.65968
3.3767278,3.7947733,4.097897,4.1698236,4.347949,4.8159285,4.93804,5.110756,5.2178373,5.4183607,5.774776,5.956708,6.167462,6.3540106,6.795406,6.8016195,7.207663,7.447839,7.7726216,8.004046,8.01853,8.066988,8.228121,8.371956,8.443484,8.521522,8.744279,8.779646,8.8541765,9.065087,9.745701,9.894994,9.988706,10.155456,10.166125,10.570771,10.719823,11.101803,11.276416,11.418223
3.3767278,3.7947733,4.097897,4.1698236,4.24721,4.347949,4.8159285,4.93804,5.110756,5.2178373,5.4183607,5.5431824,5.711994,5.774776,5.8571053,5.8837895,5.956708,6.167462,6.397657,6.6380672,6.795406,7.207663,7.762899,7.7726216,8.004046,8.01853,8.228121,8.521522,8.565632,8.744279,8.8541765,9.065087,9.745701,9.894994,9.988706,10.155456,10.219258,10.719823,11.101803,11.276416
3.3767278,3.4594448,3.6278913,3.7947733,4.0056047,4.0618496,4.097897,4.1698236,4.24721,4.347949,4.4980145,4.8159285,4.93804,5.110756,5.2178373,5.422122,5.5431824,5.711994,5.8571053,5.8837895,5.956708,6.085017,6.152359,6.330032,6.397657,6.4224987,6.6380672,6.8889766,7.1013474,7.207663,7.9780817,8.004046,8.01853,8.071737,8.521522,8.565632,8.8541765,9.745701,10.581569,11.101803
3.1894276,3.211966,3.3767278,3.3789608,3.4594448,3.4662418,3.5869167,3.6278913,3.8249176,4.0056047,4.0618496,4.097897,4.1698236,4.2195115,4.2245064,4.347949,4.4980145,4.5450244,4.8159285,4.956479,5.110756,5.2178373,5.515012,5.5431824,5.6841426,5.71322,5.8137903,5.8837895,5.956708,5.9922395,6.085017,6.330032,6.6380672,6.8889766,7.207663,7.9425416,8.01853,8.565632,10.581569,11.101803
1.8542973,2.6470065,2.7642848,2.9225123,3.1572435,3.211966,3.28318,3.3723977,3.3789608,3.4662418,3.5869167,3.6278913,3.8249176,3.845213,3.9662187,3.9708095,4.0056047,4.1698236,4.347949,4.4980145,4.5018153,4.5450244,4.5835934,4.771324,4.8159285,4.956479,5.110756,5.2178373,5.515012,5.6841426,5.8137903,5.9922395,6.085017,6.6380672,7.207663,7.4071164,8.01853,8.565632,10.318986,11.101803
1.7391949,1.8542973,2.2895207,2.293619,2.6457162,2.7241547,2.7642848,2.9225123,3.211966,3.2242281,3.28318,3.336188,3.3723977,3.3814976,3.4253275,3.4662418,3.5836713,3.5869167,3.6278913,3.845213,3.9708095,4.0056047,4.1698236,4.347949,4.4274282,4.5018153,4.5450244,4.5486283,4.5835934,4.644959,4.7165437,4.8803077,5.2178373,5.436582,5.4646554,5.6841426,5.916543,7.071734,7.207663,7.687763
0.4131249,1.7391949,1.8542973,1.9629492,2.253322,2.2895207,2.293619,2.6457162,2.7241547,2.7490273,2.7642848,2.9225123,3.097569,3.1021564,3.1220148,3.211966,3.2242281,3.28318,3.336188,3.3723977,3.4253275,3.4462125,3.454078,3.457965,3.4662418,3.487631,3.5836713,3.6278913,3.902842,4.0056047,4.120375,4.1214027,4.347949,4.5486283,4.644959,4.7165437,5.3681855,5.456219,5.6841426,5.916543
