3.305265,4.603155,5.6074486,6.3107834,6.466335,6.4731755,6.584932,7.104578,7.1398005,8.375293,9.033467,9.23803,9.381445,9.389747,9.739067,10.021603,10.131724,10.188224,10.302583,10.304215,10.337507,10.462489,10.491433,10.602278,10.796976,10.995882,11.056996,11.59914,11.613832,11.769002,11.779284,11.818542,11.961827,11.982142,11.990595,12.055304,12.679204,13.118138,13.333957,13.527756
3.305265,4.4027276,4.603155,5.301375,5.6074486,5.62226,5.881027,6.3107834,6.466335,6.4731755,6.584932,6.8131666,7.1398005,8.375293,8.463674,9.23803,9.313735,9.381445,9.389747,9.614596,9.6924515,9.700391,9.739067,9.884604,10.021603,10.304215,10.337507,10.462489,10.491433,10.602278,10.8218565,10.862061,10.995882,11.056996,11.613832,11.745245,11.769002,11.818542,11.961827,12.679204
2.276451,3.254017,3.305265,3.5022116,4.1308727,4.4027276,4.4639506,4.603155,4.726323,4.9268746,5.6074486,5.62226,6.284824,6.289368,6.2988153,6.3107834,6.368448,6.457719,6.466335,6.4731755,6.5784006,6.8131666,7.1398005,7.7040515,8.463674,9.23803,9.313735,9.389747,9.447453,9.614596,9.6924515,9.700391,9.860211,9.884604,10.021603,10.256147,10.337507,10.602278,11.745245,11.769002
2.276451,2.6311297,2.9037259,3.2163308,3.254017,3.305265,3.5022116,4.087315,4.1308727,4.221376,4.3255506,4.4027276,4.4255104,4.603155,4.726323,4.9268746,5.62226,6.109984,6.284824,6.3107834,6.357636,6.368448,6.3857207,6.457719,6.466335,6.4731755,6.8095274,6.8131666,6.861303,6.9757533,7.153246,7.5268927,7.88621,9.107117,9.142637,9.389747,9.614596,9.700391,9.860211,10.337507
1.3262858,1.7024921,2.276451,2.6311297,2.9037259,3.254017,3.305265,3.3929543,3.5022116,3.9372683,4.064848,4.087315,4.1308727,4.19963,4.221376,4.3255506,4.4027276,4.411875,4.4255104,4.603155,4.726323,5.047616,5.62226,5.790143,5.8689904,5.90049,5.911594,6.109984,6.284824,6.357636,6.3857207,6.457719,6.8095274,6.8131666,6.861303,8.185572,9.389747,9.614596,9.860211,10.337507
0.8213435,1.3262858,1.7024921,2.136342,2.1440046,2.557867,2.6311297,3.0225594,3.024733,3.254017,3.305265,3.3128567,3.388355,3.3929543,3.5022116,3.6402285,4.064848,4.087315,4.1308727,4.19963,4.221376,4.3255506,4.3313427,4.3522053,4.4027276,4.411875,4.4255104,4.561275,4.603155,4.726323,5.0632944,5.582416,5.62226,5.790143,6.0664616,6.284824,6.8131666,6.861303,7.275923,10.337507
0.8213435,1.3262858,1.4296982,1.7024921,2.136342,2.1440046,2.557867,2.6311297,2.8529387,3.0225594,3.024733,3.18554,3.1894834,3.254017,3.305265,3.3128567,3.3929543,3.455772,3.5022116,3.625831,3.6402285,3.8641245,4.064848,4.19963,4.221376,4.2357507,4.3255506,4.3313427,4.3522053,4.4027276,4.4255104,4.561275,4.95049,5.0632944,5.1773214,5.4236364,5.62226,6.2470913,6.4575043,7.275923
0.8213435,1.1893066,1.3262858,1.4244239,1.4296982,1.7024921,2.0169923,2.136342,2.1440046,2.192808,2.3465517,2.6311297,2.8529387,3.0225594,3.024733,3.054986,3.18554,3.186701,3.1894834,3.2190273,3.305265,3.3128567,3.3701134,3.455772,3.5022116,3.625831,3.6402285,3.8641245,4.064848,4.2357507,4.3313427,4.3522053,4.4027276,4.4559083,4.561275,4.5977325,4.95049,5.377359,6.266497,6.4575043
0.81173724,0.8213435,1.1893066,1.3262858,1.4244239,1.4296982,1.5093443,1.6139736,1.7024921,2.136342,2.1440046,2.192808,2.3465517,2.40354,2.4937756,2.8337774,2.8892658,2.9586358,3.0217488,3.024733,3.054986,3.18554,3.1894834,3.2190273,3.305265,3.3128567,3.3701134,3.455772,3.5022116,3.625831,3.6402285,3.840391,3.8641245,4.064848,4.2357507,4.3522053,4.4027276,4.4404254,4.56322,6.266497
0.26299828,0.81173724,0.8213435,1.1068617,1.183262,1.3262858,1.4244239,1.4296982,1.5093443,1.6139736,1.7024921,1.9561336,2.020348,2.136342,2.1440046,2.192808,2.3465517,2.40354,2.4937756,2.6915581,2.8337774,2.8892658,2.9586358,3.0217488,3.024733,3.054986,3.18554,3.1894834,3.2059045,3.2082827,3.2190273,3.3128567,3.3701134,3.39387,3.625831,3.6402285,3.840391,3.8641245,4.064848,4.1454787
