2.9664516,6.058107,6.247069,6.260958,6.605806,6.6210413,6.6833653,6.700536,7.474849,7.7315593,7.796523,7.9140673,8.739098,9.085311,9.1000185,9.336626,9.512652,9.8161955,10.096425,10.41451,10.516317,10.76325,10.800088,10.988628,11.129731,11.1610565,11.235416,11.599806,11.604037,12.037284,12.21043,12.345959,12.423134,12.569386,12.730664,12.77217,12.804271,13.07749,13.101821,13.765267
1.7558572,2.801913,2.9664516,3.1370625,3.589011,3.596427,3.6223688,3.689325,4.323582,4.648124,6.058107,6.247069,6.260958,6.2917943,6.412448,6.4211345,6.478395,6.605806,6.6833653,6.6899915,7.1793923,7.370156,7.474849,7.7315593,7.7780395,8.032936,8.306169,8.499939,8.739098,9.1000185,9.151178,9.336626,9.512652,9.574315,9.673244,9.8161955,10.11813,11.1610565,11.604037,12.730664
1.2058753,1.7558572,2.801913,2.8176985,2.9664516,3.0161495,3.0843287,3.5580902,3.589011,3.596427,3.6223688,3.689325,4.296533,4.323582,4.3865595,4.419223,4.4863343,4.503906,4.5333533,4.648124,4.789765,5.3134108,5.6695485,5.783669,5.9859567,6.0568795,6.058107,6.062557,6.110851,6.209318,6.247069,6.260958,6.478395,6.614686,7.005607,7.657186,7.7780395,9.673244,9.9674015,11.288722
1.1663554,1.1987207,1.2058753,1.2150509,1.4949585,1.5075452,1.7558572,2.1680174,2.242318,2.5922837,2.6037195,2.8033173,2.8176985,2.8593485,3.0161495,3.0573723,3.0843287,3.163698,3.1714363,3.19756,3.2494762,3.4542446,3.4612687,3.5580902,3.689325,3.7161937,3.764286,3.783981,3.8077497,4.392388,4.419223,4.4863343,4.503906,4.5994477,5.101724,5.6695485,5.8921647,6.0568795,6.1776485,7.657186
0.049213704,0.52672607,0.622779,0.724654,0.94269544,1.1663554,1.1987207,1.2150509,1.4949585,1.5075452,1.7149456,1.7558572,1.9829302,2.1680174,2.2339988,2.242318,2.5922837,2.6037195,2.6044204,2.671828,2.8033173,2.8176985,2.8593485,2.899451,2.9380949,3.0573723,3.0843287,3.1139734,3.163698,3.1714363,3.19756,3.2494762,3.3079498,3.5580902,3.5829751,3.5932531,3.5955083,3.689325,4.419223,7.4286833
0.049213704,0.46510348,0.52672607,0.622779,0.6729289,0.724654,0.89703935,0.94269544,1.1663554,1.2150509,1.39434,1.4287492,1.4405682,1.4949585,1.5075452,1.5667137,1.7149456,1.7558572,1.9829302,2.00748,2.1680174,2.2339988,2.242318,2.2973838,2.455342,2.5312736,2.5922837,2.6044204,2.6597626,2.671828,2.8176985,2.8593485,2.899451,2.9380949,2.9479237,3.0573723,3.0843287,3.203386,3.2494762,3.689325
0.049213704,0.23169321,0.3183024,0.45209557,0.46510348,0.52672607,0.622779,0.6591349,0.6729289,0.72216994,0.724654,0.75907415,0.8485043,0.8947405,0.9356376,0.94269544,0.98317087,1.071365,1.2150509,1.3636403,1.39434,1.4028033,1.4205942,1.4287492,1.4566549,1.4750302,1.4949585,1.5075452,1.7102969,1.7149456,1.7558572,1.7710276,1.7783381,2.00748,2.1641781,2.3377678,2.37573,2.455342,2.5922837,2.8780174
0.049213704,0.08123425,0.081930764,0.16292018,0.23169321,0.24171808,0.3183024,0.45209557,0.46510348,0.52672607,0.56207067,0.58581954,0.622779,0.63560873,0.6591349,0.7114979,0.72216994,0.73906267,0.74873835,0.75907415,0.7653883,0.78040504,0.8485043,0.8947405,0.9356376,0.98317087,1.045614,1.170785,1.2150509,1.2317533,1.2989355,1.3487438,1.4205942,1.4287492,1.4566549,1.4949585,1.7710276,2.00748,2.1641781,2.2953966
0.03589532,0.049213704,0.08123425,0.081930764,0.08696192,0.14663517,0.15536724,0.16292018,0.21890596,0.22959948,0.23169321,0.24171808,0.2867654,0.3183024,0.36323777,0.36738062,0.37996918,0.45209557,0.46510348,0.47175306,0.47595963,0.5169054,0.52672607,0.56207067,0.58581954,0.622779,0.65970004,0.6741123,0.7114979,0.7383457,0.73906267,0.9245073,0.9356376,1.0576789,1.2317533,1.2990423,1.3487438,1.4205942,1.4217608,2.2953966
0.018368429,0.033805434,0.045283303,0.049213704,0.053077377,0.074238785,0.08123425,0.081930764,0.08696192,0.094124466,0.096210204,0.11517098,0.12891524,0.14663517,0.15292129,0.15536724,0.16292018,0.21890596,0.22959948,0.23009375,0.23076898,0.23169321,0.24060814,0.27089468,0.27318174,0.27729723,0.3136857,0.3183024,0.34621668,0.3817608,0.40355092,0.45209557,0.47595963,0.5169054,0.5748085,0.6440618,0.6498554,0.65970004,0.73906267,1.1715236
0.002940588,0.008930784,0.010461894,0.013270795,0.033805434,0.043540783,0.045283303,0.049213704,0.053077377,0.05635047,0.08123425,0.081930764,0.08696192,0.093815394,0.094124466,0.096210204,0.10362912,0.112186335,0.11732664,0.13206069,0.14663517,0.1516569,0.15292129,0.15478246,0.15536724,0.16292018,0.18984851,0.19081633,0.21801177,0.22959948,0.23076898,0.2676972,0.27089468,0.27729723,0.3136857,0.4203913,0.4303383,0.5060372,0.6498554,1.1715236
0.002940588,0.008930784,0.010461894,0.013270795,0.033805434,0.043540783,0.045283303,0.049213704,0.049290538,0.049290538,0.05168906,0.053077377,0.05635047,0.056893576,0.057697456,0.06635119,0.07280746,0.07476302,0.081930764,0.08467718,0.08696192,0.090593435,0.09209205,0.09292174,0.094124466,0.09600396,0.11732664,0.11800289,0.11912325,0.121582225,0.12463683,0.12670642,0.14692305,0.1516569,0.15536724,0.1594581,0.16292018,0.2047057,0.27729723,0.5060372
0.002940588,0.008930784,0.010461894,0.013270795,0.023892744,0.025040809,0.025641814,0.02741232,0.028312813,0.033466946,0.033805434,0.042486407,0.045283303,0.046501502,0.049290538,0.049290538,0.049290538,0.050605316,0.053077377,0.05635047,0.05669649,0.056893576,0.057697456,0.062407386,0.06593724,0.06635119,0.071359515,0.07209783,0.07280746,0.07476302,0.0765476,0.08160922,0.081930764,0.083354495,0.08464297,0.090593435,0.09209205,0.11912325,0.12638621,0.15373065
0.002940588,0.008930784,0.010461894,0.013270795,0.013984509,0.019046003,0.019708084,0.020971112,0.023892744,0.025040809,0.025552575,0.025641814,0.02741232,0.028210348,0.030115146,0.03024646,0.033022057,0.033466946,0.033805434,0.035139408,0.037440915,0.042486407,0.043880653,0.045283303,0.046501502,0.04697648,0.049290538,0.050605316,0.05635047,0.057697456,0.061455954,0.062407386,0.06469564,0.06593724,0.06635119,0.07209783,0.07227301,0.0765476,0.08333596,0.083354495
0.002940588,0.008930784,0.010461894,0.011416979,0.013270795,0.013581424,0.01454478,0.016813949,0.017767292,0.019046003,0.019708084,0.019716302,0.019930584,0.021426257,0.023892744,0.02459538,0.025040809,0.025552575,0.025641814,0.02741232,0.02793959,0.030115146,0.030392537,0.030792663,0.033466946,0.035139408,0.03532734,0.037440915,0.037573464,0.03909187,0.039759625,0.042386685,0.043880653,0.045746695,0.046501502,0.04697648,0.04915372,0.050797235,0.062407386,0.06469564
0.002940588,0.003895479,0.008930784,0.009868571,0.010642608,0.011416979,0.011594068,0.012550977,0.013270795,0.013581424,0.014463176,0.01454478,0.01600258,0.016813949,0.01745383,0.017767292,0.019046003,0.019708084,0.019716302,0.019790057,0.019930584,0.021337396,0.021426257,0.022966666,0.025040809,0.025074586,0.025208706,0.025552575,0.02710898,0.02793959,0.02991982,0.030392537,0.030792663,0.033760473,0.03532734,0.03671701,0.03702148,0.037440915,0.041579064,0.046501502
0.002940588,0.003895479,0.0041603185,0.008930784,0.009868571,0.010642608,0.011306323,0.011416979,0.011416979,0.012550977,0.01288693,0.012974287,0.013270795,0.0133404005,0.013360425,0.013581424,0.014463176,0.01454478,0.01600258,0.01745383,0.017767292,0.019046003,0.019278169,0.019790057,0.021337396,0.021426257,0.022703262,0.023221629,0.023842016,0.025040809,0.025074586,0.025208706,0.027087038,0.027880915,0.027933648,0.03318965,0.033558823,0.037440915,0.041579064,0.046501502
0.0028780866,0.002940588,0.003895479,0.008261466,0.008930784,0.009868571,0.009951459,0.01009491,0.010642608,0.011306323,0.011416979,0.011711301,0.011759929,0.011995454,0.012974287,0.013270795,0.0133404005,0.013360425,0.013581424,0.01384367,0.014463176,0.015369646,0.015984831,0.01600258,0.016455598,0.01745383,0.017767292,0.018091073,0.019046003,0.019278169,0.019497033,0.021337396,0.02184748,0.021893525,0.022549292,0.024967823,0.026505735,0.027087038,0.027514642,0.041579064
0.0028780866,0.002940588,0.0031365785,0.0033638738,0.0034105922,0.0044784728,0.0057980465,0.0070515885,0.0076570967,0.008054223,0.008261466,0.00865678,0.008908102,0.008930784,0.008982061,0.009149573,0.009283554,0.009868571,0.009951459,0.009981827,0.01009491,0.010642608,0.011416979,0.01154617,0.011557656,0.012041741,0.012167921,0.012974287,0.01326689,0.013270795,0.013360425,0.014463176,0.014535642,0.015369646,0.015772717,0.015984831,0.016335277,0.01754699,0.018990586,0.027087038
8.434453E-4,0.0017648627,0.001843659,0.0022691856,0.0028780866,0.003131404,0.0033638738,0.0034105922,0.0038216447,0.0038552976,0.004341379,0.0044784728,0.0044910708,0.0047201943,0.0053387214,0.0055057458,0.005956885,0.006214834,0.0067499653,0.0070438855,0.008044959,0.008054223,0.008399987,0.008533621,0.00865678,0.008688446,0.008745891,0.008748033,0.009283554,0.00944549,0.009586498,0.009868571,0.009951459,0.009981827,0.011557656,0.013211873,0.013270795,0.015011856,0.015772717,0.018822147
8.434453E-4,0.0012418192,0.0015964586,0.0017648627,0.0020272152,0.0022691856,0.0023231655,0.0025541333,0.0027578394,0.0028780866,0.003131404,0.0033638738,0.0034105922,0.0035622343,0.00357664,0.0038552976,0.004106092,0.004341379,0.004398623,0.0044667413,0.004478519,0.004746204,0.004766228,0.004859261,0.0050975312,0.0055342927,0.00575536,0.005848149,0.005956885,0.0060027563,0.0067499653,0.006893327,0.0070438855,0.0071852505,0.008044959,0.008580133,0.008748033,0.009868571,0.010352941,0.013270795
8.0845616E-4,8.434453E-4,0.0012418192,0.0015192091,0.0015964586,0.0016358717,0.0017440664,0.0017648627,0.0018455683,0.0020272152,0.0022691856,0.0023975451,0.0025541333,0.0027578394,0.0028780866,0.0029442124,0.0029976266,0.003131404,0.0032931839,0.0033638738,0.0034105922,0.0034477245,0.0036429358,0.0037310522,0.0039278856,0.004106092,0.0041066427,0.004398623,0.0044667413,0.004478519,0.0045638415,0.004746204,0.0048164334,0.004859261,0.0050975312,0.0051449034,0.00575536,0.005956885,0.0060027563,0.006159342
