4.3955874,4.606465,5.612604,5.734808,5.829684,6.746045,7.775517,8.116185,8.769255,8.935493,9.06529,9.218942,9.566572,10.051888,10.127211,10.167724,10.370685,10.433259,10.54488,10.752443,10.814474,10.880512,11.324108,11.360498,11.399252,11.446962,11.522101,11.664171,11.804589,11.882921,11.904222,12.114378,12.179861,12.284442,12.406502,12.594489,12.789522,12.987307,13.187603,13.331128
3.5079849,4.3955874,5.612604,5.734808,5.829684,5.9649515,6.3916416,6.746045,7.5505967,7.7417235,7.775517,8.116185,8.4458685,8.818477,9.06529,9.178268,9.218942,9.880761,10.000304,10.051888,10.167724,10.370685,10.433259,10.54488,10.605753,10.637298,10.752443,10.812782,11.242236,11.324108,11.360498,11.399252,11.446962,11.804589,11.853993,11.904222,12.284442,12.406502,12.594489,13.187603
3.5079849,3.9292421,4.3955874,5.612604,5.734808,5.829684,5.9649515,6.2565675,6.3916416,6.6040826,6.746045,7.5505967,7.5762453,7.7417235,7.775517,7.995713,8.023875,8.116185,8.4458685,9.06529,9.093409,9.178268,9.218942,9.608503,10.051888,10.167724,10.352359,10.370685,10.433259,10.508032,10.752443,11.242236,11.324108,11.446962,11.853993,11.904222,11.936652,12.284442,12.406502,13.187603
3.5079849,3.9292421,4.1858273,4.3955874,5.166232,5.612604,5.734808,5.829684,5.9649515,6.2565675,6.3916416,6.6040826,6.730269,7.3202305,7.44431,7.5505967,7.7417235,7.7490325,7.775517,7.995713,8.023875,8.116185,8.136761,8.752757,9.06529,9.178268,9.218942,9.608503,9.752018,10.030515,10.051888,10.167724,10.370685,10.410912,10.508032,10.752443,11.853993,11.936652,12.406502,13.187603
3.5079849,3.9216409,3.9292421,4.1858273,4.2101865,4.348111,4.3955874,5.156542,5.166232,5.2229095,5.4381523,5.585695,5.734808,5.829684,6.1514716,6.2602706,6.3916416,6.6040826,6.9202147,7.2900014,7.3202305,7.44431,7.5505967,7.72334,7.7417235,7.7490325,7.775517,7.8673563,8.023875,8.116185,8.581782,8.783373,9.178268,9.218942,9.312421,9.9148035,10.030515,10.051888,10.752443,12.406502
2.6046612,2.7242453,3.2761464,3.5079849,3.5964084,3.8897994,3.9216409,3.9292421,4.348111,4.3955874,4.549849,4.808829,5.156542,5.166232,5.2229095,5.4381523,5.585695,5.7058773,5.734808,5.829684,5.8761516,6.026197,6.1514716,6.2602706,6.3916416,6.406814,6.4207444,6.9202147,7.2900014,7.72334,7.7490325,7.775517,8.023875,8.116185,8.179959,8.752589,8.783373,9.178268,10.030515,10.752443
2.6046612,2.7242453,2.8761284,3.2761464,3.5964084,3.6899798,3.8679974,3.8897994,3.9216409,3.9292421,4.1874156,4.348111,4.3955874,4.549849,4.555155,4.808829,5.156542,5.2229095,5.4381523,5.585695,5.5871606,5.7058773,5.734808,5.829684,5.8761516,6.026197,6.037316,6.2602706,6.406814,6.4207444,6.9202147,7.2900014,7.7490325,7.775517,8.023875,8.116185,8.6218195,8.752589,8.783373,9.178268
2.6046612,2.7242453,2.8761284,3.0947268,3.1666784,3.2761464,3.3948605,3.5964084,3.6879787,3.6899798,3.8799458,3.8897994,3.9216409,3.9292421,3.9401374,4.1874156,4.348111,4.3955874,4.4674606,4.549849,4.555155,4.557064,4.844952,5.118442,5.2229095,5.3136826,5.585695,5.5871606,5.6784034,5.7058773,5.723617,5.73338,6.4207444,6.9202147,7.2900014,7.7490325,7.775517,7.887383,8.023875,8.6218195
1.8475529,2.6046612,2.7242453,2.8761284,3.0947268,3.1666784,3.2761464,3.3948605,3.5964084,3.6879787,3.6899798,3.8178134,3.8799458,3.8897994,3.9216409,3.9292421,3.9401374,4.348111,4.3955874,4.4674606,4.549849,4.555155,4.557064,4.844952,5.0911665,5.109029,5.118442,5.2229095,5.3136826,5.585695,5.5871606,5.6784034,5.7058773,5.73338,5.8740306,6.4435053,7.2900014,7.7490325,7.775517,7.887383
0.7576918,1.8475529,2.5157704,2.6046612,2.7242453,2.7594807,2.9440646,3.0947268,3.2761464,3.5964084,3.6879787,3.692921,3.8033862,3.8178134,3.8799458,3.8897994,3.9216409,3.9292421,3.9401374,4.348111,4.3955874,4.4674606,4.549849,4.557064,4.587502,4.5979266,4.844952,4.895425,5.062404,5.118442,5.2229095,5.3136826,5.585695,5.5871606,5.6784034,5.7058773,5.73338,5.8740306,6.103873,6.1775756
