0.5916263,2.8680046,3.302902,6.2062025,6.4012547,6.548594,6.610651,7.073033,7.0899262,7.755673,7.8951745,8.200075,8.323261,8.432328,8.688681,8.818971,9.228609,9.719625,9.771059,9.788882,9.792229,10.424589,10.49701,10.598281,10.673743,10.724537,10.748179,10.75152,11.031275,11.279907,11.693141,11.81282,11.861926,12.029548,12.161833,12.407982,12.466285,12.570955,13.5348835,13.67816
2.9650474,3.0954401,3.2121665,3.3010511,3.4376981,3.7568383,3.856248,4.322704,4.514442,5.325999,5.396501,5.4639263,5.643907,5.7953806,5.924876,6.2454176,6.3881054,6.543602,6.659686,6.7222257,7.0276995,7.068055,7.1362143,7.7063665,7.800388,7.8584495,8.151965,8.233124,8.509467,8.509467,8.838318,9.445911,9.584951,9.614744,9.984274,10.244907,10.688558,10.98469,11.540232,11.87112
2.2934961,2.8153281,2.8469484,2.9489646,3.2207778,3.294411,3.3476527,3.941309,4.1211987,4.170392,4.268512,4.5588408,4.5649223,4.7418766,5.1651306,5.174361,5.21421,5.375221,5.70659,5.9369793,6.1019974,6.303051,6.3689146,6.618722,6.8514795,6.8514795,7.0114756,7.2845488,7.3372135,7.6901827,8.18365,8.290669,8.434754,8.434754,8.434754,8.564388,9.416684,9.446625,9.648063,9.819067
1.8542333,2.7341075,2.812968,2.9782264,3.0013063,3.0013063,3.2382023,3.4327188,3.568381,3.924349,4.033052,4.1937447,4.1937447,4.448671,4.5425854,4.54963,5.4435287,5.5422626,5.58382,5.612042,5.665769,5.7838373,5.840662,6.2663784,6.457341,6.474834,6.5531135,6.6407003,6.6610937,6.9394183,7.1240296,7.217007,7.2221007,7.3271785,7.4901776,7.5225406,7.813234,9.388373,10.192216,12.060941
2.3078647,2.3690052,2.7441242,3.1002657,3.11042,3.2651074,3.2728553,3.2849574,3.5643158,3.5673175,3.7043998,3.7582433,3.8110378,4.0506644,4.208175,4.411088,4.575418,4.6326103,4.796351,4.917748,5.04967,5.2931104,5.3825855,5.479989,5.479989,5.5130973,5.7761025,5.8018107,5.9490395,6.0075955,6.1155386,6.7910476,8.069072,8.327457,9.043169,9.092053,9.217609,9.240445,9.314695,10.3117075
2.3862848,2.4228628,2.4755137,2.8744168,2.9131734,3.0597136,3.1780782,3.263257,3.2997108,3.307713,3.338668,3.4667642,3.468933,3.5706758,3.739847,3.9100835,3.9100835,3.9488723,4.102574,4.2601285,4.309355,4.4205194,4.423555,4.5385385,4.5385385,4.544271,4.730031,4.8024063,5.1047373,5.4696684,5.5732503,5.6385455,5.6875453,6.2537556,6.301473,6.4679174,6.586315,6.781733,7.6879973,10.772362
1.1290984,2.2278512,2.3369823,2.3615434,2.5147297,2.5147297,2.5740008,2.8430188,3.0268593,3.033928,3.036057,3.0494945,3.0795305,3.1161168,3.1248202,3.2510493,3.337178,3.3687358,3.3942611,3.4193697,3.4736588,3.6068857,3.7569885,3.763423,4.0644507,4.1076937,4.149463,4.219258,4.2920384,4.3890495,4.5258255,5.212311,5.7305875,7.9562488,8.322199,8.545656,10.392973,10.53104,10.737377,10.861207
1.0773398,1.1798027,2.3095136,2.3249412,2.3698397,2.433012,2.4481335,2.5444038,2.6579106,2.6600513,2.661417,2.677811,2.7080445,2.7714722,2.7745514,2.9280043,3.2783172,3.2843947,3.3988864,3.4190683,3.4397256,3.5098329,3.6652315,3.7338433,3.7594302,3.864737,4.0291657,4.10768,4.329628,4.3642726,5.4423003,6.2705617,6.8102174,6.845466,6.888144,6.9125714,6.9125714,7.2176976,7.413124,11.890037
0.85333633,1.7535685,1.8312944,2.04169,2.193575,2.2669525,2.3004384,2.3684535,2.4103312,2.4197545,2.4679356,2.4727244,2.4931562,2.5421948,2.6767266,2.7380438,2.767274,2.7770834,2.8514807,2.8826163,2.9430377,2.9534907,2.9634047,3.1059177,3.124186,3.1433983,3.232058,3.2323601,3.2523763,3.4230917,3.4413755,3.4413755,3.5281374,3.587737,3.9780693,4.078647,4.1961575,4.6936584,4.90049,9.598601
1.5788074,1.8042793,1.8090472,1.9056126,1.9694867,2.0805638,2.2144973,2.2449229,2.2469943,2.3685367,2.3690014,2.3724346,2.4093366,2.4119732,2.4124167,2.4504344,2.4849322,2.490756,2.5301254,2.5303326,2.563904,2.584115,2.5869665,2.6187887,2.6464236,2.9167032,2.9406073,2.949415,3.0338848,3.1279128,3.1533308,3.2886937,3.3378637,3.401539,3.4584234,3.473894,3.6111166,3.8022041,3.8744776,6.666475
