5.6287065,5.7410827,6.4285154,6.5175643,6.667617,7.584536,7.6938024,7.724209,7.7569275,7.9399757,8.089861,8.241791,8.303461,8.406746,8.463418,8.638664,8.710907,8.891675,9.555342,9.831249,10.034161,10.060968,10.147619,10.2507925,10.544035,10.757765,10.781469,10.831179,10.878468,10.931595,11.185679,11.375367,11.402317,11.429918,11.59274,11.847469,12.153163,12.621826,12.670516,12.780244
2.8420966,2.8420966,3.641279,4.244884,4.244884,4.2595334,4.442822,4.5652804,4.5652804,4.6099854,5.0522976,5.4469867,5.607812,5.607812,5.6846166,5.915464,5.964694,6.0687313,6.088111,6.2302237,6.2302237,6.31163,6.3962445,6.4112043,6.4552526,6.564863,6.643458,6.645122,7.6979327,7.736164,7.7589135,8.588078,8.588687,8.696351,8.906041,9.298893,9.330129,10.390084,10.800371,11.032269
2.344959,2.344959,2.8420966,2.8762357,2.9002962,3.0413225,3.4089289,3.511847,3.7394066,3.7680395,3.7755728,3.800288,3.8747678,3.886321,3.923744,3.9468598,4.530438,4.530438,4.55033,4.569431,4.5784907,4.6957073,4.7936006,4.8602896,4.8669653,5.0635552,5.4079976,5.6939783,5.8470006,5.95644,6.261547,6.2859573,6.2962847,6.328351,6.423873,6.8624225,7.2511697,7.9861574,8.919521,10.453132
0.48575395,0.7428763,0.8000334,0.8496747,1.8644481,2.048967,2.0557427,2.167169,2.3173609,2.4409359,2.834928,3.0916193,3.1843367,3.268271,3.3594596,3.3699722,3.4910944,3.6580567,3.8481326,3.9261518,3.9465842,4.064358,4.1113276,4.157686,4.261901,4.542963,4.556473,4.556473,4.7104034,4.944133,5.479997,5.479997,5.677223,5.8207464,6.077999,6.0877514,6.5812573,8.412316,8.895462,9.669367
0.34113204,0.64004576,0.64004576,0.8835175,1.004772,1.1115087,1.1115087,1.1115087,1.3397032,1.4595746,1.4920372,1.7442663,1.8559903,1.9061557,2.171631,2.2916281,2.489797,2.5244682,2.5714927,2.7743473,2.8726737,3.1740859,3.2381258,3.3290575,3.41994,3.5173013,3.5417542,3.5874712,3.6012995,4.0071864,4.060309,4.2614584,4.4491386,4.5825553,4.5941386,5.5748806,8.465716,11.232942,11.847368,11.904466
0.07870449,0.26794392,0.2885889,0.58782804,0.64004576,0.76475143,0.792858,0.8956604,0.99603975,1.039662,1.1115087,1.2648233,1.6871276,1.7667544,1.842471,1.9063183,2.1993363,2.7084389,2.7314744,2.777271,2.8948169,2.9121158,2.946989,3.1527164,3.2871811,3.3085806,3.8719444,4.0664144,5.6105404,6.2831645,6.5018115,7.351502,7.438733,7.555217,7.582437,7.7807326,8.097824,8.617201,8.662045,9.0062475
0.08315423,0.2064692,0.2726847,0.2885889,0.31650597,0.41129798,0.46378362,0.7368183,0.83252347,0.9410927,1.1819874,1.1957909,1.3656859,1.4234726,1.4515551,1.4531846,1.6748122,1.7104046,2.8021107,3.1366205,3.1579201,3.1600046,3.6214256,4.234769,4.7483826,4.828952,4.900466,5.157217,5.3639765,5.364815,5.670544,5.7273207,5.7273207,5.755514,6.4337983,6.6025853,7.231552,8.91995,9.209273,11.402312
0.06646961,0.105296746,0.17533515,0.17818192,0.17818192,0.21128543,0.38911542,0.41338918,0.49298912,0.5028441,0.5592791,0.60681903,0.890395,1.022344,1.048451,1.0841752,1.1928532,1.2508394,1.3510345,1.4247228,1.5771534,1.6755639,2.447075,2.4808922,2.59711,2.7090642,2.7796152,2.9246056,3.0523276,3.2827168,4.362933,4.3757167,4.4697747,5.665143,7.749239,7.8264184,7.908145,7.945694,8.088573,9.395944
0.13119403,0.13119403,0.13271408,0.16939214,0.17818192,0.24387924,0.34885788,0.3758469,0.4519956,0.4673689,0.4733541,0.48484358,0.5898956,0.6067545,0.62135875,0.62719965,0.69633913,0.77473265,0.86919564,1.1167854,1.1958426,1.4023753,2.0129774,2.6698444,2.7665093,3.0677576,3.2491944,4.0924535,4.5054235,5.288113,5.4297647,5.4309926,5.5065584,5.715197,6.1077337,9.116551,9.526774,9.571035,10.407648,10.604093
0.10182977,0.14398974,0.14988855,0.18581325,0.18581325,0.24051273,0.24670197,0.2583461,0.25875944,0.25887215,0.25887215,0.28956425,0.28956425,0.32526594,0.36759737,0.368652,0.45848602,0.4948197,0.5091576,0.5792096,0.6103865,0.8050918,1.0911672,1.7932957,2.908665,2.9346573,3.0352633,3.0906613,3.2654436,3.912419,3.9152887,4.120809,4.1710854,4.5796275,4.979448,5.466846,5.5893826,5.804859,7.879126,10.18742
