3.0366573,3.9950216,4.258445,4.4151444,6.64749,6.6954694,7.5111837,7.5551867,7.65666,7.669713,8.528375,8.613408,8.7760315,8.787035,8.90581,9.500066,9.52872,9.692822,9.921895,9.955058,10.140084,10.206097,10.245002,10.441027,10.449972,10.822342,10.863916,11.139666,11.272484,11.619139,11.67128,11.750553,11.800995,11.968147,12.015479,12.1935425,12.202194,12.6275015,12.737266,13.44602
2.8647547,3.2432702,3.3967888,3.4546921,4.3491044,4.3491044,4.5491066,4.5509057,4.5613313,4.5944524,4.809132,5.1805377,5.540219,6.0316863,6.206157,6.2868295,6.308996,6.319419,6.6368275,6.665989,6.949359,7.1359944,7.644563,7.701891,8.126814,8.241501,8.296621,9.015442,9.022218,9.174643,9.225853,9.730818,9.74295,9.849234,10.015893,10.409791,10.551801,10.832302,10.859783,12.366836
1.5855968,1.7983483,2.914204,3.038388,3.0433743,3.9744947,3.9744947,4.0621324,4.0621324,4.068619,4.0718026,4.194693,4.3769674,4.4094787,4.4482245,4.4740443,4.561124,4.5682297,4.5782504,4.581251,5.466076,5.498693,5.893881,5.8955693,5.9684825,6.000084,6.064476,6.0651975,6.498196,6.498196,6.523579,6.6061664,6.6629896,8.306706,8.422155,8.697579,9.08409,9.859327,10.044155,11.415853
2.3716424,2.7170942,2.9276865,3.2413244,3.2635267,3.2742682,3.4585106,3.533014,3.5542507,3.5822282,3.5993655,3.6291714,3.8048146,4.0606823,4.061,4.0813894,4.148174,4.210972,4.2410235,4.2712946,4.290881,4.3291154,4.539242,4.8550496,5.2076216,5.5256395,5.5339212,5.628703,5.6890554,5.983048,5.991263,6.4354806,6.7935586,7.1449666,7.226135,7.752769,8.6166725,9.690927,11.448537,11.871635
0.376482,0.94762,1.160818,1.2557119,2.1140547,2.4524872,2.462849,2.462849,2.6712246,2.6712246,2.7317617,2.9704587,3.1770973,3.2790904,3.3550448,3.3737788,3.3995488,3.5492065,3.6262746,3.7391925,3.8123488,3.8781042,3.951152,4.0844502,4.1965294,4.2062836,4.284302,4.3884478,4.4478207,4.52267,5.4651127,5.91638,6.036069,6.1109076,6.4416847,6.5604167,6.7019553,6.714318,7.7180185,7.7914543
0.266541,0.6019906,0.6019906,0.7431335,1.4313316,1.4313316,1.8146124,1.8558011,2.1705441,2.3683844,2.3700154,2.4070828,2.4523013,2.779999,2.7867546,2.8925204,2.9304974,2.9345968,3.0376565,3.0376565,3.0963044,3.1026223,3.1790469,3.195149,3.213735,3.2155604,3.2333162,3.2461267,3.3569024,3.4436073,3.4665248,3.5447538,3.6048732,3.7192354,3.8494842,4.004246,4.623766,5.0682173,5.534796,8.946094
0.54662293,0.5625109,0.56827897,0.6053202,0.6053202,0.6195459,0.6195459,0.945267,1.1893741,1.251871,1.2804674,1.2804674,1.3836594,1.4762919,1.5244168,1.8734204,1.9477103,2.1734142,2.305062,2.3140702,2.484081,2.4859722,2.5077581,2.6551754,2.6739006,2.918708,2.922201,3.1009178,3.1009178,3.1628244,3.1996744,3.2158856,3.2161207,3.245459,3.287509,5.410708,5.5137515,6.0345583,6.315948,9.268796
0.21510531,0.26763606,0.48210713,0.56751424,0.57300407,0.58139265,0.6646929,0.7670184,0.93623215,0.9396631,0.9410948,0.9577111,1.1415015,1.1560388,1.227464,1.2454848,1.4300029,1.565571,1.8102161,1.8395561,1.8567104,1.8956685,1.9480598,2.124109,2.1648734,2.1978354,2.2748203,2.278543,2.2856286,2.3597305,2.436527,2.657714,2.6842074,2.896738,2.908079,3.210982,4.51482,5.7363834,5.9054427,10.217588
0.33897308,0.3867332,0.45436224,0.462163,0.5099988,0.55961156,0.6162363,0.68777114,0.71701694,0.81635344,0.8226995,0.8467911,0.92823094,0.9398379,0.97823554,0.98451334,1.1008601,1.1349534,1.1458604,1.1662403,1.1800553,1.1875862,1.2215861,1.2818325,1.3360852,1.4539654,1.5117586,1.5139228,1.5302821,1.558482,1.6977311,1.7012632,2.4482853,3.1877222,3.6860065,5.141802,7.6542296,7.7691154,7.77364,7.817657
0.29032585,0.2956211,0.36557177,0.39153865,0.46030417,0.48245978,0.4888432,0.5707795,0.58912885,0.6369769,0.65229684,0.69845855,0.69916093,0.73429376,0.76577467,0.76577467,0.79419863,0.79851264,0.82092845,0.93620133,0.9423617,0.9889374,1.0148822,1.0428903,1.0992479,1.156026,1.2092704,1.250956,1.3093346,1.6374441,3.9935513,4.6881995,4.744316,4.7692,4.9845495,5.133835,5.554612,7.8403864,10.200209,10.673037
