4.2876678,4.5803027,5.3587036,5.5524755,5.625763,5.8895755,6.361342,6.889176,7.006588,7.2411513,7.3317122,7.7559476,7.8182535,8.1873045,8.402993,9.318199,9.329546,9.610459,9.950548,10.329338,10.361389,10.383521,10.469752,10.671459,10.72163,11.112209,11.154539,11.36581,11.419756,11.57393,11.62605,11.668702,11.748987,11.7781515,11.959915,11.974274,12.667294,13.287695,13.339905,13.419847
2.2954028,2.6694524,2.8321366,3.2396905,3.59805,3.8211598,4.118873,4.273832,4.3698053,4.8313074,4.9121704,5.038666,5.1283927,5.412959,5.438957,5.6526694,5.911148,6.030271,6.1803055,6.258763,6.366266,6.41612,7.117269,7.324388,7.329532,7.551446,7.758203,8.379778,8.641628,8.778497,9.284768,9.489966,9.61176,10.0747175,10.279783,10.309497,10.358284,10.974673,11.568131,12.784948
1.0720338,1.3659128,2.729376,2.886927,2.9622827,3.3200903,3.4072063,3.4674904,3.553256,3.5972843,3.6077826,3.6941686,4.0328155,4.2014394,4.2961354,4.310302,4.37926,4.39949,4.4080434,4.411472,4.4544387,4.496579,4.6007853,4.709726,5.23021,5.336179,5.703199,5.713584,6.2662745,6.2803006,6.4394183,6.536127,6.5978293,7.1386476,8.116086,8.332502,8.812342,9.036395,11.022348,11.929677
0.45045757,1.7779647,2.0690727,2.2018707,2.3697085,2.7047617,2.7330744,2.7579188,2.7840939,2.901064,2.9318507,2.9673903,2.974553,3.1997209,3.2098262,3.2536502,3.5097558,3.5499198,3.5865004,3.6718807,3.7288578,3.820552,3.9110212,3.9441335,3.9809518,4.018691,4.153543,4.185185,4.1959167,4.420431,4.498305,4.5758395,5.08502,5.487053,5.539672,6.4051676,6.6745706,7.7495575,8.56102,9.20985
0.989851,1.1356059,1.1356181,1.1493123,1.2496097,1.4007376,1.4406053,1.5679038,1.7906771,1.7906771,1.9246272,2.0706995,2.2207022,2.3038156,2.50847,2.5585122,2.5597143,2.570899,2.7050245,2.8663821,3.0086107,3.0262437,3.0970173,3.1285028,3.1340675,3.196326,3.238455,3.3093483,3.377175,3.3847282,3.4287648,4.2641444,4.6540475,4.692794,5.250926,6.5309863,6.889742,6.9856143,9.244182,9.279656
0.049474157,0.27917996,0.39935666,0.84212995,1.0672346,1.0672346,1.126239,1.1419752,1.2973038,1.4634839,1.5373724,1.5519279,1.6166643,1.6751878,1.7045703,1.7048148,1.7949982,1.8351477,1.8800136,2.2147853,2.2370005,2.2517338,2.4424744,2.4658775,2.5015254,2.7163992,2.722349,3.2306464,3.8604615,3.975526,4.4361224,4.4361224,6.1286316,7.406841,7.4602976,7.6667004,7.6737413,9.328211,9.689737,11.246166
0.19118126,0.34925863,0.4602891,0.4925035,0.49521336,0.60302484,0.68212116,0.68212116,0.71823776,0.8791875,0.8852092,0.9483048,1.0672346,1.0967724,1.1586508,1.2321118,1.2699952,1.390769,1.6134005,1.7296581,1.8048009,1.8546187,1.8737975,1.9349401,2.0978267,2.1643045,2.1643045,2.3362174,2.4892159,2.5786524,2.7381835,2.773149,3.3519099,3.3983734,3.9168863,4.5590515,5.708941,5.7292466,5.9094467,11.102239
0.06171938,0.11950424,0.1900051,0.23688938,0.4719967,0.47466382,0.49602574,0.49602574,0.52552277,0.53804785,0.5591958,0.5958,0.62271243,0.6453532,0.678799,0.6799704,0.69988567,0.8271113,0.94834435,0.96665853,1.0298889,1.0326664,1.0464702,1.0835813,1.1904049,1.2273977,1.2445601,1.3400574,1.3808274,1.4720788,1.6109256,1.6473525,1.6887268,3.3199868,6.698391,7.3723807,7.7865515,9.292532,9.711279,11.259606
0.18668497,0.27105868,0.28075802,0.3320992,0.3444582,0.3491723,0.36372045,0.3892385,0.40651014,0.46447116,0.4687401,0.47423705,0.49638638,0.50706923,0.52996385,0.5376209,0.5442946,0.6382496,0.67548895,0.7455457,0.7463686,0.76317924,0.7638116,0.8814658,0.95666736,0.9951609,1.1015365,1.1052831,1.3462257,2.249643,2.341804,5.052266,5.208509,6.9865556,7.0588937,7.105437,9.668598,10.754271,10.878993,12.44248
0.17925885,0.30300847,0.331619,0.33260822,0.3378896,0.36119062,0.3726752,0.37777182,0.3803025,0.38064876,0.39300752,0.4312901,0.47884855,0.487479,0.49353498,0.49613318,0.49664897,0.50061876,0.5170303,0.5230677,0.53927237,0.5573466,0.5639531,0.6078547,0.6169569,0.6421015,0.6521571,1.0862727,1.3501031,3.0076134,3.825507,5.652891,5.949674,7.3815,8.445657,8.445657,8.485207,8.565994,8.578649,11.068686
