4.3300757,5.3251996,5.629252,7.7565536,7.76399,8.083959,8.151279,8.6175785,9.177155,9.823174,10.149134,10.294698,10.318022,10.453865,10.468495,10.765619,11.054633,11.12245,11.147497,11.195402,11.195687,11.294821,11.387729,11.576592,11.66858,11.669721,12.017584,12.037523,12.044973,12.070117,12.07304,12.078401,12.224513,12.406847,12.425996,12.5510025,12.632424,13.178591,13.31135,13.413665
1.8028635,2.6948016,3.2804723,3.5715103,4.0346246,4.484612,4.531089,4.789021,5.9170566,6.167163,6.279277,6.452389,7.0311446,7.23915,7.381289,7.4402,7.7571454,7.775521,7.97435,8.004712,8.158383,8.311103,8.49883,8.634458,8.731715,8.824218,8.824566,8.824566,8.889766,8.917144,9.613103,9.691778,9.946664,9.955661,10.308127,10.578082,10.745499,11.674239,11.867007,12.086355
1.6957806,2.2818184,2.5204816,3.1537392,3.270061,3.3992815,3.4297216,3.6205845,3.671961,3.7279618,3.7933183,4.079518,4.152108,4.179967,4.3977947,4.4001193,5.0164557,5.284719,5.3725634,6.0080724,6.0428796,6.0428796,6.081704,6.1768007,6.1796083,6.265157,6.5064907,6.6024346,6.774661,7.469901,7.5633054,7.6267447,7.6695795,7.906911,8.1816635,8.268578,8.268578,8.488157,8.694604,9.936355
1.1062187,1.8235049,1.8489985,2.730863,2.7646878,2.8505383,2.8946865,3.1581268,3.2615411,3.283037,3.3120785,3.4123094,3.4393833,3.4584858,3.6034577,3.618458,3.6391263,3.6724799,3.7308214,3.746543,3.938623,3.942211,4.002561,4.032646,4.055658,4.104783,4.2099104,4.2716856,4.418915,4.5774217,4.5774217,4.5774436,5.086036,5.164285,5.500977,5.5247264,5.5854707,6.4462748,6.5467906,10.337997
0.47728062,0.6977358,0.7037151,1.0040747,1.1799343,1.5757136,1.8002038,2.1116858,2.1370733,2.3608782,2.5740378,2.842698,2.8634536,2.8634536,2.939401,3.1730103,3.1812425,3.1901097,3.2300596,3.3857067,3.3857067,3.4526842,3.4680073,3.4807284,3.5522046,3.5592837,3.694558,3.698837,3.792026,3.8678675,4.128525,4.1812205,4.259397,4.724025,5.7634783,5.832754,6.4873977,6.5079107,6.5865364,7.5581765
0.49044392,0.58349305,0.6131771,0.69033986,0.6905991,0.806198,0.828292,0.8641913,0.95417833,1.0518521,1.2147467,1.359417,1.4724356,1.5037348,1.5525819,1.5784485,1.5784485,1.7085146,1.8304634,1.8839465,1.8866731,1.9934063,2.0008726,2.026201,2.2074814,2.2472522,2.2653227,2.5770538,2.717499,3.0260687,3.169923,3.2695649,3.6641114,3.9518569,3.9915226,4.621367,4.832926,4.879212,5.003867,11.095299
0.14861132,0.17427808,0.18902466,0.21589375,0.21886054,0.25563473,0.33693695,0.39095452,0.4122794,0.55943036,0.61521775,0.645859,0.8312491,0.8734156,0.87883,0.9095742,1.0538188,1.1031861,1.1460605,1.2865824,1.3570261,1.449302,1.5321038,1.6770793,2.2192254,2.9681153,3.2262058,3.2656243,3.2901266,3.301222,3.3222873,3.3939266,3.4892094,3.6252995,5.6221514,6.1427774,6.175869,6.451052,6.9717236,11.145584
0.017896134,0.019534176,0.117436565,0.13401914,0.14832966,0.16462375,0.18661079,0.1909053,0.23393232,0.2402803,0.26739815,0.2910584,0.31956008,0.33142748,0.37071255,0.44220176,0.44964167,0.54362977,0.58848083,0.7826215,0.83612436,0.94056416,0.9588304,0.98080885,1.0109869,1.0461037,1.4876856,1.7785181,1.9266958,2.0588992,2.6467628,3.2533767,3.4038634,3.709211,5.1902237,5.8486423,6.1843667,6.473466,6.777407,11.200578
0.062196262,0.06606475,0.073342465,0.086740784,0.10614484,0.12264189,0.15518263,0.17942467,0.20392464,0.20606533,0.2196757,0.23024385,0.23781079,0.33353,0.3772243,0.3882982,0.44673353,0.45879474,0.5368517,0.5583416,0.5608996,0.67114776,0.74923587,0.9702221,1.1009845,1.5162853,2.1167605,2.2872374,2.752772,3.2298372,4.1132407,6.327984,7.108936,7.2308135,8.520782,8.7184515,8.874741,9.534465,10.224832,11.08132
0.03568909,0.03878629,0.05051979,0.051641177,0.05176974,0.06427489,0.06450395,0.07018621,0.07690718,0.1292492,0.1441811,0.16689074,0.20252654,0.20480946,0.228696,0.22996375,0.25022367,0.25705183,0.26259732,0.28340197,0.29243645,0.31294686,0.4561878,0.49253094,0.4929676,0.6031995,0.8888908,3.03283,3.1194754,3.1399424,3.2114868,3.3760924,4.923593,4.9512873,5.1487994,5.190861,5.646581,6.429238,7.2447634,8.639998
