4.494595,4.7824836,4.8468013,6.365328,6.4762807,6.6470356,6.6604457,6.6963,7.8053684,8.123234,8.234057,8.425286,8.875876,9.20708,9.31306,9.407061,10.046856,10.099087,10.192739,10.21674,10.504316,10.687622,10.769476,11.498201,11.524627,11.654142,11.852445,11.926073,11.930836,12.042095,12.210748,12.261974,12.387498,12.546417,12.550811,12.742589,13.3424015,13.351905,13.752988,13.863632
2.2647414,3.426689,4.037523,4.5488863,4.5567927,4.911729,4.916925,5.0408673,5.6516504,5.7140527,5.917049,5.9424086,6.1699023,6.248058,6.4518976,6.5456614,6.663904,6.8808594,6.9302273,7.041568,7.4285145,7.6602883,7.7486067,8.210724,8.502103,9.096199,9.356503,9.483589,9.492456,9.650802,9.650802,10.18132,10.199409,10.285746,10.382629,11.405844,11.430821,11.593839,12.741292,13.425989
3.071914,3.1044323,3.2385378,3.2836826,3.2892725,3.63206,3.7513716,4.2942924,4.2942924,4.3211536,4.4681273,4.499462,4.5125484,4.558813,4.602063,4.733186,5.352882,5.3561344,5.4312434,5.8615212,5.942822,6.0045357,6.0753016,6.0934715,6.151,6.1838326,6.207342,6.2321496,6.322584,6.5541286,7.052283,7.13546,7.3781238,7.7252464,7.77948,7.9164896,9.672126,9.784047,10.602369,11.337314
1.3384986,2.0283182,2.1023986,2.2186399,2.5489583,2.9366987,2.9680276,3.148157,3.1975615,3.2616773,3.3569057,3.8436162,3.847046,3.8873932,3.9799714,3.9851124,4.1429424,4.366657,4.496955,4.5093694,4.5318713,4.575387,4.6062536,4.672982,4.672982,4.923579,4.9580755,5.5882945,5.6282725,5.6282725,5.7886267,5.8359246,7.1661954,7.2612553,7.5093966,7.7786965,8.600116,9.561309,9.907658,10.896237
0.39461863,0.71521026,1.4562445,1.7804564,1.8078657,1.9328424,2.104257,2.5368311,2.7365541,2.9479465,3.0318599,3.039312,3.1284816,3.2542152,3.2575088,3.2814815,3.403163,3.452501,3.4837332,3.534055,3.5709383,3.7340734,3.9984837,4.0174904,4.0412254,4.156474,4.2121367,4.251137,4.308803,4.491486,4.5673413,5.7339497,5.7339497,5.8189144,5.93541,6.2113743,6.710885,8.055027,8.438018,9.957791
0.15101445,0.6203268,0.6615331,0.9420118,1.0389721,1.0591866,1.1314605,1.1363946,1.359899,1.4390126,1.471031,1.7755433,1.8436056,1.978759,2.0579975,2.0882914,2.1563804,2.6385448,2.730275,2.8112104,2.842192,2.9716928,2.985159,3.1360393,3.3027391,3.3950615,3.4268496,3.9496787,4.1658196,4.219711,4.24304,4.977371,5.6766424,5.7248187,6.063202,6.0908656,6.5911565,6.6496406,7.7780485,9.45461
0.21394487,0.2695268,0.4046274,0.5003216,0.5155468,0.5336721,0.5918347,0.82288706,0.8476599,1.0085379,1.0813816,1.2563428,1.2855655,1.2917078,1.4024689,1.6707823,1.7193612,1.8686087,2.0606275,2.145242,2.3317447,2.448923,2.5435379,2.6301358,2.859902,2.9881904,3.2165866,3.2502043,3.2608194,3.2910683,3.402046,3.4354577,3.8532593,3.8970413,4.0582833,5.589011,5.7755046,7.256928,9.464338,11.531474
0.16635196,0.19740205,0.345311,0.45121044,0.4889216,0.50841564,0.56229836,0.7382604,0.7602185,0.8192984,0.8661282,0.8724828,0.9676655,1.1066839,1.1322678,1.1436168,1.1579511,1.4864181,1.9625943,1.9896892,2.1060388,2.2507794,2.522205,2.6878464,2.8198013,2.825741,2.8985648,2.9361417,3.112504,3.1473665,3.2445939,3.2970462,3.528215,3.6755438,5.281284,6.84019,7.6663504,7.6663504,7.712618,7.9980793
0.09761692,0.1045303,0.18948148,0.29507902,0.3902378,0.42392412,0.45815098,0.53082377,0.5309368,0.5458791,0.57348573,0.5845547,0.61245877,0.61975735,0.66764855,0.6975302,0.93771154,1.1805683,1.3729564,1.4298762,1.6668181,1.7162921,1.7652133,1.9579189,2.388863,2.6770425,2.7328324,2.963584,3.0137334,3.1416383,3.2088563,3.2088563,4.931531,5.038098,5.5562663,5.5830417,6.432739,7.705488,10.945399,11.995242
0.027133567,0.061239634,0.14100769,0.19770883,0.28316024,0.2940716,0.32230693,0.34756026,0.36428756,0.41589543,0.41634464,0.48362237,0.49098295,0.51359653,0.55743587,0.57882756,0.6776312,0.88474196,1.0264083,1.1057146,1.1393316,1.1757026,1.2154313,1.5102684,1.5529261,1.5562193,1.7540148,1.7666245,2.6434293,2.6434293,2.6799688,2.8647099,3.0346978,3.147308,4.0061216,5.5838103,5.6441994,6.7220154,7.1273437,8.819425
