3.545202,3.8565185,4.3643856,4.9459085,5.049993,5.906662,6.271652,6.3649006,6.462652,7.787993,8.271703,8.5491,9.054759,9.356984,9.414217,9.564184,9.638345,9.717065,9.979711,10.156918,10.368795,10.55084,10.716238,10.730748,10.742462,10.765796,10.790202,10.918652,10.995279,11.388898,11.468357,11.577941,11.6912,11.836272,12.556489,12.615048,12.734507,12.954725,13.1530485,14.142385
3.0913904,3.231194,3.3736403,3.8784971,4.192403,4.3167596,4.3388815,4.3663898,4.55975,5.3116484,5.3946657,5.8648787,5.9706655,6.2423425,6.3481016,6.3539085,6.4001036,6.4187484,6.5233283,6.681858,6.706696,7.1240106,7.1666574,7.179203,7.623635,7.7549562,7.813944,8.048011,8.125041,8.166492,8.663509,8.796657,8.83649,9.133346,9.197486,9.286969,9.682896,10.246814,11.871445,12.7698145
2.1415699,2.3679214,2.5757785,3.1657073,3.2515035,3.324451,3.34482,3.34482,3.3831298,3.4256198,3.6028428,3.695238,3.7133188,3.7929773,3.8252437,3.9651117,4.0659175,4.455483,4.4876266,4.553229,4.7090874,5.508209,5.650904,5.660641,5.743383,5.8881855,6.2327523,6.4100547,6.6166496,6.654452,7.3004603,7.9695864,8.194818,8.4889,8.782755,8.782755,9.071702,9.257933,9.329393,10.882562
1.3330263,1.7094982,2.0690227,2.500588,2.6905982,2.926828,2.9285033,3.0414405,3.1489623,3.1714704,3.2312334,3.3830578,3.4786205,3.4786205,3.7659523,3.7659523,3.8095229,3.8600192,3.9768965,3.9945729,4.2039437,4.222818,4.3782306,4.382395,4.4299774,4.45633,4.5189776,4.8332267,5.2606425,5.426028,5.646938,5.804549,5.837966,5.9528327,6.588675,6.9341297,7.2589717,8.2326975,8.679421,9.094188
0.13386239,0.13386239,1.1065328,1.1195304,1.1292751,1.1292751,1.700135,1.8451566,1.8736575,1.9833411,2.0327306,2.230893,2.576715,2.6049418,2.6332057,2.7825432,2.8302894,2.9769936,3.0277205,3.153787,3.1796756,3.2717178,3.4441385,3.5519385,3.6629827,3.7502246,3.7754786,3.810241,3.8130877,3.9959116,4.039023,4.1012025,4.349538,4.963559,5.6567063,5.907381,6.287591,7.518657,8.79583,9.66763
0.40475798,0.8365241,1.0898404,1.095282,1.2180053,1.3949274,1.3949274,1.4329276,1.4949055,1.4949055,1.7735094,1.7897857,1.9486165,2.1047976,2.1570923,2.378215,2.4124765,2.6204967,2.6357946,2.7809505,2.7813733,2.915371,2.9187763,2.9744062,3.0538254,3.198699,3.2325861,3.2351553,3.2510762,3.4205565,3.60007,3.7113824,3.711753,4.1340156,5.123925,5.1921897,6.0190907,6.142103,7.618627,9.382409
0.3182054,0.6074142,0.6353373,0.64290655,0.6622329,0.95871335,1.2316985,1.3337334,1.3565031,1.4067495,1.4067495,1.4991462,1.5818303,1.7763176,1.8543267,2.1001575,2.2886925,2.3258643,2.378748,2.4021118,2.5635717,2.5999687,2.6838279,2.699313,2.8209128,2.8828144,2.958334,2.958334,3.157145,3.3246307,3.7815921,3.8558168,5.705358,5.759356,5.7657647,5.9831233,6.000094,6.1626525,6.652209,6.882956
0.016062096,0.62146926,0.66767067,0.7350845,0.7839728,0.7839728,0.7839728,0.78697366,0.88149655,0.9593534,0.98625934,1.0799079,1.0993204,1.1682047,1.2377412,1.753341,1.7651521,1.7890133,1.9405361,2.0034268,2.1802163,2.3219733,3.034106,3.2646816,3.3096235,3.3636777,3.3884313,3.5133252,4.017943,4.028337,4.05414,4.0893154,4.427816,4.450832,4.467657,5.4049993,9.756941,10.263909,11.302917,11.583935
0.21718928,0.28293562,0.36367923,0.61401606,0.6539334,0.8157584,0.8220811,0.8692034,0.9579649,1.003159,1.1821129,1.2644099,1.3733644,1.4661288,1.5218781,1.7138045,2.5159569,2.7298162,3.2451017,3.251556,3.2614832,3.2698348,3.281452,3.2855394,3.3357177,3.3442388,3.3713632,3.5095415,3.644195,3.7038832,4.2717915,4.450705,4.56976,4.811388,6.049825,8.363768,8.365423,8.4123745,9.6227,11.059135
0.2311093,0.28704426,0.64720774,0.6780227,0.7270674,0.74609345,0.77669734,0.7923126,0.9384837,0.9664546,1.3340775,1.337466,2.2008758,2.393986,2.4759324,2.5602784,2.5927162,2.6577775,2.660292,2.6773329,2.6784139,2.6951125,2.7171402,2.7305112,2.7879283,2.8067472,2.8514602,2.8620577,2.9279454,2.9754548,3.067377,3.1307287,3.2934415,3.3086977,3.324392,5.341304,5.8218336,6.3520536,7.4653687,9.822562
0.40264592,0.47626767,0.51412094,0.51770043,0.94079137,1.0437336,1.0720861,1.1305189,1.4251081,1.4442459,1.5221875,1.5432299,1.6720935,1.7453376,1.7570679,1.7889785,1.7976649,1.858785,1.9179746,1.998317,2.01854,2.072231,2.2497046,2.4157863,2.448181,2.4615822,2.5094335,2.7464118,2.7526455,2.7956495,2.8762314,2.944445,2.960082,3.1115751,3.6485116,3.8187888,5.1024604,5.339466,5.5385504,11.720848
0.45701793,0.8015296,0.87999946,0.97664165,1.104906,1.1675802,1.1996218,1.4204198,1.4218199,1.4228272,1.4271263,1.475755,1.4891626,1.5120654,1.5133498,1.5364662,1.5823665,1.6407228,1.6910079,1.713006,1.7569222,1.9180075,2.0727642,2.1614215,2.2254019,2.3283527,2.3980837,2.605801,2.6190395,3.4186194,3.4212914,3.703351,4.292031,7.277981,7.3297806,7.352464,7.471024,7.479462,7.7569013,9.66189
0.7778185,0.89350426,0.9670457,1.0796943,1.0796943,1.1316051,1.1399409,1.185305,1.2653521,1.2733841,1.3037153,1.3065748,1.3096942,1.3392686,1.3571076,1.365606,1.376194,1.3942747,1.4668626,1.4845773,1.5523853,1.560469,1.5763569,1.6443594,1.6753612,1.7184867,1.7601409,2.716832,2.788859,3.1461775,3.6240127,3.702834,4.2710514,4.380261,4.658799,5.6241174,5.7299585,5.8044457,5.9044333,8.07981
