10.041459,8.603343,8.480777,12.276283,9.998623,11.3061,8.633073,10.012127,12.80695,12.32045,14.045731,8.307527,12.757634,8.355325,8.409248,10.108439,5.3414564,7.3119745,12.180304,2.6088707,7.7987804,4.8309183,8.866452,7.1768146,10.139427,8.187955,9.827887,5.7327247,12.060201,11.983474,11.432198,11.388085,8.67274,8.584604,4.549959,8.706104,8.855466,6.7119336,3.660519,12.3287735
10.041459,5.63489,8.480777,11.732246,9.998623,10.470163,8.633073,10.012127,12.80695,11.694509,10.536904,8.307527,12.518568,8.355325,8.409248,10.108439,5.3414564,7.3119745,11.873371,2.6088707,7.7987804,4.8309183,8.866452,7.1768146,7.9895687,7.9121156,4.244918,5.7327247,11.440982,11.983474,11.432198,11.388085,8.67274,8.373414,4.549959,8.706104,4.4822173,6.7119336,3.660519,9.7941265
10.041459,5.63489,8.480777,11.732246,9.998623,10.470163,8.633073,10.012127,12.184044,11.411152,10.536904,8.307527,5.077121,8.355325,5.2264614,6.512981,5.3414564,7.3119745,8.145004,2.6088707,7.7987804,4.8309183,7.069744,7.1768146,7.9895687,7.9121156,4.244918,5.7327247,11.440982,11.983474,11.432198,10.330461,5.6207685,6.3642483,4.549959,8.706104,4.4822173,6.7119336,3.660519,8.824414
5.944402,5.63489,8.480777,8.795533,6.3829856,10.470163,6.598994,8.3899975,9.454964,11.411152,10.536904,8.30585,5.077121,6.646037,5.2264614,6.512981,5.3414564,5.4387465,7.8062224,2.6088707,7.7987804,4.8309183,7.069744,7.1768146,7.9895687,7.9121156,4.244918,5.7327247,11.440982,11.983474,11.432198,9.66674,5.6207685,6.3642483,4.549959,8.706104,4.4822173,6.7119336,3.2454932,8.824414
5.944402,5.63489,8.480777,8.795533,6.3829856,10.470163,6.598994,8.3899975,7.6606927,5.9518857,10.536904,6.507852,5.077121,6.646037,5.2264614,6.512981,5.294667,5.4387465,3.1410067,0.4607723,7.7987804,4.8309183,7.069744,7.087925,7.9895687,7.9121156,4.244918,5.7327247,5.148543,11.983474,8.30386,8.923575,5.6207685,6.3642483,4.549959,8.706104,4.4822173,6.7119336,3.2454932,6.8508883
5.944402,5.63489,8.480777,8.795533,6.3829856,10.470163,6.598994,8.3899975,7.6606927,5.9518857,5.845787,6.507852,5.077121,6.646037,3.585629,6.512981,5.294667,5.4387465,3.1410067,0.4607723,7.29717,4.8309183,5.415369,6.1220994,7.9895687,7.9121156,4.244918,5.7327247,2.935788,8.986346,6.5048223,8.923575,5.6207685,6.3642483,4.549959,6.660939,4.4822173,6.7119336,1.7970736,6.8508883
5.944402,5.1306415,8.480777,6.61132,6.3829856,10.081519,6.598994,3.511093,6.2742977,5.9518857,5.845787,6.507852,5.077121,6.646037,3.1854112,6.512981,5.294667,3.6085963,3.1410067,0.4607723,7.29717,4.8309183,5.415369,4.4644265,7.9895687,7.8996387,4.244918,5.7327247,2.935788,8.173969,6.5048223,8.84739,5.6207685,6.3642483,4.549959,6.660939,4.4822173,5.17619,1.7970736,6.343202
5.944402,5.1306415,8.480777,6.61132,6.2147613,10.081519,2.7923021,3.511093,6.2742977,5.9518857,5.845787,4.276671,1.471613,6.646037,3.1854112,6.512981,5.294667,1.6494856,3.1410067,0.4607723,5.0527253,4.8309183,5.415369,4.4644265,7.9895687,5.8695183,4.244918,5.7327247,2.935788,4.2675524,6.5048223,8.84739,5.6207685,6.1209226,4.3136544,4.5565586,4.4822173,5.17619,1.7970736,6.343202
3.651655,4.528876,6.600343,4.115941,2.680285,5.170328,2.7923021,3.511093,3.8717666,4.371834,4.386035,4.276671,1.471613,3.2893136,3.1854112,6.2978024,5.294667,1.6494856,1.9449044,0.4607723,5.0527253,4.584608,5.415369,4.4644265,5.439618,5.8462095,3.253154,4.072571,2.935788,4.2675524,6.5048223,6.33695,5.6207685,6.1209226,4.3136544,4.5565586,1.9062415,2.5208883,1.7970736,4.5152407
3.651655,4.528876,4.4160533,3.1422446,2.680285,3.6952715,0.11923667,3.511093,3.8717666,4.363871,4.386035,4.276671,1.471613,3.2893136,3.1854112,4.5491385,5.294667,1.6494856,1.9449044,0.4607723,2.6135914,4.584608,5.415369,4.0618973,5.2928257,4.4797397,3.253154,4.072571,2.935788,4.2675524,3.922584,6.33695,3.9747136,3.5830216,4.3136544,2.8687468,1.9062415,2.5208883,1.7970736,4.5152407
3.651655,4.528876,3.3147464,3.1422446,2.680285,2.7959216,0.11923667,3.511093,3.8717666,4.3565235,4.386035,4.276671,1.471613,3.2893136,1.8225089,2.1546853,0.5294867,1.6494856,1.9449044,0.4607723,2.6135914,3.1152372,3.7462676,2.614015,3.0750113,4.4797397,3.253154,4.072571,2.935788,4.0002804,3.922584,4.5205283,3.9747136,3.5830216,2.8986795,2.8687468,1.9062415,2.5208883,1.7970736,3.836196
3.651655,3.295757,3.3147464,2.7218754,2.680285,2.7959216,0.11923667,3.511093,3.8717666,4.3565235,4.386035,4.276671,1.471613,1.1862274,1.8225089,1.1814691,0.5294867,1.6494856,1.9449044,0.4607723,2.6135914,3.1152372,3.7462676,2.614015,3.0750113,4.4797397,2.3034322,3.7312055,2.935788,3.737646,3.622057,4.5205283,3.722159,3.5830216,2.8986795,2.8687468,1.9062415,2.5208883,1.7970736,3.836196
1.7447956,3.295757,3.3147464,2.7218754,2.680285,2.7959216,0.11923667,3.511093,3.8717666,4.3565235,3.4396696,3.875163,1.471613,1.1862274,1.8225089,1.1814691,0.5294867,1.6494856,1.9449044,0.4607723,2.6135914,0.4551986,3.7462676,2.614015,3.0750113,4.409393,2.3034322,3.7312055,2.935788,3.737646,2.2900157,3.2103767,3.722159,3.5830216,2.8986795,2.8687468,1.9062415,2.5208883,1.7970736,1.1085203
1.7447956,3.295757,0.5150082,2.7218754,2.680285,2.7959216,0.11923667,2.120073,3.8717666,3.1430502,3.4396696,2.376969,1.471613,1.1862274,1.8225089,1.1814691,0.5294867,1.6494856,1.9449044,0.4607723,2.6135914,0.4551986,3.7462676,2.614015,3.0750113,4.409393,2.3034322,3.6554654,0.39129204,3.737646,2.2900157,3.2103767,3.722159,3.1453955,2.8986795,2.8687468,1.9062415,2.5208883,1.7970736,1.1085203
1.7447956,3.295757,0.5150082,0.16871943,2.680285,2.7959216,0.11923667,2.120073,2.6064987,3.1430502,3.4396696,2.376969,1.471613,1.1862274,1.8225089,1.1814691,0.5294867,1.6494856,1.9449044,0.4607723,0.89628994,0.4551986,3.7462676,2.614015,2.9494612,2.2860131,1.9331613,3.0275025,0.29188737,2.0828514,2.2900157,2.9036708,0.68307006,2.950944,1.4116005,2.8687468,1.9062415,2.5208883,1.7970736,1.1085203
1.7447956,3.295757,0.5150082,0.16871943,2.680285,2.7959216,0.11923667,2.120073,2.6064987,3.1430502,2.4859483,2.376969,1.471613,1.1862274,1.8225089,1.1814691,0.5294867,1.6494856,1.9449044,0.4607723,0.8915771,0.4551986,2.9930587,1.9757847,2.9494612,2.2860131,1.9331613,3.0275025,0.29188737,2.0828514,2.2900157,2.9036708,0.68307006,2.5848064,1.4116005,2.8687468,1.9062415,2.5208883,1.7970736,1.1085203
1.7447956,2.812792,0.5150082,0.16871943,2.680285,2.7959216,0.11923667,2.120073,2.6064987,3.1430502,2.4859483,2.376969,1.471613,1.1862274,1.8225089,1.1814691,0.5294867,1.6494856,1.9449044,0.4607723,0.8915771,0.4551986,2.8252716,1.7370325,2.9494612,2.2860131,1.9331613,2.7096136,0.29188737,2.0664794,2.2900157,2.0814025,0.68307006,2.5848064,1.4116005,2.8687468,1.9062415,2.3940992,1.7970736,1.1085203
1.6856239,2.812792,0.5150082,0.16871943,2.680285,2.7959216,0.11923667,2.0991805,2.113102,3.052577,2.4859483,2.376969,1.471613,1.1862274,1.8225089,0.97084,0.34275317,1.6494856,1.9449044,0.4607723,0.8915771,0.4551986,2.8252716,1.7370325,1.8826376,2.2860131,1.9331613,1.5952245,0.29188737,2.0664794,2.2900157,2.0814025,0.68307006,2.5848064,1.4116005,2.8687468,1.9003965,2.3940992,1.7970736,1.1085203
1.3924913,2.3291056,0.5150082,0.16871943,2.680285,2.5439763,0.11923667,2.0991805,2.113102,3.052577,2.4859483,2.376969,1.471613,1.1862274,1.8225089,0.97084,0.34275317,0.8533955,1.9449044,0.4607723,0.8915771,0.4551986,2.8252716,1.7370325,1.8018136,2.2860131,1.9331613,1.0801429,0.29188737,1.3396016,2.2900157,2.0814025,0.68307006,2.5848064,1.4116005,2.8687468,1.9003965,2.3940992,1.7970736,1.1085203
0.6715531,2.2834654,0.5150082,0.16871943,2.680285,2.5439763,0.11923667,2.0991805,1.0441985,3.052577,2.4859483,2.376969,1.471613,1.1862274,1.8225089,0.97084,0.34275317,0.8533955,1.9449044,0.4607723,0.8915771,0.4551986,2.773361,1.7270038,1.8018136,0.10277995,1.8440543,1.0801429,0.29188737,1.3396016,2.2900157,2.0814025,0.68307006,2.5848064,1.4116005,2.8687468,1.9003965,0.5277871,1.7970736,0.5431835
0.6715531,2.2834654,0.5150082,0.16871943,2.680285,1.2410412,0.11923667,2.0991805,1.0441985,3.052577,2.479845,1.7364838,1.471613,1.0963651,1.8225089,0.32341748,0.34275317,0.8533955,1.9449044,0.4607723,0.46463907,0.4551986,2.773361,1.7270038,1.8018136,0.10277995,1.8172042,1.0801429,0.29188737,1.3396016,2.2900157,2.0814025,0.68307006,2.5848064,1.4116005,2.8687468,1.9003965,0.5277871,1.7970736,0.5431835
0.6715531,0.7507066,0.5150082,0.16871943,1.8466276,0.5514648,0.11923667,0.84318775,1.0441985,2.9141555,2.479845,1.4132857,1.471613,1.0963651,1.8225089,0.32341748,0.34275317,0.8533955,0.73201823,0.4607723,0.07894851,0.4551986,2.773361,0.78330207,0.25407922,0.10277995,1.8172042,1.0801429,0.29188737,0.66132045,2.2900157,1.6707376,0.68307006,2.5848064,1.4116005,2.8291974,0.29429027,0.5277871,1.5712787,0.5431835
0.24444255,0.7507066,0.5150082,0.16871943,1.8466276,0.5514648,0.11923667,0.84318775,1.0441985,0.90082747,0.93885106,1.4132857,1.471613,1.0963651,0.42703065,0.2914073,0.34275317,0.8533955,0.73201823,0.4607723,0.07894851,0.4551986,2.3226964,0.78330207,0.25407922,0.10277995,1.0638599,1.0801429,0.29188737,0.66132045,2.2900157,1.6707376,0.68307006,2.5848064,1.4116005,0.25178662,0.29429027,0.5277871,1.5712787,0.5431835
0.24444255,0.7507066,0.5150082,0.16871943,1.8466276,0.38467664,0.11923667,0.84318775,1.0441985,0.90082747,0.93885106,1.4132857,1.471613,1.0963651,0.42703065,0.24611628,0.34275317,0.077792324,0.73201823,0.4607723,0.07894851,0.4551986,2.3226964,0.78330207,0.25407922,0.10277995,1.0638599,1.0801429,0.29188737,0.6032953,0.2608406,1.6707376,0.68307006,0.90979964,1.4116005,0.25178662,0.29429027,0.5277871,1.232088,0.5431835
0.24444255,0.7507066,0.1527368,0.16871943,1.6921476,0.38467664,0.11923667,0.84318775,0.56736577,0.90082747,0.93885106,1.4132857,0.39602336,0.7567518,0.42703065,0.24611628,0.34275317,0.077792324,0.73201823,0.36791384,0.07894851,0.4551986,1.7278016,0.3082583,0.25407922,0.08783304,0.32791856,1.0801429,0.29188737,0.4346921,0.2608406,1.2305585,0.68307006,0.90979964,1.4116005,0.25178662,0.29429027,0.07661495,0.8232128,0.5431835
0.24444255,0.7507066,0.1527368,0.16871943,1.6921476,0.38467664,0.11923667,0.25429907,0.56736577,0.90082747,0.93885106,0.1016502,0.39602336,0.7567518,0.42703065,0.24611628,0.34275317,0.077792324,0.73201823,0.36791384,0.07894851,0.36906528,1.7278016,0.1965297,0.25407922,0.08783304,0.32791856,1.0801429,0.29188737,0.4346921,0.2608406,1.2305585,0.68307006,0.8920496,1.1439278,0.25178662,0.29429027,0.07661495,0.8232128,0.5431835
0.24444255,0.31945804,0.1527368,0.16871943,1.6921476,0.38467664,0.11923667,0.25429907,0.50230014,0.90082747,0.93885106,0.1016502,0.39602336,0.44184342,0.42703065,0.24611628,0.34275317,0.077792324,0.49099654,0.33961433,0.07894851,0.3239059,1.5649356,0.1965297,0.25407922,0.08783304,0.32791856,0.8145346,0.29188737,0.4346921,0.2608406,0.21178459,0.68307006,0.8920496,0.64561534,0.25178662,0.29429027,0.07661495,0.8232128,0.5431835
0.24444255,0.31945804,0.1527368,0.16871943,0.6066749,0.38467664,0.11923667,0.25429907,0.011328472,0.90082747,0.9158481,0.1016502,0.39602336,0.44184342,0.0839636,0.24611628,0.34275317,0.077792324,0.49099654,0.33961433,0.0248883,0.22376843,1.5649356,0.1965297,0.25407922,0.08783304,0.32791856,0.8145346,0.29188737,0.4346921,0.11041792,0.21178459,0.68307006,0.8920496,0.64561534,0.25178662,0.29429027,0.07661495,0.8232128,0.5431835
0.24444255,0.31945804,0.1527368,0.16871943,0.6066749,0.38467664,0.11923667,0.25429907,0.011328472,0.90082747,0.9158481,0.1016502,0.39602336,0.44184342,0.0839636,0.2199611,0.34275317,0.077792324,0.49099654,0.33961433,0.0248883,0.22376843,0.5891221,0.1965297,0.25407922,0.08783304,0.32791856,0.8145346,0.29188737,0.4346921,0.11041792,0.16457006,0.68307006,0.111705594,0.64561534,0.25178662,0.29429027,0.07661495,0.098173246,0.4126312
0.24444255,0.31945804,0.1527368,0.16871943,0.6066749,0.38467664,0.11923667,0.25429907,0.011328472,0.76211524,0.9158481,0.1016502,0.39602336,0.44184342,0.0839636,0.2199611,0.34275317,0.077792324,0.49099654,0.2726882,0.0248883,0.22376843,0.5891221,0.1965297,0.25407922,0.08783304,0.32791856,0.20085676,0.29188737,0.4346921,0.11041792,0.16457006,0.68307006,0.111705594,0.64561534,0.25178662,0.29429027,0.07661495,0.098173246,0.4126312
