6.1157937,7.1030164,7.403162,7.644633,8.603329,9.2815275,9.467581,10.691068,11.882961,12.138303
3.23628,3.6136067,3.6136067,4.118783,4.1943736,6.1157937,6.21272,6.35563,8.231853,11.404386
1.766083,1.766083,1.8192793,3.23628,4.045968,4.045968,4.46426,4.5332828,4.5736504,7.6275115
1.4010782,1.4010782,1.766083,1.766083,2.6182852,2.6182852,2.6182852,3.1292346,3.1292346,3.9711819
0.08151402,0.5089108,1.3738137,1.4010782,1.4010782,1.5549922,1.5549922,1.8793337,2.3670788,3.1002872
0.08151402,0.61354756,0.61354756,0.986581,1.2143912,1.2601116,1.2601116,1.9004213,2.3929503,2.3929503
0.08151402,0.24395154,0.5095951,0.9154945,1.2327714,1.2327714,1.2327714,1.4903566,1.7093863,2.3929503
0.08151402,0.7003357,0.85411453,1.0666603,1.2327714,1.2478249,1.2478249,1.3556979,1.5960953,5.9995384
0.08151402,0.5083899,0.6149687,0.7747997,0.8796637,0.90790397,1.0316682,1.3002933,3.3944817,7.209539
0.08151402,0.5609385,0.6143677,0.66725665,0.7574358,0.81469506,0.81503385,0.8841403,1.0949632,2.825607
0.08151402,0.2508153,0.640631,0.640631,0.67797637,0.68124056,0.7861183,1.3044153,1.5503832,10.13168
0.08151402,0.12792046,0.12792046,0.2598333,0.26551285,0.42828885,0.44336927,0.7312909,0.96255744,7.4520535
0.08151402,0.09099209,0.12792046,0.18623737,0.2833007,0.51099396,0.5694702,3.666461,6.9485903,11.181222
0.08151402,0.08219626,0.10453453,0.10670356,0.16087456,0.23148505,0.300252,5.5457582,5.56126,6.618157
0.08151402,0.08316136,0.09619164,0.09619164,0.12931499,0.12931499,0.13414632,3.114383,3.2690868,3.2728527
0.07964097,0.08151402,0.111151956,0.111151956,0.111151956,0.12797901,2.555385,3.1870432,3.1916592,3.1963892
0.07964097,0.079902194,0.08090621,0.08395167,0.087581374,0.087581374,0.08830306,1.1270967,1.1270967,7.2390203
0.07690696,0.07690696,0.07960132,0.07964097,0.080729984,0.080729984,0.08172708,4.8427563,5.297262,5.305309
0.07690696,0.07690696,0.07743426,0.07800307,0.07800307,0.07865033,3.2392173,3.2408185,3.2408185,10.342668
0.07690696,0.07695786,0.07695786,0.077693425,0.07773574,0.07800307,2.3918896,5.5938673,7.5413632,7.5426307
0.07690696,0.07782866,0.07784196,1.1336195,4.1892643,4.1892643,4.191161,4.1926394,4.623685,7.5948524
0.07690696,0.47517225,3.253023,3.2531145,3.2532506,3.3567033,3.58647,4.092945,4.0941806,8.628871
0.07690696,0.2261947,2.2999794,2.3393283,2.3405294,2.3405294,3.2531338,3.3560784,4.963442,11.827637
0.07690696,1.1198368,1.1198368,1.1411322,1.1865207,2.3134341,2.3134341,2.339926,2.3405294,3.0744114
0.07690696,0.5071852,0.51778406,1.1198368,1.1274624,1.1274624,1.1281278,1.7602508,1.7602508,2.3242202
0.07690696,0.51145256,0.8047726,0.8047726,1.4547544,1.4613388,1.7642462,1.7642462,1.769999,1.7702767
0.07690696,0.3782328,0.65365183,0.8047726,0.97008866,0.97008866,1.1303384,1.2890354,1.2890354,1.6180794
0.07690696,0.20789376,0.44602478,0.58127457,0.6563151,0.6563151,0.6563151,0.80861145,0.96858037,1.296418
0.07690696,0.1369459,0.31932834,0.31932834,0.37885067,0.41160598,0.41160598,0.54810625,1.1319876,9.654876
0.07690696,0.2082334,0.2082334,0.2474226,0.36445513,0.36445513,0.36445513,5.6207805,5.6355696,8.799737
0.07690696,0.1371363,0.22752887,0.28259125,0.28259125,0.30400044,2.8348978,2.8774247,4.9861975,5.0819507
0.07690696,0.10556718,0.20536855,0.21488644,0.2932266,2.7103295,2.7103295,2.716506,2.7319143,5.1990047
0.07690696,0.09085463,0.13593161,0.15695478,0.15695478,1.3700597,3.1116257,3.1295333,3.1307836,3.2185893
0.07690696,0.112642415,0.5410948,1.8496033,1.8496033,1.8609284,1.8658338,1.8658338,1.8658338,2.4258466
0.07690696,0.25283897,0.4736986,0.82056385,0.82231426,0.82231426,0.8295775,0.83267623,0.83267623,1.8551356
0.07690696,0.18454279,0.23477697,0.25391382,0.25391382,0.25522012,0.36055064,0.3642382,0.3658067,0.82143575
0.07690696,0.1271935,0.15221865,0.24408576,0.24408576,0.24408576,0.25456595,0.2955093,0.49954206,0.49954206
0.07690696,0.10114463,0.14743909,0.14743909,0.17579113,0.19541658,0.24408576,0.2681996,0.3599917,0.3923228
0.07690696,0.088795975,0.088795975,0.19013767,0.24203238,0.25452816,0.2709084,0.2709084,5.613008,7.4608583
0.07690696,0.124353595,0.1452393,0.15203789,0.15616906,0.15616906,0.16373561,0.16373561,0.22914815,7.2392497
0.07690696,0.11111597,0.1146784,0.14862344,0.14862344,0.15065818,0.15784046,0.17294733,0.18490723,2.9385855
0.07690696,0.09409676,0.108831406,0.11289259,0.11772464,0.13092135,0.14862344,0.16158107,2.7518387,3.1055012
0.07690696,0.08502379,0.09138538,0.09138538,0.09323638,0.09323638,0.11085552,1.7045429,1.7054147,1.707227
0.07690696,0.08083747,0.08083747,0.08373125,0.08373125,0.08373125,0.08373125,0.092309,0.092309,0.10171884
0.07690696,0.078839086,0.08020884,0.08083747,0.082261704,0.082261704,0.084166795,0.087909676,0.09691595,9.388237
0.07690696,0.078529455,0.078839086,0.079830155,0.080522925,0.080522925,0.08143988,0.08154385,0.08320696,0.08623479
0.07690696,0.07834975,0.07834975,0.07917707,0.07917707,0.08138791,0.0833151,0.08470464,0.08470464,11.132105
0.07690696,0.07762359,0.07802966,0.07802966,0.07876164,0.08120923,0.08143988,0.08187666,6.590767,6.916749
0.07690696,0.07726407,0.07746519,0.07782617,0.07782617,0.07802966,0.07839447,0.07901483,3.4329689,7.6504235
0.07690696,0.07736452,0.07736452,0.07754434,0.07754434,0.07754434,0.07764538,0.07794985,3.2311409,5.027133
0.07690696,0.077224664,0.077224664,0.077504754,0.07765628,0.07774664,3.205665,3.205665,3.2056742,3.2056742
0.07690696,0.07732503,0.07732503,0.07743998,0.07758045,0.07762554,2.490843,2.4908955,2.4908955,2.491158
0.07690696,0.07724257,0.07738247,0.07738247,0.07738247,0.07738247,1.2552737,1.2552737,1.255421,1.2555149
0.07690696,0.077074476,0.077144146,0.077144146,0.07731247,0.07738247,0.07738247,0.56588274,0.56588274,1.2553474
0.07690696,0.0771093,0.0771093,0.0771093,0.07722823,0.28250983,0.28262746,0.28271076,0.56567866,7.153567
0.07690696,0.077008024,0.077008024,0.077008024,0.077168725,0.16842209,0.1684221,0.1684221,0.1684221,0.16847837
0.07690696,0.076957464,0.076957464,0.11953735,0.11958547,0.11969008,0.1684502,0.1684502,0.16845024,4.6421757
0.07690696,0.09738176,0.09738176,0.09743064,0.11955143,0.119561404,0.119575486,0.14328282,3.254704,3.2547073
0.07690696,0.097393975,0.09740619,0.09740619,0.10826616,0.10826616,0.10827826,2.3452592,5.8340735,7.3292165
0.07690696,0.086929254,0.08693544,0.09210851,0.09740619,0.10277894,0.10277894,0.10278502,2.920888,5.535141
0.07690696,0.081864096,0.08438135,0.086932346,0.089505285,0.09211413,0.09211413,0.092117205,0.09739144,3.279086
0.07690696,0.07937099,0.08565337,0.08821694,0.08951119,0.09211567,2.606113,2.606113,2.6112897,9.472377
0.07690696,0.082489975,0.08312061,0.08438497,0.08757455,0.090158686,1.3468012,1.349571,1.3509562,5.464314
0.07690696,0.082176425,0.08343549,0.08343549,0.0853369,0.0866135,0.0866135,0.60733205,0.6178912,2.6744976
0.07690696,0.07952529,0.08014632,0.08501904,0.08501904,0.30015346,0.30532843,2.9376857,3.0774143,11.25027
0.07690696,0.078211986,0.078211986,0.07852034,0.07983558,0.07983558,0.08092505,0.08256935,0.17845578,6.586519
0.07690696,0.07755843,0.07917693,0.07917693,0.07956418,0.08037963,3.3408477,3.3408477,3.3408477,3.3418214
0.07690696,0.07803883,0.07803883,0.07836611,0.07937047,0.079777434,3.2124412,3.2233722,3.223766,3.3408477
0.07690696,0.077472106,0.07813504,0.07870358,0.07907058,1.8879722,2.4595585,3.2230542,3.2230542,3.22333
0.07690696,0.077189334,0.07780331,0.07780331,0.07841911,0.07860229,0.76692355,2.9593549,3.2231922,9.2565
0.07690696,0.07749609,0.07749609,0.07780331,0.07780331,0.07820241,0.2934049,1.5649142,1.5650522,6.4794044
0.07690696,0.07720131,0.07720131,0.07749609,0.07764964,0.07784894,0.07800276,4.387835,4.387835,9.601485
0.07690696,0.07705408,0.07734864,0.07734864,0.07734864,0.07782613,4.387835,5.3408227,5.3408527,5.3408527
0.07690696,0.07712768,0.07712768,0.07720131,0.07734864,0.07734864,0.07743974,2.6532707,2.98331,9.888667
0.07690696,0.07705408,0.07712768,0.07716449,0.07739419,2.94377,6.6129847,6.612985,6.6129856,8.638001
