6.968754,8.076877,8.171506,10.057554,10.262849,11.178232,11.550144,11.5697565,11.88624,12.874501
3.6780255,6.2597246,6.968754,7.5719857,8.98031,8.98031,9.311406,9.311406,10.576489,10.576489
2.922442,3.6780255,4.296203,4.4783344,5.201014,5.201014,5.4424934,6.6006727,6.7911215,8.676241
1.9876122,2.922442,3.3281658,3.5579848,4.3306355,4.3306355,4.5667076,6.0189495,6.1298847,6.1298847
1.9876122,2.4315515,2.5207174,3.157595,3.8043115,4.2228765,4.2228765,4.3306355,4.720631,4.747301
1.9876122,3.0222933,3.0222933,3.2479413,3.3339646,3.3339646,3.4500272,3.4500272,3.4946046,9.5680065
1.0994129,1.1867821,1.1867821,1.1867821,1.1979624,1.9876122,2.2781367,3.3212113,8.275139,8.7119055
1.0191314,1.0191314,1.0994129,1.1051143,1.1051143,1.1624563,1.1624563,2.7923033,4.2573395,5.2687554
0.4771632,0.5950071,0.5950071,0.8071401,1.0191314,1.0191314,1.0907321,2.9393377,3.0700214,3.7050183
0.4771632,0.61272764,0.6223479,0.69304615,0.6957631,0.6961713,0.8437156,2.6759083,2.8344438,2.8344438
0.4771632,0.6229681,0.6345545,0.65718293,0.6976238,0.7252574,0.8282178,1.4648567,1.6577778,9.088705
0.4771632,0.5469109,0.5595979,0.5595979,0.5595979,0.5595979,0.5915661,0.61503094,0.6656551,0.7863237
0.4771632,0.5107245,0.5412008,0.5412008,0.5595979,0.5595979,0.5740815,0.5740815,0.5863599,0.6078877
0.4771632,0.5078697,0.5107245,0.52745503,0.5412008,0.5412008,0.5474041,0.5562841,0.56645894,0.57273436
0.4771632,0.4919512,0.51874214,0.53333354,0.53333354,0.5360995,0.548398,0.5546217,9.347279,10.923529
0.4771632,0.48405033,0.5028382,0.5028382,0.5043563,0.521934,0.5408075,5.6408052,5.6438456,6.5372458
0.4771632,0.4804791,0.49325642,0.49325642,0.5028382,0.50678205,0.5213352,2.98834,2.9917002,2.996074
0.4771632,0.48488146,0.48488146,0.4867121,0.4867121,0.4867121,0.49795187,0.49800086,2.4490492,2.9922142
0.4771632,0.4809395,0.48179588,0.48488146,0.4867121,0.48711884,0.49133262,0.4922904,0.782156,2.4441242
0.4771632,0.48179588,0.48398995,0.48443374,0.4865046,0.4865046,0.48696026,0.4896866,1.0069195,8.698019
0.4771632,0.47944388,0.47944388,0.48195097,0.48413527,0.48435727,0.48524272,0.48673195,4.957076,10.621899
0.4771632,0.4782946,0.4782946,0.4782946,0.4782946,0.47944388,0.47944388,0.48058686,0.48176548,2.8289318
0.4771632,0.4782946,0.4782946,0.478867,0.478867,0.478867,0.47943467,0.48001444,3.2253964,3.2253964
0.4771632,0.4777267,0.47858027,0.47858027,0.478867,0.4791506,0.4791506,0.4791506,2.3348417,2.3348417
0.4771632,0.47786826,0.47786826,0.47786826,0.47815073,0.47843564,0.47843564,1.4400163,1.4412401,9.338834
0.4771632,0.4775149,0.47786826,0.47786826,0.4781515,0.4781515,0.4781515,0.4781515,0.478293,0.93643755
0.4771632,0.4775149,0.47765574,0.47765574,0.47769138,0.47769138,0.47783253,0.4780098,0.4780098,0.4780098
0.4771632,0.47740906,0.47760308,0.47760308,0.47767356,0.47783253,0.4779211,0.4780098,2.493925,9.277193
0.4771632,0.47741795,0.47749713,0.477506,0.47754118,0.47754118,0.47754118,0.47754118,0.47754118,0.47784147
0.4771632,0.47733,0.47733,0.4774575,0.47746196,0.47746196,0.47746196,0.47747955,0.47754118,0.47767356
0.4771632,0.47724655,0.47739372,0.47739592,0.47739592,0.47739592,0.4774355,0.4774597,0.47756767,0.47756767
0.4771632,0.47727948,0.4773113,0.477341,0.47735307,0.47739482,0.47739592,0.47741574,0.47741574,0.47748175
0.4771632,0.4773163,0.4773322,0.47734702,0.47734702,0.4773745,0.47738057,0.47740585,0.47741133,2.9776435
0.4771632,0.4772397,0.47725502,0.47733164,0.47734538,0.47734702,0.47736377,0.47736377,0.47737643,0.47737643
0.4771632,0.4772091,0.47725502,0.47726342,0.4772925,0.47730023,0.4773157,0.4773157,0.47733936,0.47735462
0.4771632,0.47718617,0.4772278,0.47723168,0.47725075,0.47725123,0.47725883,0.47727764,0.47728178,4.3027515
0.4771632,0.4771747,0.47719553,0.47720698,0.47720894,0.47721845,0.47722253,0.4772395,0.4772395,0.477251
0.4771632,0.47716898,0.47716898,0.47719085,0.47719288,0.47719657,0.47719657,0.47720134,0.47721475,0.47722325
0.4771632,0.47716898,0.4771799,0.4771799,0.4771799,0.47718275,0.47719187,0.47719368,0.4771961,0.47719893
0.4771632,0.4771661,0.47717443,0.47717443,0.47717965,0.47718588,0.4771868,0.4771873,0.47718802,0.47718802
0.4771632,0.4771647,0.4771647,0.47717142,0.47717142,0.4771756,0.47718084,0.47718123,0.47718662,0.4771877
0.4771632,0.47716394,0.4771647,0.47716802,0.47716802,0.47717014,0.47717202,0.47717565,0.47718102,0.47718373
0.4771632,0.47716358,0.47716394,0.4771656,0.477166,0.47716632,0.47716764,0.47717014,0.47717184,0.47717696
0.4771632,0.47716478,0.47716498,0.4771656,0.47716597,0.47716683,0.47716787,0.47717044,9.895173,10.167799
0.4771632,0.47716412,0.47716412,0.47716463,0.4771654,0.47716576,0.47716632,0.4771664,5.3103476,5.3103495
0.4771632,0.47716367,0.47716412,0.47716475,0.47716495,0.477165,0.47716522,0.47716588,2.6577663,7.85387
0.4771632,0.47716343,0.4771641,0.4771642,0.47716445,0.4771647,0.47716498,0.477165,0.477165,3.9530623
0.4771632,0.47716376,0.47716382,0.47716412,0.47716427,0.47716427,0.47716433,0.47716457,4.0251536,4.0251536
0.4771632,0.47716376,0.47716376,0.4771638,0.47716388,0.47716427,0.47716433,2.2354453,9.013666,9.866252
0.4771632,0.47716376,0.47716376,0.47716376,0.47716376,0.47716376,0.47716406,0.4771641,0.9203995,9.748702
0.4771632,0.47716376,0.47716376,0.47716376,0.47716376,0.47716376,0.47716376,0.4771639,0.62783813,5.713206
0.4771632,0.4771635,0.4771635,0.47716376,0.47716376,0.47716376,0.47716376,0.53043044,7.8129444,8.840395
0.4771632,0.47716334,0.4771635,0.4771636,0.47716376,0.49780372,5.1659045,5.1659045,5.165905,5.6771407
0.4771632,0.47716343,0.47716352,2.9097955,2.9097958,2.9097958,2.9097958,2.9097958,3.918515,6.159809
0.4771632,3.1698456,3.1698456,3.2367992,3.2367992,3.2367992,3.2367995,3.3235323,4.2480807,4.2480807
0.4771632,2.1065168,2.1065173,2.1222103,3.1698456,3.1698456,3.2367992,3.2367992,3.7791834,4.2480807
0.4771632,0.952383,0.952383,0.9523831,2.1222105,2.5045078,2.9589245,2.9589245,3.3331366,10.3150425
0.4771632,0.66562736,0.952383,0.952383,1.1782457,1.7649235,1.7649235,1.7649235,2.0404854,2.4188986
0.46336287,0.4771632,0.6374509,0.747646,0.747646,0.8599581,0.9000249,0.952383,0.952383,1.3574885
0.46336287,0.54810876,0.54810876,0.55648994,0.55742306,0.6352167,0.6401285,0.6424327,0.800172,1.0116817
0.46336287,0.5282886,0.5525483,0.63687396,0.6559057,0.69023776,0.73098963,0.73098963,0.7421246,4.6299653
0.46336287,0.5924542,0.6074128,0.6074128,0.6581239,0.6792384,3.362934,3.3630798,10.630838,10.712274
0.46336287,0.5262936,0.56311995,0.5984672,0.6074128,0.6074128,0.6217683,2.1483307,7.4552593,7.4889407
0.46336287,0.5110026,0.5110026,0.52814347,0.5307715,0.5437817,0.56425035,0.60257703,0.98099583,2.6772366
0.46336287,0.48659736,0.4950207,0.49583703,0.49583703,0.52936053,0.52936053,0.555501,0.5709644,2.776379
0.46336287,0.4743484,0.47483045,0.47900346,0.4792825,0.50762814,0.50762814,1.0220857,1.0220857,1.0335693
0.17900291,0.4576267,0.46336287,0.4711354,0.4750643,0.48502567,0.49098822,0.49329337,0.50762814,7.839688
0.11829836,0.13833994,0.17900291,0.46996862,0.47809216,0.48095074,0.48097,0.4962119,0.5004208,5.0058684
