4.356926,4.6391454,7.631011,7.7727456,9.191837,11.845077,12.28342,12.328,12.529441,12.691928
4.356926,4.3659034,5.922914,6.3264117,8.5133505,10.433652,10.813053,10.903941,11.213027,11.569891
3.4573412,3.4573412,4.356926,6.1583886,6.834691,7.623461,8.448839,8.448839,9.008282,11.112673
3.4573412,3.4993017,4.0159817,4.157928,4.157928,4.618974,4.9107785,5.8138266,6.3496385,6.822331
0.779588,0.779588,3.2858534,3.2858534,3.30893,3.4573412,4.157928,4.544854,4.840141,5.460766
0.779588,2.8707738,2.8707738,3.1016898,3.1016898,3.1016898,3.2193472,3.2796671,3.9815102,4.0795307
0.779588,1.9851741,2.1868935,2.9084196,3.1016898,3.2567124,3.3398306,3.3398306,3.347113,3.4168382
0.779588,2.4623477,2.571397,2.6093085,2.6507866,2.7272575,2.7272575,3.0722506,3.1742983,3.393226
0.779588,1.6831394,1.7469629,1.8554606,2.477521,2.5285237,2.5285237,2.617393,2.872324,3.1920016
0.779588,1.2540693,1.2540693,1.2540693,1.7353684,1.7353684,2.1427686,2.2058177,2.2602117,2.500735
0.779588,1.0091045,1.2540693,1.2576995,1.2576995,1.4859188,1.4965639,1.7168971,1.7584733,1.9401592
0.779588,0.8916131,1.130424,1.1326822,1.3768969,1.5094116,1.510894,1.6077805,1.7168971,7.953197
0.779588,0.95282257,1.0091045,1.1308849,1.1899669,1.3711511,1.4289117,5.4112644,5.467699,5.490513
0.779588,0.8916131,0.8916131,1.0408243,1.0992165,1.1602228,1.1899669,1.251109,3.5170734,3.5189207
0.779588,0.8348097,0.8348097,0.99472195,1.0694438,1.0699358,2.8597941,2.9268317,2.9448807,10.292708
0.779588,0.9140552,0.92146397,0.92219305,1.0696126,1.8766853,1.8766853,1.8766853,5.921988,5.9488997
0.779588,0.84601617,0.84601617,0.84958714,0.9181179,0.9218079,1.3007214,1.3025688,1.3635,3.1919289
0.779588,0.812582,0.812582,0.8477997,0.8477997,0.881886,1.038736,1.038736,1.0721273,1.3016434
0.779588,0.79602766,0.8134555,0.8302643,0.8994437,0.8994437,0.8994437,0.94883,1.163226,3.3731709
0.779588,0.813091,0.83680856,0.83680856,0.83680856,0.86172605,0.86172605,0.8994437,0.92401755,0.92401755
0.779588,0.8074869,0.83680856,0.8492355,0.8492355,0.8492355,0.8492355,0.8798282,0.8798282,0.9116997
0.779588,0.8137304,0.8137304,0.8137304,0.8219742,0.828199,0.828199,0.84301394,0.8798282,11.263158
0.779588,0.80350035,0.80350035,0.8137304,0.8137304,0.8137304,0.8209209,0.8250845,0.828199,7.3657126
0.779588,0.7914439,0.7964838,0.8086048,0.8086048,0.8086048,0.8193607,0.82454914,4.2172694,4.222791
0.779588,0.78549063,0.79396117,0.79396117,0.79396117,0.8025197,0.81395787,3.4497566,8.732421,10.716129
0.779588,0.7825329,0.7867403,0.7897148,0.79096997,0.7982295,0.7982295,0.8038911,0.8038911,4.9362617
0.779588,0.7867403,0.78885245,0.78885245,0.79034215,0.79396117,0.79396117,0.79526573,0.79740137,0.801054
0.779588,0.7849458,0.7877957,0.7885391,0.7895969,0.79024434,0.79034215,0.7949284,7.0721917,10.180779
0.779588,0.7845758,0.7845758,0.7848968,0.78636944,0.78996944,0.79225785,3.691075,7.522439,7.5227165
0.779588,0.7820777,0.7845758,0.78547215,0.7858962,0.78742903,3.3612275,3.3614192,3.5819476,3.5829003
0.779588,0.7820777,0.7825243,0.78273535,0.78273535,0.7850238,0.7864499,2.0908341,2.0918803,2.0927758
0.779588,0.7810547,0.78230095,0.78354937,0.7842607,1.0755386,1.0755873,1.0756332,1.0760581,1.0764312
0.76626766,0.779588,0.7809433,0.7809433,0.7816776,0.78328013,0.78390497,1.075563,1.0762446,11.127125
0.72873574,0.76621443,0.76626766,0.76643866,0.766598,0.7813103,0.7813103,0.7824226,0.7824784,11.098619
0.72873574,0.7290655,0.73627555,0.73632455,0.7439712,0.7818663,6.6938553,6.7012753,6.7182126,6.718404
0.72873574,0.72879505,0.72969365,0.73352885,0.73371756,0.7338023,0.760208,2.9619007,2.965157,2.9733853
0.728531,0.72873574,0.7287655,0.72888476,0.73042154,0.7305496,0.73362315,0.7442402,2.9687254,3.0126143
0.7284561,0.728531,0.7287506,0.7287506,0.7294005,0.7294624,0.729474,0.7305457,1.1337097,1.1351169
0.08852107,0.72844917,0.7284561,0.72846323,0.72846323,0.72882324,0.72906154,0.7290672,0.7294681,0.7294682
0.08852107,0.21271685,0.21271685,0.7284416,0.72844505,0.7284596,0.7284596,0.72846323,0.7287869,0.7291014
0.08852107,0.21331923,0.21331923,0.44586903,0.44592378,0.44592544,0.44622377,0.72863424,0.72867966,6.960105
0.08852107,0.12015651,0.21308114,0.21331923,0.32216832,0.58238065,0.58238155,5.513343,5.5414133,5.5414133
0.022948774,0.04795977,0.08134114,0.08852107,0.16455996,0.26564184,0.26564184,0.38253388,0.4460821,3.1483157
0.022948774,0.03397758,0.038689125,0.06383653,0.10039958,0.14202142,0.16453777,0.26567358,0.29341212,0.29341212
0.020535422,0.022288471,0.022948774,0.047847345,0.055451393,0.10025683,0.10025683,0.17629597,0.18822004,9.591654
0.020535422,0.028147833,0.0368087,0.05534329,0.07237445,0.07675276,0.08136036,0.1153497,5.373586,5.4409385
0.020535422,0.02434574,0.032194927,0.037066087,0.038691785,0.04565784,0.04565784,0.05344676,0.083569154,6.242912
0.020535422,0.020950673,0.024529884,0.034576174,0.0385756,0.0385756,0.041231554,0.04209429,3.1404681,5.560905
0.020535422,0.024936592,0.024936592,0.02758945,0.02758945,0.028612105,0.029041208,0.029041208,0.039892953,3.0851831
0.020535422,0.021105355,0.021105355,0.026206465,0.026206465,0.026678808,0.02758945,0.028307166,0.03160515,0.033300854
0.020535422,0.021105355,0.022838293,0.023145499,0.023325251,0.02365754,0.02515211,0.026206465,0.026441183,0.026884602
0.020368917,0.020535422,0.020663507,0.021860791,0.022181075,0.022754123,0.02307704,0.023396943,0.02466912,0.024968285
0.020368917,0.020483568,0.02048357,0.02095645,0.021322826,0.021322826,0.022256894,0.022459459,0.02378693,0.6657217
