5.221855,5.5681787,6.8039265,10.134309,10.5917225,11.22643,11.239425,12.044871,12.728778,12.989587
5.221855,5.8831367,7.6528473,7.8090744,8.775518,9.26287,9.26287,10.034913,11.447387,11.529439
4.0382557,4.0382557,5.221855,5.9120626,5.9120626,6.2530904,6.388392,6.5922666,7.0828285,7.725779
3.9489293,4.0382557,4.352704,4.3734264,4.3734264,4.4221654,6.301648,6.301648,6.6249638,8.052118
1.9334654,1.9334654,1.9334654,3.0656972,3.213803,3.3781621,3.9489293,4.401014,4.4025135,5.4705257
1.2191725,1.2191725,1.9090949,1.9334654,1.9334654,2.9918542,2.9918542,2.9918542,2.9918542,3.7126703
0.2689033,0.2689033,0.2689033,1.0803385,1.2191725,1.2191725,1.2995337,2.5255308,2.5255308,2.8465614
0.2689033,0.2689033,0.2689033,0.40154776,0.5291606,0.5291606,0.73177975,1.3952204,1.5194846,1.5600898
0.19670857,0.2689033,0.34458518,0.34458518,0.41192833,0.48005903,0.75865096,1.001072,1.026863,5.3217025
0.19670857,0.25825784,0.290486,0.34458518,0.35556743,0.36849272,0.5200075,0.549235,0.5749512,3.0387213
0.19670857,0.22394252,0.26585254,0.26640943,0.29872328,0.3051795,0.4544162,0.54220927,3.2039373,3.2177427
0.19670857,0.23973443,0.24027757,0.2446659,0.2446659,0.26267028,0.38478997,0.41099516,2.0548964,3.2098527
0.19670857,0.2446659,0.25237414,0.30588016,0.3169623,0.31837913,2.0377634,2.050747,2.7788024,3.072767
0.19670857,0.21895272,0.21895272,0.22114724,0.27887547,1.0737966,1.094785,1.094785,1.1054912,2.446127
0.19670857,0.20802051,0.21996088,0.24673548,0.24673548,0.24856123,0.6026544,0.6034559,1.3241003,1.3466676
0.19670857,0.20767373,0.22018516,0.23369516,0.38042095,0.38625777,0.40527412,0.40538445,0.71515965,6.7797008
0.19670857,0.20202073,0.2137743,0.28313458,0.28313458,0.28586245,0.3038492,0.39246792,0.39555526,3.76248
0.19670857,0.1993214,0.24115099,0.24678624,0.28313458,0.28449175,0.29305464,0.29305464,0.29756603,3.2630239
0.19670857,0.1980041,0.21853927,0.21853927,0.2617984,0.26247346,0.28798327,2.3219845,2.3720908,10.362805
0.19670857,0.20817846,0.24150556,0.25242072,0.26213554,1.2835901,4.920163,5.566425,5.566727,11.298852
0.19670857,0.20241602,0.21871166,0.21871166,0.23459013,0.23459013,0.24694084,0.67107993,0.71777976,2.7779229
0.19670857,0.20761026,0.20761026,0.21829212,0.21829212,0.21871166,0.22659972,0.42989993,1.347489,3.0786605
0.19670857,0.20213434,0.20761026,0.21292756,0.2224324,2.443769,3.1709566,3.6242635,6.804334,7.0372686
0.19670857,0.20213434,0.2094336,0.21497643,0.94658494,0.95979846,0.9633077,1.2403485,3.1404104,5.5421987
0.19670857,0.20303665,0.20577262,0.21219881,0.25996447,0.25996447,0.2599645,0.26269883,0.65065026,0.6545488
0.08765811,0.08789424,0.08840948,0.14901692,0.19670857,0.19986399,0.19986399,0.20440309,0.20897716,3.1965277
0.08765811,0.08777487,0.09773732,0.109890975,0.11054103,0.111043416,0.111043416,0.112202376,0.20212916,2.3713686
0.08640329,0.08765811,0.08778691,0.087957636,0.08834327,0.10323409,0.103769556,0.11021572,0.9763547,7.650897
0.08534532,0.08640329,0.08699589,0.08717318,0.08806441,0.088150114,0.09434271,0.094679214,4.24325,4.2887754
0.08534532,0.08542193,0.08545208,0.08549435,0.08552807,0.08708445,0.08748217,0.08810724,0.0892859,3.2600083
0.085139304,0.08534532,0.08545811,0.08606395,0.086160235,0.086160235,0.08679806,2.1977615,2.1977615,2.2078316
0.085139304,0.0852112,0.08525463,0.08546261,0.085714385,0.08573681,0.086160235,0.96287066,0.9674651,0.9674653
0.085139304,0.08519046,0.08521465,0.08534906,0.085349485,0.085349485,0.08535299,0.38269964,0.38745415,4.940603
0.085139304,0.08516325,0.08516325,0.0851768,0.08522947,0.085270174,0.085270174,0.08534853,0.085349485,0.17637064
0.085139304,0.08515801,0.08515801,0.085180655,0.08520016,0.085219756,0.085225485,0.08524978,0.11035643,9.583251
0.085139304,0.08514864,0.08515904,0.085168585,0.085168585,0.08517779,0.08518774,5.2373123,5.237398,7.06322
0.085139304,0.08515366,0.08515739,0.08515838,0.08515838,0.08516785,2.7185194,5.2373548,5.566428,7.7589626
0.085139304,0.085146405,0.085146405,0.08514807,0.08514875,0.085156016,3.0852852,3.0988216,4.448194,4.4482
0.085139304,0.085142836,0.085142836,0.08514758,0.08514758,2.5098045,3.25232,3.25232,4.4481974,9.375912
0.085139304,0.085143425,2.128141,2.1281424,2.8875802,3.05864,3.25232,3.2523203,5.299977,7.019379
0.085139304,0.8194807,0.8194818,0.81948256,1.6290351,2.1281404,2.693395,2.693396,3.2002366,5.5648336
0.085139304,0.560714,1.2253697,1.2253708,1.5035541,1.8886108,1.8886125,3.6015081,3.908778,10.714777
0.085139304,0.15492038,0.39037937,1.020441,1.2253705,1.5666444,3.1062553,3.2592924,7.9301276,7.9841
0.023580074,0.085139304,0.3130693,0.5325235,0.68707114,0.9510469,4.645971,4.8674655,4.8674655,5.7175336
0.023580074,0.48887363,3.230287,3.3127358,3.3680105,3.4168313,3.4247022,3.4330094,3.4618962,3.4909399
0.023580074,2.299234,2.459977,2.6363552,2.652771,2.652771,3.291317,3.2935815,3.395916,3.450479
0.023580074,1.0316339,1.2598405,1.2598405,1.2598405,2.476131,2.558486,3.2310443,3.342652,10.146569
0.023580074,0.402612,0.49639583,1.1433988,1.1433988,1.1886965,1.2598405,1.8547367,1.9114308,7.672804
0.023580074,0.16672176,0.20281628,0.20281628,0.44811615,0.75124216,0.80543095,0.80543095,1.1636472,4.3075686
0.023580074,0.0936707,0.18433037,0.18433037,0.18433039,0.31671786,3.2498138,3.2501798,3.2501798,3.2501798
0.023580074,0.05101148,0.08597712,0.1361502,0.13615021,2.363449,2.4243045,2.4243045,2.4332075,4.371779
0.023580074,0.03415824,0.067477696,0.1361502,1.1264795,1.1264795,1.1264796,1.261868,2.4243045,3.4508224
0.023580074,0.040387284,0.09976416,0.43899313,0.49781471,0.49781477,0.619001,1.9661622,1.988516,2.893492
0.023580074,0.20043357,0.20043358,0.2229898,0.24634646,0.27048486,0.46810874,0.7946993,0.9634346,9.028637
0.023580074,0.09053036,0.2116105,0.21161051,0.21161051,0.2229898,0.33767334,0.36826587,4.984726,4.984726
0.023580074,0.09484719,0.09484719,0.094847195,0.14672664,0.14672664,0.15174678,0.1822628,0.2116105,2.6070347
0.023580074,0.04990615,0.07002414,0.094847195,0.11981275,0.11981275,0.11981275,0.121887855,0.12215886,2.8854206
0.023580074,0.032746557,0.049906153,0.049906153,0.07101357,0.07744473,0.08210477,0.093762465,1.3842096,2.8030298
0.023580074,0.026711006,0.03901017,0.04068633,0.049598638,0.065213785,0.46081218,1.4673222,1.4673222,7.439899
0.023580074,0.030177288,0.032746557,0.032746557,0.039196696,0.051698014,4.0017257,4.0017257,4.0017257,4.0173755
0.023580074,0.031286452,0.03222484,0.045291193,3.250795,3.250795,3.2510214,3.2510214,3.2510214,10.145069
0.023580074,0.029837253,2.1880524,2.1880524,2.1898344,2.1898344,2.1898344,2.1908162,2.1925862,6.1247125
0.023580074,0.988145,0.9892126,0.9900348,2.1880524,2.1880524,2.188915,2.188915,2.1902595,7.8650966
0.023580074,0.40592238,0.9886666,0.9900348,1.622877,1.622877,1.6234114,1.6239641,1.6239641,5.4865904
0.023580074,0.18140192,0.68181175,0.68210053,0.98930806,1.309255,1.6231419,1.6234114,2.7027688,5.6005907
0.023580074,0.09348925,0.28603667,0.40595546,0.40595546,0.5384605,0.83296674,1.1492916,1.3092015,3.0756593
0.023580074,0.18136895,0.18141505,0.18141505,0.23176856,0.6817205,0.75670093,1.9964302,1.9964302,5.629061
0.023580074,0.09347722,0.20607749,0.40580013,0.43790513,0.8764964,1.0341864,1.3537359,2.5947113,2.7987132
0.023580074,0.056224447,0.19357221,0.19357221,0.31469938,0.557923,0.6290946,1.1138921,2.9275177,3.1286905
0.023580074,0.039320245,0.16944902,0.16944902,0.26598293,0.36011124,0.36011124,0.683967,0.86550105,1.7694123
0.023580074,0.08857764,0.08857764,0.09845906,0.09845906,0.22870494,0.28684804,0.35677007,0.5575395,0.597669
