0.36567125,0.36567125,0.36567125,0.38803118,0.38803118,0.41123074,0.41123074,0.43522957,3.0608158,3.2386687
0.36567125,0.36567125,0.36567125,0.36567125,0.36567125,0.37674364,0.38803118,0.3995286,0.41123074,2.815878
0.36567125,0.36567125,0.36567125,0.36567125,0.37118018,0.37118018,0.38236085,1.7342045,1.7421283,9.2845335
0.36567125,0.36567125,0.36567125,0.36567125,0.36841884,0.37118018,0.37674364,1.0026045,1.006721,1.006721
0.36567125,0.36567125,0.36567125,0.36567125,0.36567125,0.36567125,0.36567125,0.36704332,0.36841884,0.654709
0.36567125,0.36567125,0.36567125,0.36567125,0.36567125,0.36567125,0.36704332,0.50026864,5.7599177,9.756031
0.36567125,0.36567125,0.36567125,0.36567125,0.36635685,0.36635685,0.43013647,2.9319563,5.589358,5.62394
0.36567125,0.36567125,0.36567125,0.36567125,0.36567125,0.36601397,0.36601397,0.36601397,0.36601397,0.36601397
0.36567125,0.36567125,0.3658426,0.3658426,0.3658426,0.3658426,0.3658426,0.3658426,0.3658426,0.36601397
0.36567125,0.36575693,0.36575693,0.36575693,0.3658426,0.3658426,0.3658426,0.3658426,0.3658426,0.36592826
0.36567125,0.36575693,0.36579975,0.36579975,0.36579975,0.36579975,0.36579975,0.36579975,0.3658426,0.3658426
0.36567125,0.3657141,0.36573547,0.36575693,0.36577833,0.36577833,0.36579975,0.36579975,0.36582118,0.36582118
0.36567125,0.36569265,0.36569265,0.36575693,0.3657676,0.3657676,0.3657676,0.3657891,0.3657891,0.36579975
0.36567125,0.36571944,0.36573014,0.36573014,0.36573014,0.36574084,0.3657462,0.3657462,0.365773,0.36579442
0.36567125,0.36570066,0.36570066,0.36572477,0.36573014,0.36573014,0.36573014,0.36573014,0.36573282,0.36573815
0.36567125,0.36568594,0.36568594,0.36568594,0.36570066,0.36570066,0.36570203,0.36571538,0.36571538,0.3657194
0.36567125,0.36567858,0.36568594,0.3656933,0.3656933,0.3656933,0.36570066,0.36570066,0.36571005,11.170415
0.36567125,0.36568227,0.36568227,0.3656896,0.3656933,0.365697,6.816436,6.816436,6.816445,10.474234
0.36567125,0.36568227,0.3656933,0.36569515,3.7632918,3.7633004,3.7633061,6.7104897,7.709577,12.630029
0.36567125,0.36568317,3.2743292,3.2743292,3.2743292,3.2743294,3.2743294,3.2743294,3.7632957,8.826974
0.36567125,0.36567718,2.4391484,2.43915,2.43915,2.43915,2.439151,2.4391515,2.6824396,10.190645
0.36567125,1.4249396,1.4249442,1.4249451,1.4249451,2.4391494,2.4391496,2.4391506,6.412803,11.60577
0.36567125,0.8487864,1.4249402,1.424942,1.424942,1.4249446,1.4249446,1.9761038,3.8341026,6.044763
0.36567125,0.5864434,0.5864434,0.84878534,1.1337826,1.1337836,1.1337836,1.4249411,1.4249433,3.2166684
0.36567125,0.46957487,0.7136543,0.84878546,0.9895465,0.9895465,0.98954713,1.133783,1.133783,1.133783
0.36567125,0.5265585,0.5265585,0.6489105,0.6489105,0.6489105,0.7136543,0.8487857,0.91860044,1.0613587
0.36567125,0.58644307,0.5864431,0.61737335,0.6489105,0.68101656,0.6810167,0.6810167,0.780376,7.0385737
0.36567125,0.49768358,0.5120279,0.5120279,0.6330685,0.6810166,5.1945705,5.213875,5.213875,5.213875
0.36567125,0.43558055,0.43558055,0.43558055,0.50483215,0.50483215,0.5712176,3.2584927,3.2713194,11.27445
0.36567125,0.39974874,0.43225384,0.501252,0.50483215,2.0180852,7.094919,7.1069303,10.993972,11.046372
0.36567125,0.43225384,0.44902128,0.46784434,0.620736,3.8935227,6.0861855,6.0861855,6.1093965,7.816878
0.16916916,0.17131707,0.18251815,0.36567125,0.40613678,0.41501364,0.41501364,2.8883302,2.8960433,4.803221
0.16916916,0.19636461,0.19636461,0.19636461,0.21133931,3.079656,3.1817453,3.1832006,3.841401,3.849237
0.16183387,0.16183387,0.16916916,0.19636461,0.19636461,0.20357671,1.6642462,1.8141006,2.2545247,3.8453321
0.16183387,0.1628624,0.17660713,0.68752843,0.75969577,0.7598269,0.7598269,1.7398394,2.3180332,2.3753483
0.16183387,0.16232537,0.16758642,0.16758642,0.28200257,0.28200257,0.3283867,0.7186828,0.75976133,1.5611216
0.16183387,0.16462813,0.16758642,0.1791623,0.1844477,0.1844477,0.1844477,0.1851797,0.31782657,3.2382336
0.16012228,0.16183387,0.1625776,0.1625776,0.1625776,0.16602623,0.18173288,0.1848125,0.1848125,8.84679
0.15958923,0.16012228,0.16112557,0.16112557,0.16816887,0.17114487,0.17114487,2.7788026,5.0381093,5.088321
0.15958923,0.1596725,0.1596725,0.1596725,0.1639715,0.16503029,0.16960452,2.736283,2.7445452,9.28967
0.15958923,0.16046143,0.16113788,0.1614736,0.16281363,0.16448726,0.1671527,3.896728,5.6005754,6.978566
0.15955873,0.15955873,0.15958923,0.16077814,0.16077814,0.16130196,0.16209394,2.8214982,5.5225844,5.52272
0.15955873,0.15970464,0.15999658,0.15999658,0.16016132,0.16040266,2.8337092,3.1411839,3.1411839,3.1411839
0.15955873,0.15979253,0.1598366,0.15999658,0.15999658,0.15999745,1.475529,2.4103727,2.4103982,2.4103982
0.15955873,0.15965873,0.15967566,0.15973459,0.1599131,0.1599135,0.15999702,0.6150365,0.6167712,0.9326277
0.15955873,0.1596045,0.15961169,0.1596671,0.15970424,0.15978362,0.15981852,0.15995418,0.29216477,0.35449022
0.15955873,0.15958056,0.15958056,0.15960807,0.15960807,0.15962356,0.15969975,0.15972216,0.15974255,0.15979546
0.15955873,0.15956938,0.15956938,0.15958218,0.15958218,0.15960126,0.15960807,0.15963086,0.15965322,0.15967003
0.15955873,0.15956399,0.15957016,0.15958218,0.15958482,0.15958801,0.15958801,0.15959156,0.15959156,0.15959483
0.15955873,0.15956134,0.15956706,0.15957291,0.15957418,0.1595761,0.1595761,0.15957738,0.15957892,0.15958978
0.15955873,0.15956418,0.15956631,0.15956631,0.15956706,0.15957513,0.15957513,0.15957513,0.15957674,0.15957814
0.15955873,0.15956248,0.15956248,0.15957068,0.15957068,0.15957105,0.15957105,0.15957215,0.15957215,0.15957513
0.15955873,0.15956248,0.15956481,0.15956655,0.15956655,0.15956673,0.15956677,0.15956727,0.1595716,0.15957364
0.15955873,0.1595606,0.1595626,0.1595626,0.15956269,0.15956296,0.15956451,0.15956579,0.15956917,7.506477
0.15955873,0.15955967,0.1595616,0.15956265,0.15956278,0.15956278,0.15956278,0.15956283,4.995981,4.995981
0.15955873,0.15956016,0.15956068,0.15956077,0.15956213,0.15956219,0.1595627,0.15956274,0.1595628,3.2412934
0.15955873,0.15955944,0.15955944,0.15955974,0.15956046,0.15956143,0.1595617,0.15956171,0.15956275,4.9731393
0.15955873,0.15955923,0.15955923,0.1595596,0.1595596,0.15955995,0.15955995,0.15956071,0.15956073,0.15956074
0.15955873,0.15955916,0.15955916,0.15955923,0.1595596,0.1595596,0.1595596,0.15955998,0.15956016,8.1376705
0.15955873,0.15955895,0.15955898,0.15955898,0.15955916,0.15955916,0.15955937,0.15955961,0.15955979,0.15956007
0.15955873,0.15955894,0.15955897,0.15955897,0.15955898,0.15955898,0.15955907,0.15955952,1.1699144,9.216696
0.15955873,0.15955885,0.15955886,0.15955895,0.15955895,0.15955897,0.15955897,0.15955925,0.15955925,0.6017587
0.15955873,0.15955879,0.15955879,0.15955879,0.15955879,0.1595589,0.15955895,0.15955898,0.15955904,9.501476
0.15955873,0.15955876,0.15955876,0.15955879,0.15955879,0.15955879,0.15955882,0.15955882,0.15955885,5.2195144
0.15955873,0.15955877,0.15955877,0.15955877,0.15955877,0.15955879,0.15955879,2.6618748,2.6618748,2.6618748
0.15955873,0.15955876,0.15955876,0.15955876,0.15955877,0.15955877,0.15955877,2.8255355,2.8255355,2.8255355
0.15955873,0.15955874,0.15955876,0.15955876,0.15955876,0.15955877,0.15955877,0.15955877,0.15955877,1.2807997
0.15955873,0.15955874,0.15955874,0.15955874,0.15955876,0.15955876,0.15955876,0.15955876,0.15955877,0.3578107
0.05692588,0.15955873,0.15955874,0.15955874,0.15955874,0.15955874,0.15955876,0.15955876,5.5919538,9.346403
0.05692588,0.15955874,0.15955874,0.15955874,0.15955874,0.15955874,0.15955874,0.15955876,2.9875877,9.152352
0.03733187,0.03733187,0.03733187,0.03733188,0.05692588,0.15955874,0.15955874,0.15955874,2.7724617,5.5628653
0.008791805,0.008791805,0.03733187,0.03733187,0.03733187,0.037331875,0.09298305,0.09298305,0.09298305,2.7413247
0.008791805,0.008791805,0.013935129,0.013935129,0.013935129,0.013935129,0.013935133,0.013935133,0.037331875,2.8730147
0.0045332336,0.0045332336,0.0045332336,0.0045332336,0.004533239,0.008791805,0.008791805,0.013935129,0.013935129,0.013935131
0.0045332336,0.0045332336,0.0045332364,0.004551969,0.004551969,0.008761553,0.008761553,0.008761553,0.008761555,0.008761555
0.0037099484,0.0045332336,0.0045332336,0.004533235,0.004533235,0.004533235,0.006430539,0.008761554,0.008761555,7.4599257
0.0037099484,0.0039286306,0.0045332336,0.004533234,0.004533234,0.0054005026,0.0054005026,0.0054005026,0.006430539,0.0064305393
0.0037099484,0.0039286306,0.004190313,0.0045332336,0.0045332345,0.0049412763,0.0049412763,0.0049412767,0.0054005026,0.0058997734
0.0037099484,0.00392863,0.0040482697,0.0041903127,0.004190313,0.0043526613,0.004533234,0.0047300495,0.0047300505,0.0051652533
0.0037099484,0.0037643635,0.0038334026,0.0038778472,0.0040482697,0.004190313,0.0042690802,0.0044407966,0.00473005,4.3344383
0.0037099484,0.0037229152,0.003956327,0.004016178,0.004016178,0.004016178,0.0040817615,0.0040817615,0.0041166213,3.2524717
0.0037099484,0.003804359,0.003804359,0.0038233076,0.0038439075,0.00398552,0.004032047,0.0040482697,2.2202117,10.363585
0.0037099484,0.003737584,0.0037955113,0.0038233076,0.0038233076,0.0038838529,0.0039024604,0.003908858,0.97255427,7.4985847
0.0037099484,0.0037306324,0.0037306324,0.003737584,0.0037733624,0.0037733624,0.003804359,0.0038359906,0.36893922,4.161484
0.0037099484,0.003714686,0.003714686,0.003714686,0.003714686,0.0037339837,0.0038021076,0.1450382,3.267937,5.5270686
0.0037099484,0.0037109111,0.003714686,0.003714686,0.003714686,0.0037224924,0.0037448276,0.06067885,2.1722775,3.0900245
0.0037099484,0.0037109111,0.0037109111,0.0037124476,0.0037127386,0.003714686,0.0037218707,0.025984723,0.02598688,2.585981
0.0037099484,0.0037104068,0.0037104068,0.0037117088,0.003712591,0.003713479,0.0037178744,0.010546637,1.2392273,9.593788
0.0033061623,0.0033061623,0.0037099484,0.0037099796,0.003710637,0.003710956,0.0037115915,0.003712128,0.0037148823,0.48069164
2.1819872E-4,2.1819872E-4,2.1819872E-4,2.391097E-4,2.391097E-4,0.0033061623,0.0033061623,0.0037100872,0.0037105163,7.8399334
