2.6255271,4.2249384,5.540246,6.6088123,6.612587,7.307609,7.676937,7.7058215,8.503548,8.530052,8.551185,8.590005,8.8375435,9.073152,9.141716,9.390909,9.645862,10.281146,10.377735,10.411544,10.540367,10.576189,10.586921,11.063362,11.114033,11.308027,11.342198,11.458082,11.463916,11.472691,11.537924,11.655348,11.662536,11.869199,12.194549,12.5667715,12.573867,13.219978,13.276258,13.365192
2.6255271,2.7563322,3.0230176,3.3814652,4.081027,4.344671,4.4382386,4.4514985,4.75485,4.9513564,5.0332046,5.4260683,5.4260683,5.6740084,6.7078013,6.892348,6.893614,7.098184,7.254036,7.6192417,8.053662,8.156058,8.169159,8.236336,8.317341,8.593508,8.880463,8.884617,9.559236,9.889265,9.968162,9.968162,10.332575,10.623374,10.7277155,10.743809,11.413377,11.662435,12.112877,12.426508
1.8323059,1.9628824,2.3527184,2.6255271,2.7212946,2.976683,3.3342526,3.4831102,3.5310204,3.812448,3.904436,3.9160202,3.987839,4.1676965,4.198462,4.2201285,4.526787,5.015296,5.300147,5.84189,5.8712997,6.0055747,6.0211105,6.1801844,6.199767,6.2822223,6.3382974,6.5185537,6.589439,6.7979198,6.800125,7.35379,7.5440974,7.831433,8.045652,8.222755,8.226137,8.483577,9.01338,9.648104
0.24299133,0.9104574,1.6003451,1.6923547,1.8323059,2.512543,2.512543,2.670235,2.670235,2.808196,2.9621012,3.0037167,3.0251493,3.1776574,3.200478,3.2144954,3.245858,3.2472095,3.262221,3.6013956,3.618767,3.626381,3.8286963,3.8631268,3.889948,3.9239757,4.28502,4.3152976,4.417502,4.428775,4.4472394,5.281937,5.4858527,5.82431,6.080207,6.1033645,6.1953864,7.758498,8.181679,8.465607
0.18789546,0.24299133,0.6659949,0.7178703,1.2379087,1.2379087,1.7040213,1.8241861,1.9151138,2.186867,2.232322,2.246583,2.3350828,2.375137,2.7671263,2.8078866,2.8163533,2.8663046,3.2052395,3.2474346,3.2665846,3.276282,3.2874167,3.390738,3.4156365,3.4473047,3.5049481,3.6740155,3.770223,3.931752,4.1222854,4.4718423,5.292147,5.3942876,5.7187133,5.943486,5.943486,5.9855747,6.1248837,6.1875663
0.18789546,0.5875952,0.92394,1.1172353,1.2379087,1.4362979,1.7532088,1.7831064,1.8184241,1.8944514,1.9971074,2.030073,2.1052487,2.2189324,2.24136,2.381863,2.4226103,2.4226103,2.4383605,2.838269,3.0967991,3.1254148,3.1486242,3.180443,3.2342787,3.2509975,3.3054035,3.3454137,3.3649876,3.388676,3.4106014,3.4342537,3.4608045,3.4666104,3.4898083,3.6162884,3.959957,4.015138,4.037603,7.053352
0.078078434,0.18789546,0.35582078,0.6568103,0.85596126,0.8902553,0.90003204,0.9177433,1.014267,1.1369556,1.163592,1.1859401,1.2275221,1.6401825,1.7167621,2.0069723,2.1322439,2.1432025,2.2036633,2.2763412,2.340559,2.5417984,2.5628922,2.5951717,2.6269238,2.9472697,2.9770672,3.125508,3.151747,3.3355026,3.4432983,3.4885328,3.9830115,5.484062,5.6064634,5.697721,6.138762,6.153558,8.901677,8.985277
0.078078434,0.14149845,0.14149845,0.14149845,0.49418402,0.49783355,0.53054535,0.79886866,0.9466857,1.0089191,1.1014878,1.1087347,1.2054279,1.3117344,1.3214394,1.5270963,1.608143,1.6455586,1.6683761,1.8754308,1.885799,1.8988609,1.9751297,2.266829,2.3051405,2.3591163,2.6315103,2.7659538,2.769481,3.0138578,5.3738046,5.8704176,5.871349,5.87782,6.483339,7.017396,7.7276134,8.570116,9.884761,10.818077
0.078078434,0.14149845,0.44440964,0.4850269,0.50160784,0.63130975,0.77929777,0.80968255,0.85948944,0.8611052,0.9677632,1.0366948,1.336337,1.3648413,1.3702027,1.3737315,1.4626497,1.7426625,1.7759837,1.7931771,2.1277053,2.2390964,2.5676003,2.6914225,2.7276778,2.9620068,2.9772933,3.1165035,3.2036645,3.422282,3.981347,4.987776,5.6499496,5.6596293,6.6617455,7.174785,9.377445,9.7488165,9.941004,10.0969095
0.078078434,0.38164902,0.38164902,0.6643736,0.6666341,0.70363784,0.7686299,0.79444945,0.80676526,0.85676,0.8746098,0.93085164,0.94350237,1.0355787,1.0743822,1.1007926,1.1611106,1.2700953,1.4597504,1.4716079,1.5013119,1.5627325,1.5764414,1.8522227,2.1531718,2.3010256,2.4013755,2.4672432,2.7391448,2.746798,2.8823295,2.9625497,3.118326,3.166404,3.2548575,3.299311,5.9052224,6.283461,6.3709645,6.4571853
