2.8597772,3.9257004,4.51194,5.4251647,5.4824677,6.313341,6.3818054,6.489934,6.6633754,6.9650865,7.144864,7.6444793,7.6731052,7.7768993,8.203685,8.440722,9.037074,9.289551,9.386879,9.480341,9.866762,10.080464,10.103756,10.362472,10.415021,10.448933,10.456179,10.59346,10.798026,10.9184,11.31879,11.463847,11.61551,11.738311,11.839882,12.071402,12.171061,12.236235,12.745243,13.8798485
1.4957107,2.4246836,2.8597772,2.8635256,3.2482471,3.2482471,3.290934,3.327308,3.4255936,3.7725325,3.7725325,3.8472302,4.5978994,4.6115904,5.410152,5.612757,6.117818,6.15849,6.474901,6.8877506,7.3217406,7.4131184,7.431838,7.4419875,7.518044,7.7080307,7.911641,8.182037,8.209864,8.234802,8.247093,8.318497,8.505142,9.023519,9.023519,9.031829,9.23582,9.393134,9.39772,10.1928215
1.2737613,1.4957107,1.5191904,2.630212,2.630212,2.7232852,2.8268704,2.881614,3.2482471,3.2872462,3.4240081,3.5923035,3.8135936,3.9226506,4.1946893,4.242738,4.252278,4.252944,4.293922,4.3287044,4.331155,4.3603697,4.5022864,4.755848,4.755848,4.832289,4.8762426,5.21134,5.379308,5.463494,5.565021,5.6250734,6.3004975,6.6383114,6.644066,6.71746,6.932456,7.502068,9.171072,10.885732
0.4641761,1.0894668,1.2036667,1.2737613,1.5852147,1.8896056,2.0399954,2.1212003,2.2544756,2.693498,3.0397491,3.2009776,3.2194936,3.3947215,3.4232144,3.565924,3.604538,3.6773622,3.8064878,3.8064878,3.8646586,3.8770504,4.006872,4.3550596,4.3730106,4.3905387,4.4537244,4.4537244,4.5412807,4.5602,4.6223836,6.1179485,6.129201,6.344002,6.3891068,6.6332083,7.698389,8.019597,8.323862,9.446006
0.44768232,0.4641761,0.520104,0.6036177,0.61756784,1.0355941,1.1846346,1.2426903,1.3059174,1.420959,1.4355664,1.545255,1.8374423,1.8880928,2.319077,2.3426223,2.3943186,2.8979468,2.9081595,2.9194183,3.0104892,3.044947,3.0874574,3.1514564,3.222683,3.2556336,3.5324116,3.5793943,3.7472901,3.7583792,3.8502276,4.095709,4.179949,4.5477686,4.580552,5.5218596,5.8633513,6.627474,6.847596,8.4777565
0.041019425,0.1141935,0.15184115,0.16621892,0.16621892,0.34565946,0.3704774,0.44768232,0.46203408,0.504173,0.504173,0.5391994,0.58039653,0.58039653,0.59028095,0.72860926,1.1780791,1.208843,1.2613796,1.2620552,1.2800739,1.3082484,1.4863898,2.0712762,2.107711,2.7312107,2.823277,3.0877576,3.1088479,3.1378317,3.2227433,3.3766313,3.445815,4.3745637,5.182833,5.2276835,5.704709,6.2117295,9.062169,9.547967
0.018873842,0.041019425,0.055903945,0.059144314,0.08110794,0.120349556,0.12780578,0.1403239,0.15186767,0.22182144,0.28317678,0.2966342,0.35041246,0.3513016,0.36037323,0.4547238,0.4547238,0.48614267,0.5668537,0.7068851,0.79122615,0.88802254,0.89545244,0.89783114,1.1723502,1.3290823,1.46379,1.5926365,1.652841,1.6961861,1.7668178,1.7931217,2.5890915,2.762843,2.9408224,2.9707088,3.0513442,3.5581114,3.5821652,3.9547482
0.018873842,0.02747476,0.053980336,0.07821941,0.07821941,0.095221765,0.103454076,0.15622927,0.16065894,0.16649894,0.18290174,0.19226919,0.25418326,0.26428524,0.3152926,0.3934498,0.4216105,0.4547238,0.4547238,0.4620126,0.4696891,0.57202846,0.58741176,0.59617746,0.6094853,0.6490512,0.6948809,0.7969259,1.2917199,1.5558085,1.7114694,1.8797618,2.1677706,2.8325365,2.9439046,3.064951,3.1033335,3.1048322,3.3846622,5.363438
0.018477308,0.018873842,0.038590323,0.038590323,0.0540942,0.061006486,0.08025064,0.0891664,0.10314069,0.117975555,0.11851582,0.122164235,0.122164235,0.13019854,0.14166263,0.15307978,0.1803647,0.21014896,0.21014896,0.25323492,0.26920584,0.28097954,0.3251095,0.3764107,0.46118015,0.63206244,0.7692421,1.0567672,1.3822576,1.5347714,1.7340138,1.869992,1.892282,1.970082,2.6199203,2.6386752,2.6560817,2.6704886,7.2748127,11.153026
0.018477308,0.02997104,0.034212254,0.043295432,0.043295432,0.047694564,0.05167868,0.062016115,0.067356355,0.073312625,0.073312625,0.08151408,0.0838089,0.09458233,0.10349923,0.105653375,0.113198064,0.113584526,0.122164235,0.12986273,0.13055116,0.13352144,0.14284286,0.18197176,0.30088934,0.5543774,0.6170482,0.64015824,0.7750047,1.1315147,2.9593363,3.2343457,5.7413087,6.4665365,6.509859,6.561508,6.9745855,7.1108007,10.19046,10.781972
0.007398042,0.008952543,0.018477308,0.023110498,0.023746321,0.02887406,0.031012308,0.032337368,0.03508387,0.0371847,0.0371847,0.03877206,0.03887039,0.0392653,0.04192276,0.045245163,0.050080594,0.05618042,0.059497084,0.060194243,0.064403206,0.06874037,0.07207449,0.07494958,0.077373676,0.07789943,0.08321552,0.090038694,0.1194624,0.14257373,0.14986852,0.17944062,0.23227791,0.28399557,1.6382432,3.261022,3.303963,3.3284872,7.2760205,7.2813034
0.007398042,0.010410646,0.011110244,0.011946244,0.018638438,0.019032702,0.020252496,0.022326475,0.02398387,0.02850633,0.031118743,0.031248523,0.03261495,0.03490105,0.035688236,0.036436535,0.041053124,0.042920336,0.044355996,0.04485243,0.045697127,0.046351925,0.049635816,0.054401577,0.062593915,0.070982926,0.082246825,0.08657652,0.10379551,0.20859772,3.2123764,3.2146816,3.2269282,3.2269282,3.57883,3.8282075,3.8462875,3.8496523,3.8855567,9.383505
0.006268775,0.007398042,0.0098483525,0.0098483525,0.010184312,0.01361148,0.013918466,0.016845258,0.01729154,0.018495306,0.02021216,0.02049966,0.020612301,0.021949375,0.023093365,0.02981423,0.033540938,0.034877967,0.034977835,0.035445888,0.04198735,0.04217928,0.04468493,0.04719851,0.048431505,0.050402388,0.053339463,0.054892015,0.056251824,0.057995554,0.09773358,0.09806281,2.021622,2.0664885,3.2418194,3.888599,5.1002207,6.6364875,8.773466,10.957035
0.005988858,0.006268775,0.0070566335,0.010185065,0.011837943,0.012232107,0.014942881,0.017259832,0.018534886,0.018534886,0.018672615,0.019741945,0.020670695,0.02085436,0.021116553,0.02387494,0.024043983,0.024484726,0.025052866,0.025093675,0.025200715,0.026922546,0.030884756,0.032191094,0.03347214,0.033556957,0.035065778,0.036526356,0.037629575,0.03769816,0.045844335,0.054821633,0.063291185,0.06984454,0.87237906,1.5137514,3.920591,6.2016144,6.2255154,6.2382364
0.0054165176,0.005988858,0.0068459217,0.008265531,0.008605017,0.010022931,0.012319589,0.012854805,0.013151017,0.0133016305,0.013317762,0.014476818,0.015433651,0.015764493,0.01770757,0.019598993,0.019990837,0.020101512,0.021008227,0.022332298,0.022353813,0.022569107,0.022569107,0.024954941,0.02554424,0.026374755,0.02656505,0.026621105,0.027120244,0.027793504,0.02842649,0.03100972,0.34052926,0.60362846,3.1608992,3.1608992,3.1657145,3.2070503,7.6907463,11.478822
0.0044425223,0.004855026,0.0053133927,0.0054165176,0.006806804,0.0074772155,0.0076092775,0.008867652,0.008921132,0.011555372,0.012910394,0.013009862,0.013120746,0.013128906,0.013453332,0.013737337,0.014871789,0.01491998,0.016229786,0.016293675,0.01761731,0.017713837,0.018371563,0.019194815,0.020009067,0.020916803,0.021998271,0.022942457,0.15545823,3.1910276,3.193086,3.193353,5.8003173,6.43852,7.778184,7.779335,7.780617,9.482114,9.591471,10.347954
0.0044425223,0.0052574454,0.006188139,0.0062588574,0.0071028545,0.007957255,0.008001491,0.008366542,0.010296905,0.010365256,0.010505581,0.010875007,0.011246843,0.012337057,0.012337057,0.012362777,0.0125106145,0.012620551,0.0127456365,0.012797592,0.013271299,0.013577555,0.01360279,0.014656283,0.01534416,0.015662713,0.016127346,0.017177066,1.9544586,3.9214718,3.923076,4.2739167,4.472048,4.47744,4.4792485,5.490178,7.72852,7.7289658,9.135961,9.387204
0.0044425223,0.0046768337,0.0046768337,0.0059703677,0.0063827867,0.006669065,0.0067627393,0.0069942703,0.0075473324,0.007809742,0.008209112,0.008860926,0.009189983,0.00926348,0.009497837,0.010103484,0.011120573,0.011263822,0.011271445,0.0115119405,0.011581789,0.012504134,0.012564658,0.012662506,0.0127731105,0.013128309,0.013232914,0.013268948,0.014593122,2.859814,2.8719707,3.4205122,3.8406038,4.415815,4.4196754,4.687144,5.8576174,5.8591633,5.860465,5.8607426
