3.995217,4.273547,4.4397078,4.6304913,6.6662397,6.8392634,7.0606627,7.281923,7.5706453,8.015974,8.402061,8.536779,8.957273,9.138447,9.1577015,9.248186,9.556579,9.733602,9.950153,10.113608,10.212162,10.250027,10.282905,10.378524,10.38046,10.390792,10.996945,11.207484,11.261641,11.382051,11.466935,11.544995,11.7032175,12.005597,12.267427,12.381959,12.64793,12.872943,13.158988,13.516414
3.2289908,3.3989701,3.3989701,3.700677,3.995217,4.22571,4.5141077,4.5462966,4.558783,4.9362674,5.4600177,5.5817504,5.6774745,5.710328,5.7499833,5.7809634,5.7809634,6.313643,6.5321126,6.603966,6.6126285,6.642861,6.642861,7.514927,7.5840173,7.6055293,7.7646704,7.7646704,7.785001,7.997367,8.219341,8.620016,8.747835,8.968819,9.119458,9.223125,9.619533,9.848106,11.068764,11.22417
0.2015448,2.9675837,3.2289908,3.2378044,3.2627492,3.2663164,3.6557677,3.7822595,3.8666406,3.8720102,3.922518,3.9249887,3.9383042,4.1298323,4.1646285,4.2879972,4.352335,4.4698896,4.558636,4.7049522,4.9050117,4.9593,5.4978027,5.6498027,5.820155,5.844476,5.954792,6.0942225,6.233714,6.243232,6.246996,6.2622576,6.299618,6.3141737,6.3287234,6.5636797,6.9501076,7.2805467,7.411298,8.355352
0.2015448,0.7183037,1.6711982,2.3165553,2.5421593,2.5671034,3.129634,3.1529112,3.1910086,3.2179224,3.2179224,3.2417862,3.250923,3.2673488,3.2682064,3.3205397,3.3490322,3.4573226,3.5516667,3.560803,3.5660777,3.849089,3.960601,4.1659746,4.1777654,4.1940207,4.2768693,4.2831187,4.370369,4.415797,4.491439,4.5828624,4.9530444,4.9797144,5.163034,5.6987424,5.808463,5.928704,6.2112093,7.1623263
0.2015448,0.30689624,0.5898342,0.6813849,1.3410577,1.5738572,1.9441817,1.9441817,2.211414,2.3766203,2.4718196,2.4956539,2.4995706,2.5800228,2.6005654,2.6656938,2.7754104,3.06483,3.0669947,3.269091,3.3056083,3.4152706,3.4307408,3.4383578,3.541812,3.5684464,3.5852706,3.6129742,3.7310715,3.8129444,3.875491,3.9798036,4.0364084,4.2226443,4.333732,4.4414697,4.7200003,5.530314,7.859957,10.458468
0.2015448,0.44236916,0.54142666,0.75969964,0.82696515,0.8316731,1.0386153,1.0939277,1.2216922,1.3065871,1.5246756,1.5442299,1.8334484,1.8855011,1.9800408,2.1505988,2.3275843,2.3542583,2.3703275,2.3990343,2.4048738,2.5219364,2.5267031,2.5596573,2.578148,2.638121,2.8434818,2.856052,3.1919749,3.2014928,3.2118974,3.253804,3.253804,3.253804,3.7500756,3.8495605,4.4138875,5.8437,6.070004,7.0128307
0.2015448,0.2964016,0.3530426,0.4340602,0.4593467,0.7127794,0.7127794,0.7225636,0.74061835,0.748174,0.79374146,0.8937956,0.93293774,1.0592796,1.0592796,1.102313,1.1595532,1.4372997,1.4910437,1.5226328,1.6101605,1.7251322,1.7494274,1.8019757,1.8409178,1.8614552,2.075526,2.1986983,2.3074503,2.311654,2.3227692,2.4206686,2.6808212,2.8497875,2.8660069,2.920859,3.5491803,4.072933,7.6551976,8.0853405
0.16502227,0.2015448,0.24704507,0.4911268,0.6312907,0.6778671,0.6793716,0.71774197,0.72978115,0.77608764,0.7810369,0.8020842,0.82990104,0.82990104,0.8438513,0.90268815,0.9430204,0.94502646,1.015664,1.0158944,1.0923929,1.0952128,1.1007074,1.1670783,1.215668,1.2778039,1.3648176,1.3870181,1.4090537,1.4132764,1.4529246,1.725926,1.8098472,1.8976517,1.9610105,2.0299559,2.0411837,2.2673023,4.7817674,5.5803585
0.16502227,0.18760374,0.30713204,0.35535175,0.37883502,0.41040486,0.45171398,0.45740783,0.46115762,0.48849732,0.5251057,0.5301943,0.66116065,0.7222393,0.7391052,0.770779,0.8257705,0.83583504,0.8445278,0.863997,0.92929995,0.9478249,0.9762021,0.98682636,1.0267756,1.0302976,1.0494621,1.0682594,1.1759496,1.2144742,1.2398224,1.2410674,1.3002671,1.3740178,1.6838756,2.6118147,2.627877,2.8564973,3.7783396,4.995219
0.16502227,0.30905303,0.39202705,0.40421605,0.40767413,0.42036822,0.47892112,0.51321536,0.53674567,0.5460022,0.5584787,0.58182,0.5960667,0.5997124,0.60499096,0.623075,0.64078814,0.6426363,0.6507455,0.6573302,0.6703828,0.6794001,0.6978308,0.72486925,0.7653994,0.7902561,0.79699624,0.82523173,0.83996785,0.84408283,0.9371199,1.008247,1.0323656,1.0453804,1.0457183,2.7878397,2.8084064,2.9365003,2.9556885,5.358569
0.16502227,0.26672384,0.42066628,0.4422436,0.4539891,0.4653696,0.46987677,0.47613388,0.49978125,0.5170723,0.5367356,0.5367356,0.53960115,0.5509432,0.572935,0.58488995,0.5903657,0.5906621,0.62887985,0.64777833,0.6482708,0.6482708,0.67171854,0.69014466,0.6929379,0.6980037,0.6987176,0.7193328,0.731719,0.74188036,0.81697285,1.1784354,2.7101326,2.8013768,2.833048,3.2547176,5.712208,5.924704,7.767763,10.856467
0.16502227,0.25141457,0.282232,0.28956673,0.29743418,0.29743418,0.32147196,0.34158117,0.3770125,0.39102054,0.43115267,0.4465169,0.47033417,0.48767892,0.49479154,0.5005806,0.5075014,0.5179839,0.5266449,0.5437707,0.55948156,0.56143856,0.56705165,0.5720389,0.5720429,0.5720429,0.5764273,0.5821166,0.6037729,0.6281102,0.628821,0.6443271,0.6701962,0.7198198,2.602691,2.620259,4.3952556,7.3327703,7.4186573,7.6717496
0.16502227,0.19505699,0.20346032,0.20346032,0.26661727,0.27806124,0.31838915,0.3686393,0.38311654,0.38908464,0.3935051,0.4028675,0.40637836,0.4105544,0.421837,0.42185846,0.42696184,0.42725784,0.45027298,0.4619061,0.46808338,0.47329834,0.47360173,0.4937115,0.49966297,0.5040367,0.51403195,0.5477847,0.55721885,0.6277952,0.8332113,1.0154053,2.285621,3.2378979,4.4625325,4.655211,4.7805376,5.135057,7.2500772,9.394923
0.16502227,0.20103917,0.21170145,0.24816129,0.2530529,0.2770404,0.28421855,0.2861979,0.2880492,0.30196962,0.30578423,0.31777874,0.32297996,0.33382985,0.33645073,0.3392521,0.3392521,0.3422016,0.36781314,0.36882824,0.39674324,0.39769724,0.4037309,0.4161914,0.42494753,0.42723218,0.44004074,0.45875236,0.47307158,0.5089359,0.5203932,0.52157205,0.5483849,0.5490459,0.68848336,3.2613766,3.4439814,5.616956,5.6255207,10.4642515
0.12421686,0.12582313,0.13834672,0.15429547,0.15645131,0.16502227,0.16623315,0.19534472,0.22435282,0.24445514,0.2831648,0.29494855,0.3043642,0.3073663,0.31104746,0.3121729,0.31865737,0.31966248,0.3219521,0.33723164,0.3539233,0.35981163,0.37201405,0.38696578,0.3909882,0.3961149,0.40963152,0.41236743,0.4324205,1.9529996,2.0240138,2.8053226,2.8329077,3.1850681,5.475382,5.545796,5.579223,5.5824976,5.741219,7.182039
0.11805726,0.12100357,0.12421686,0.12512617,0.1339775,0.13487072,0.14665803,0.15000817,0.15213576,0.17836979,0.19137566,0.21440914,0.21770346,0.21935922,0.24865983,0.2561477,0.30089366,0.30089366,0.30667087,0.30824578,0.3114779,0.32029915,0.34608343,0.36180395,0.3628971,0.36588994,0.3980339,0.63526857,2.9295309,2.9423387,3.0137007,3.5129445,3.6274571,3.6972342,3.8721728,3.8721728,5.0582247,5.405171,5.614722,9.263893
0.11805726,0.12367534,0.13489075,0.13714351,0.1407032,0.1435631,0.14802106,0.15405884,0.17073004,0.17162116,0.17162116,0.1826949,0.1826949,0.18355699,0.18494542,0.19730783,0.21365649,0.21739107,0.23317498,0.23335168,0.23560797,0.25844464,0.27318782,0.27837297,0.2802193,0.28530446,0.28753725,0.30706066,0.34071648,3.1567569,3.177455,3.216696,3.2186677,3.2217603,5.5223985,5.5238776,5.5690603,6.122635,7.738902,11.377767
0.11481944,0.116600916,0.11805726,0.12862512,0.13006854,0.13553841,0.13594721,0.14983125,0.14983125,0.1561616,0.15632674,0.15998338,0.1609238,0.16266523,0.16480479,0.1678949,0.16893837,0.1862505,0.19682753,0.20060723,0.22787142,0.24788742,0.2480343,0.2508112,0.2605156,0.2836685,1.7979382,1.8222783,1.8901074,1.9660648,3.1925042,5.2922354,6.1620073,6.166907,6.1884656,6.223092,6.3210535,7.4368896,7.6712837,11.181395
0.11186824,0.1144238,0.11481944,0.11555119,0.11623583,0.1173265,0.12422698,0.12595487,0.1263017,0.12894024,0.14106485,0.14148223,0.14564805,0.14847824,0.14983125,0.14983125,0.15749145,0.15948492,0.16044931,0.16285495,0.16574101,0.17697477,0.20101757,0.22119829,0.65337956,0.74148405,0.9397995,1.8909038,4.5942674,4.6179237,4.6569543,4.6761594,4.679614,4.697611,5.29768,6.5725613,6.7777596,6.7777596,9.557756,10.246739
0.11186824,0.11299001,0.11355281,0.11590393,0.11656094,0.11683226,0.1175663,0.1187002,0.12045462,0.12130883,0.12292894,0.12653874,0.12761725,0.12764989,0.128845,0.13413675,0.1352169,0.14166301,0.14166301,0.14307651,0.1444382,0.14703554,0.15151648,0.15771736,0.15771736,0.15843554,0.16258673,0.28818586,0.2968837,0.3820975,0.75543815,0.85277987,3.4946263,3.547424,3.6245692,5.9718313,7.1304374,7.70496,7.7052875,7.776008
0.11186824,0.11373914,0.11397593,0.1149142,0.114948325,0.11533406,0.11553634,0.115543775,0.11563611,0.11574873,0.117766425,0.11879049,0.11933502,0.120009005,0.12078503,0.121076696,0.1210909,0.122510016,0.12366522,0.12392161,0.12497725,0.12497725,0.12809052,0.12809052,0.12949985,0.12949985,0.13481015,0.15113579,0.20514092,0.32519782,0.33707732,1.9336375,1.9942225,2.0121033,2.0128424,4.3699255,4.531282,4.550259,4.6064925,5.5525193
0.11186824,0.11269951,0.11341767,0.114136174,0.11452519,0.11461303,0.11465235,0.11485583,0.11491385,0.11492836,0.11537495,0.115389764,0.11550013,0.11555898,0.115589514,0.115589514,0.11623187,0.11642501,0.11644252,0.116880625,0.11715771,0.1175114,0.11754124,0.11774066,0.11871802,0.1190161,0.11921118,0.120657116,0.12093793,0.12175819,0.12179125,0.12518889,0.12818676,0.15576172,0.20364045,3.078821,3.0933778,3.2613754,3.2651696,3.2654126
