0.9799991,4.5125294,4.8519254,5.24058,5.448,5.4594774,6.0689073,6.272638,6.303163,6.7171564,6.746363,6.8344774,6.8991194,6.910852,7.6403184,7.732737,7.7394295,7.9141774,8.333796,9.209642,10.290371,10.337869,10.468532,10.8303385,10.894849,11.062022,11.087933,11.237708,11.305291,11.429931,11.778547,11.928513,11.997918,12.239695,12.528414,12.55447,13.162002,13.349497,13.392239,14.001436
0.9799991,2.258348,2.7238824,2.8943093,3.0354357,3.2787538,3.3346906,3.5443478,4.3480306,4.3854303,4.461157,4.466893,4.6451855,4.9720855,5.750839,5.781099,5.8339844,6.028723,6.0887375,6.535804,6.548789,6.6045084,6.652154,7.1851606,7.398534,7.706441,7.7267537,8.199309,8.544374,8.922664,9.109706,9.126404,9.162263,9.554944,9.55802,9.55802,9.881758,10.2654,10.326176,11.170536
0.44158024,0.9799991,1.5548156,1.6650712,1.6850923,1.7899975,2.0615888,2.5002623,2.6496153,3.1063979,3.1454856,3.170674,3.1992795,3.2563572,3.4106705,3.4874737,3.6018798,3.7146025,3.7317286,3.73714,4.0114083,4.152439,4.2913537,4.3462286,4.4771285,4.494483,4.9512305,5.044228,5.2803044,5.2813935,5.3397613,5.9364505,6.008637,6.07672,6.1338024,6.2704096,6.421524,7.121162,9.392957,12.102708
0.41005254,0.41005254,0.41005254,0.44158024,0.6082777,0.6082777,0.6422352,1.2772273,1.417188,1.4974266,1.6760408,1.7959133,1.930635,2.069032,2.1026645,2.1352463,2.2872844,2.3515575,2.6520152,2.7031581,2.7686408,2.9884274,3.501794,3.5548651,3.562981,3.6166978,4.1963186,4.222072,4.3611264,4.5306726,4.653357,4.7626038,6.089348,6.2627316,6.4652896,6.6327515,6.787098,7.64382,9.151878,10.574465
0.115530856,0.14373578,0.37808058,0.41005254,0.4422039,0.4431744,0.44530433,0.4858908,0.5523196,0.5565739,0.6487286,0.8892079,1.0379131,1.1301887,1.1392295,1.2514596,1.3101896,1.4868089,1.6006446,1.8373238,1.8373238,2.526997,2.7944593,3.0662363,3.0779502,3.0916615,3.5022268,4.056058,4.056058,4.1698494,4.1859913,4.582912,4.954585,5.25115,5.965017,5.9655123,6.241691,6.792002,7.0342903,7.353976
0.10080385,0.115530856,0.12406186,0.12406186,0.12488537,0.19405338,0.26035908,0.3187112,0.34320673,0.42408493,0.5709033,0.5772565,0.5772565,0.79347634,0.8912751,1.090855,1.447432,1.5277019,1.7410493,1.7875056,1.8999164,2.45829,3.1916232,3.6419718,3.6861942,3.7315698,3.7433717,3.7992904,4.008095,4.1229467,4.1769786,4.2083063,4.4929943,4.556967,4.5631676,5.142691,6.89429,9.071897,9.654488,9.960656
0.019655798,0.063113414,0.10080385,0.10801837,0.15160468,0.1908199,0.20982623,0.31634092,0.43256202,0.43256202,0.48272917,0.50127655,0.59113276,0.59311104,0.8193481,0.84426343,0.84426343,0.96916604,1.1249279,1.6337839,2.054201,2.1170032,2.2682197,2.3087459,2.4715009,2.4844415,2.8539994,2.8709426,3.8259933,3.9793198,4.843033,5.273544,5.980708,7.841975,8.114117,8.478744,8.556845,9.33541,10.386282,10.817725
0.019655798,0.0700093,0.090840325,0.12611298,0.13802126,0.15976499,0.24676666,0.27478144,0.32782266,0.36038223,0.44911802,0.4600514,0.5244265,0.55237687,0.55237687,0.60519147,0.90737927,0.9438508,0.9544884,1.0890427,1.0890427,1.0901891,1.0901891,1.4769309,1.6009908,1.7062879,1.9604716,2.0704865,2.3919928,2.765768,2.9406416,3.1980422,3.2996068,5.730743,5.878009,6.9371505,7.6987586,7.7977967,8.013796,11.536277
0.017942557,0.019655798,0.1182245,0.12121939,0.18876211,0.23445767,0.24229234,0.29449144,0.3228075,0.40188676,0.41047874,0.5574089,0.65283084,0.67985046,0.67985046,0.7499218,0.8081149,0.8649343,0.90862966,0.9443541,1.1974404,1.2517568,1.4731977,2.184203,2.498921,2.8359861,2.8760915,3.2432702,4.476038,4.9174533,5.342048,5.682031,6.4519515,7.082838,7.148278,7.194185,7.2419415,7.287414,7.2946486,7.524358
0.017942557,0.14000204,0.15971299,0.17352627,0.26831442,0.3038906,0.3079816,0.3079816,0.31748474,0.32047576,0.35515833,0.35883775,0.45098737,0.45124075,0.46154428,0.67946756,0.67946756,0.6922038,0.817523,0.8862681,1.2242256,1.3262645,2.819246,2.881224,3.1565504,3.259297,3.5104852,3.6117854,3.6690638,3.7332718,3.9966998,4.032874,4.6540475,4.679768,5.2510023,5.6516523,8.812537,9.310176,9.853405,11.137524
0.017942557,0.1734455,0.22007154,0.22222316,0.29138818,0.30736202,0.32350504,0.35545573,0.48155943,0.48418602,0.527901,0.56114763,0.62578034,0.64651126,0.6559962,0.6727606,0.7211492,0.8515847,1.5876554,2.0611615,2.8962197,2.9154983,3.1966944,3.2149842,3.2198377,3.2854068,3.353856,3.3960726,3.6705778,4.357985,5.450091,5.6615243,5.670522,6.62563,7.017955,7.0548162,7.123744,7.8872952,8.7171755,9.968588
0.017942557,0.24400945,0.3002514,0.34203553,0.34203553,0.34225273,0.38407546,0.43492478,0.52064663,0.5849798,0.5921767,0.593411,0.62815785,0.63599896,0.6405646,0.66370887,0.67882806,0.7362447,0.8524395,1.7279739,1.732741,1.7665732,1.7760116,1.9277376,1.9688512,1.9865568,2.191024,2.2611725,2.3728635,2.4034653,2.81179,2.821312,3.1630049,3.206192,3.4561484,5.753352,6.1827683,7.026623,9.466651,9.496853
