3.1043456,4.4697185,4.7637663,5.741664,5.8833504,6.1114025,8.046973,8.140187,8.163042,8.214031,8.5095825,8.6180525,8.631852,8.632366,8.642889,8.952505,9.131527,9.258364,9.367604,9.39351,9.525478,9.801581,10.034986,10.4574175,10.761642,10.860166,11.251943,11.383756,11.411459,11.663987,11.98072,12.151194,12.16472,12.427763,12.469856,12.65961,12.706863,12.750905,13.183511,14.063246
2.7982142,2.8990493,3.1043456,3.3247845,3.6466415,3.9949043,4.3076315,4.545984,4.7381697,5.044952,5.283506,5.389136,5.4753523,5.5716257,5.6100063,6.2240124,6.2600937,6.268407,6.3373356,6.38417,6.388215,7.010988,7.2144947,7.672029,7.8177576,8.078961,8.157535,8.5363,9.055507,9.082122,9.135407,9.220597,9.289413,9.785682,9.960606,10.273532,10.348371,10.614118,10.614118,11.089675
1.3332033,1.7729652,2.5682411,2.7982142,3.0810437,3.2095728,3.2858424,3.762421,3.762421,4.466718,4.5038495,4.5244308,4.57514,4.6035213,5.058069,5.0995736,5.124521,5.1307936,5.192225,5.2852755,5.651975,5.8669133,5.8998585,5.9086266,5.9445996,6.0883584,6.249208,6.411706,6.6477447,6.6544785,6.87377,7.5393734,7.633904,7.7774143,7.8480597,7.8992796,8.080237,8.4271345,8.471838,9.336627
1.3332033,1.3915994,2.19851,2.3740952,2.6996217,2.807958,2.8125477,3.0148182,3.0562904,3.194942,3.2182329,3.2491868,3.4428046,3.5056863,3.7898662,4.008608,4.025778,4.050501,4.084954,4.187568,4.2048407,4.303456,4.383407,4.475219,4.4834466,4.510683,4.5301723,4.761913,6.206086,6.2589335,6.336331,6.3401856,7.3007894,7.4683933,7.608896,8.351203,8.357783,10.307211,11.850881,11.894805
0.88390577,0.9126225,0.9930559,1.3332033,1.4952059,1.6607451,1.6871246,1.8319886,2.0152419,2.1837828,2.2597113,2.65415,2.6910083,2.7459612,2.932019,2.956492,3.1239512,3.1676078,3.1963654,3.2556937,3.3294063,3.3316274,3.3695312,3.4460135,3.4834871,3.5256171,3.6552126,3.8487897,3.984876,4.0364885,4.1946063,4.287307,4.5264935,6.463317,7.7221484,7.8614535,8.13177,8.7348175,9.662596,11.893889
0.28337198,0.30263186,0.350044,0.38170654,0.70851314,0.7334603,0.8046656,0.88390577,1.0559999,1.0614558,1.1066295,1.1254249,1.1400241,1.1817769,1.1949688,1.2288347,1.3081886,1.4182905,1.5968013,1.9645932,1.9917912,2.2827327,2.3517463,2.3779595,2.3779595,2.4432578,2.458183,2.6272488,3.379093,3.3944302,3.6004114,4.269318,5.810568,7.6002436,7.632262,7.6778216,7.8547273,8.205275,8.706894,9.269446
0.03340381,0.23771802,0.24928543,0.26012704,0.28337198,0.40228352,0.46740723,0.46752024,0.50267166,0.5877738,0.5877738,0.6195508,0.66764617,0.6933199,0.7409831,0.79152894,0.802882,0.8367381,0.86787057,0.9717394,1.1461681,1.2665203,1.3065934,1.479841,1.811284,3.2048573,3.7946014,3.7977955,4.01996,4.194117,4.924403,4.9421234,5.1181836,5.2317443,5.3317943,5.7820697,5.8376827,6.014451,6.039182,12.198019
0.03340381,0.24875064,0.25318912,0.2890657,0.29686648,0.3007052,0.30529547,0.34885442,0.3627976,0.4340884,0.45175597,0.46029744,0.4684388,0.4726006,0.48080873,0.5120912,0.59784526,0.64901125,0.6838339,0.7756286,0.7911639,0.966889,1.1125463,1.182615,2.3237023,2.9842043,3.2274113,3.233471,3.256585,3.259294,3.259294,3.2641358,3.2813544,3.289846,3.3355231,7.7340465,8.309948,9.600865,9.65721,10.996591
0.03340381,0.19772801,0.2364952,0.25704467,0.33485076,0.34640202,0.40165773,0.40219286,0.41000384,0.4189184,0.44771233,0.44883668,0.44883668,0.46734694,0.49354225,0.52275217,0.72248524,0.75307804,1.2608502,2.3835652,2.549569,2.6390045,2.8735027,2.9515126,3.3255124,3.6180527,3.7433968,5.0475035,5.123988,5.543189,5.686777,5.741615,5.7457333,7.0121913,7.306284,7.3145447,9.123724,9.649993,9.929375,10.597965
0.03340381,0.21958633,0.22878395,0.25482672,0.2936228,0.31387585,0.3596141,0.3915838,0.39567453,0.4288289,0.4288289,0.43353352,0.5250744,0.5420181,1.4328473,1.4596621,1.5612867,1.6795379,2.1887887,2.250131,2.5925722,2.7751276,2.7757926,2.7767386,2.8457627,2.9639504,3.069536,3.3083243,3.8419356,3.9064345,5.229719,5.3768663,5.403998,5.4151587,5.8519945,5.9035325,6.8118916,8.494569,8.702043,9.3987255
