3.2849715,3.3907752,4.533426,5.387919,5.675537,6.505435,6.692654,7.276471,7.7282834,7.8714185,8.219825,8.511975,8.920685,9.246842,9.316473,9.392087,9.438488,9.520262,9.560511,9.562347,9.794485,9.926567,9.999442,10.162841,10.24972,10.2508545,10.514443,10.741647,11.021503,11.515578,11.53779,11.610235,11.752949,11.819435,11.894327,12.336628,12.672087,12.69202,13.161652,13.987045
0.85051966,3.220685,3.2849715,4.533426,5.387919,5.675537,6.035344,6.4503098,6.4605765,6.4857297,6.6219473,7.276471,7.384397,7.6212926,7.7282834,7.8714185,8.219825,8.413572,8.511975,9.090045,9.246842,9.352059,9.392087,9.438488,9.520262,9.560511,9.794485,9.999442,10.187514,10.2508545,10.514443,10.741647,11.021503,11.207801,11.526845,11.53779,12.12823,12.336628,12.492761,12.672087
0.85051966,3.220685,3.2849715,4.533426,4.6733804,5.387919,5.554792,5.675537,6.035344,6.290628,6.4503098,6.4605765,6.4857297,6.6219473,7.276471,7.384397,7.472875,7.7282834,7.7778463,7.9723434,8.083808,8.351016,8.449712,8.511975,8.821748,9.090045,9.246842,9.352059,9.392087,9.438488,9.520262,9.560511,9.794485,9.812396,9.999442,10.2508545,10.308138,10.8825245,11.253412,11.53779
0.85051966,3.220685,3.2849715,3.6437333,4.001615,4.263548,4.6733804,4.8707547,5.387919,5.4159203,5.554792,5.6413317,5.6482873,5.675537,5.854377,6.0042768,6.035344,6.290628,6.5959377,6.617503,6.6219473,7.048135,7.379114,7.384397,7.472875,7.491249,7.7778463,7.9723434,8.050306,8.152302,8.351016,8.511975,8.821748,9.246842,9.352059,9.353573,9.392087,9.473425,9.520262,9.560511
0.85051966,1.2215002,2.6815386,3.153037,3.220685,3.2849715,4.001615,4.143977,4.263548,4.3614383,4.6733804,4.8707547,5.00322,5.3227267,5.387919,5.4159203,5.419178,5.554792,5.6413317,5.6482873,5.70472,5.7145295,5.854377,5.926387,6.0042768,6.035344,6.290628,6.3908687,6.617503,7.379114,7.384397,7.472875,7.491249,7.7778463,8.008301,8.050306,8.351016,8.871558,9.353573,9.392087
0.36188552,0.85051966,1.2215002,2.6815386,2.84752,3.153037,3.220685,3.2849715,3.376228,3.923852,3.9772995,3.9869084,4.0152807,4.263548,4.3614383,4.407792,4.5881395,4.6733804,4.7596617,4.8695602,4.8707547,5.00322,5.387919,5.4159203,5.419178,5.554792,5.630507,5.6413317,5.6482873,5.7145295,5.808191,5.854377,6.1078687,6.3908687,7.2094703,7.379114,7.472875,8.8175955,8.871558,9.392087
0.36188552,0.85051966,0.8779293,1.2215002,1.3816588,1.5312028,2.6815386,2.8403037,2.84752,3.153037,3.245926,3.2849715,3.376228,3.4133642,3.923852,3.9869084,4.0152807,4.162879,4.263548,4.3614383,4.407792,4.5593114,4.7596617,4.8695602,4.8707547,5.00322,5.166604,5.4159203,5.419178,5.630507,5.6413317,5.808191,5.854377,5.883769,6.1078687,6.3908687,7.0724554,7.1586924,7.379114,7.5886583
0.36188552,0.85051966,0.8779293,1.2215002,1.3816588,1.5312028,2.6815386,2.8403037,2.84752,2.9158878,3.153037,3.245926,3.2719018,3.2849715,3.4133642,3.5136251,3.923852,3.9869084,4.0152807,4.0279346,4.0400615,4.12989,4.162879,4.2871647,4.3614383,4.407792,4.4114523,4.603732,4.8695602,4.8707547,4.8741393,5.00322,5.4159203,5.6413317,5.808191,5.854377,5.883769,5.9498963,6.696194,7.5886583
0.36188552,0.85051966,0.8779293,1.2215002,1.3816588,1.5312028,2.6815386,2.8403037,2.84752,2.8863602,2.9158878,2.9801502,3.235683,3.245926,3.2719018,3.2849715,3.4133642,3.5136251,3.5167427,3.5787423,3.5799875,3.7817903,3.923852,4.0152807,4.0279346,4.0400615,4.162879,4.1774206,4.2871647,4.3614383,4.407792,4.603732,4.8695602,4.8707547,4.8741393,5.00322,5.4159203,5.808191,5.883769,6.696194
0.36188552,0.85051966,0.8779293,1.2215002,1.3816588,1.5312028,1.7128375,2.1066852,2.391954,2.6815386,2.7691355,2.7967658,2.8403037,2.84752,2.8863602,2.9158878,2.9801502,3.0544868,3.0821688,3.245926,3.2719018,3.2849715,3.3396149,3.427374,3.4810789,3.5167427,3.5787423,3.5799875,3.792911,3.923852,3.9637613,4.0279346,4.0400615,4.162879,4.1774206,4.3614383,4.603732,5.00322,5.6181192,5.883769
0.16495292,0.36188552,0.5494107,0.85051966,0.8779293,1.2215002,1.3816588,1.5312028,1.7128375,2.1066852,2.2208445,2.2843144,2.5592911,2.6815386,2.7492392,2.7967658,2.8403037,2.84752,2.8863602,2.9158878,2.9665031,2.9739623,3.0821688,3.2719018,3.3396149,3.427374,3.436631,3.4750748,3.4810789,3.500803,3.5787423,3.5799875,3.6690514,3.792911,3.923852,3.9637613,4.162879,4.377694,5.00322,5.6181192
0.0996199,0.16495292,0.36188552,0.3680612,0.44937074,0.5209138,0.5494107,0.85051966,0.8779293,0.97182214,1.1085747,1.2215002,1.5312028,1.7128375,2.066648,2.2208445,2.2355487,2.2843144,2.6728487,2.6815386,2.691162,2.7967658,2.8403037,2.84752,2.8863602,2.9158878,2.9665031,2.9739623,3.0821688,3.216581,3.427374,3.4750748,3.500803,3.558899,3.5799875,3.6092346,3.923852,3.9637613,4.377694,4.476639
0.06059041,0.0996199,0.36188552,0.3680612,0.39715177,0.44937074,0.5209138,0.5494107,0.85051966,0.8779293,0.97182214,1.1085747,1.1095911,1.4948661,1.5203428,1.5312028,1.5767344,1.7057587,1.7128375,1.7140368,2.066648,2.2355487,2.2604942,2.3815782,2.6728487,2.6815386,2.691162,2.8403037,2.84752,2.8863602,2.9158878,2.9665031,3.0164242,3.0821688,3.1137583,3.2445173,3.427374,3.6092346,3.8065884,3.9876583
0.06059041,0.0996199,0.36188552,0.3680612,0.39715177,0.44937074,0.5209138,0.5494107,0.85051966,0.8779293,0.97182214,1.1085747,1.1095911,1.3665941,1.367811,1.4236962,1.4532688,1.5203428,1.5732298,1.5767344,1.7057587,1.7128375,2.066648,2.1224384,2.2355487,2.2604942,2.3815782,2.5312989,2.6815386,2.691162,2.84752,2.8863602,2.9028127,2.9158878,2.9665031,3.0821688,3.2445173,3.3244238,3.427374,3.6211023
0.06059041,0.0996199,0.23021986,0.3286437,0.3680612,0.39715177,0.44937074,0.5209138,0.5494107,0.6256426,0.85051966,0.8779293,0.97182214,1.1085747,1.1095911,1.3665941,1.367811,1.4532688,1.5203428,1.5732298,1.5767344,1.7057587,1.7128375,2.066648,2.1224384,2.2355487,2.2604942,2.3815782,2.393955,2.40378,2.5312989,2.6815386,2.691162,2.84752,2.8863602,2.9158878,2.9665031,3.1949208,3.2445173,3.25308
0.06059041,0.0996199,0.1330043,0.23021986,0.24966165,0.31582895,0.39715177,0.4303347,0.44937074,0.5209138,0.5494107,0.6256426,0.7518328,0.85051966,0.8779293,0.923872,0.93326515,0.93960434,0.97182214,1.0187845,1.1095911,1.1957761,1.2878551,1.3665941,1.367811,1.4532688,1.5203428,1.5204318,1.5732298,1.7057587,1.7128375,2.1224384,2.1821527,2.2355487,2.393955,2.5186222,2.5312989,2.6815386,2.7095854,3.25308
0.05094209,0.05484444,0.06059041,0.1330043,0.14309451,0.21584755,0.21743035,0.23021986,0.24966165,0.30941603,0.31582895,0.36063293,0.4303347,0.44937074,0.6256426,0.71753526,0.7518328,0.7923354,0.85051966,0.8600195,0.8779293,0.93702567,0.93960434,0.97182214,1.0187845,1.0873126,1.1095911,1.1957761,1.2878551,1.3665941,1.4532688,1.4688334,1.5203428,1.5732298,1.5796138,1.6288608,1.8856393,2.1821527,2.5186222,2.5312989
0.01964979,0.05094209,0.05484444,0.06059041,0.1066777,0.1330043,0.14309451,0.19387883,0.21584755,0.21743035,0.23021986,0.2467292,0.24887168,0.24966256,0.26334393,0.31455427,0.31582895,0.31990263,0.3393978,0.36063293,0.40426746,0.4303347,0.44937074,0.49452823,0.5769764,0.6837845,0.7518328,0.7923354,0.8178713,0.82313955,0.84854674,0.8600195,0.8779293,0.93960434,0.97182214,1.0656879,1.1957761,1.3665941,1.5796138,1.6288608
0.01964979,0.04403703,0.049893487,0.050569836,0.05094209,0.06059041,0.1066777,0.1330043,0.15779506,0.20434022,0.21584755,0.21743035,0.21793321,0.23021986,0.2467292,0.24887168,0.24966256,0.26334393,0.2792276,0.31455427,0.31990263,0.3262902,0.40426746,0.4303347,0.44937074,0.47441646,0.487499,0.49452823,0.54317975,0.5769764,0.6776951,0.6837845,0.7518328,0.7823393,0.840073,0.84854674,0.8600195,0.91722524,1.0656879,1.6288608
0.01724034,0.01964979,0.04306542,0.0438721,0.049893487,0.050569836,0.05094209,0.06059041,0.08431366,0.1066777,0.1330043,0.13954738,0.15445453,0.15779506,0.20434022,0.21793321,0.23021986,0.23775804,0.24887168,0.26506293,0.2792276,0.30505207,0.31455427,0.3262902,0.37318596,0.40426746,0.4163525,0.4303347,0.47441646,0.487499,0.49452823,0.54317975,0.5769764,0.59742236,0.66912913,0.6776951,0.6837845,0.71386725,0.91722524,1.6288608
