1.5410999,2.7379482,5.209504,5.4157686,5.66243,5.7425356,5.7948565,6.1927657,6.743076,7.2292395,7.4525003,7.4613857,8.194415,8.349514,8.585466,9.032535,9.199698,9.226495,9.537518,9.933818,10.005186,10.091221,10.426194,10.579044,10.833973,11.016301,11.046306,11.05713,11.4291115,11.782862,11.853578,11.880456,12.212942,12.329624,12.46135,12.625582,12.772328,13.061519,13.25138,14.128001
1.5410999,2.6731725,3.1061118,3.1298354,3.2310798,3.292743,4.176393,4.3715816,4.373995,4.461143,4.534965,4.804483,5.030085,5.3479137,5.3525195,5.4153523,5.6414976,5.7743316,6.0345564,6.093161,6.160463,6.2997427,6.577344,6.621609,6.9837036,7.253755,7.3307085,7.60835,7.817737,7.9322777,7.947838,8.058966,9.141855,9.254713,9.363377,9.56527,10.351741,10.447069,10.5983095,10.780061
1.3621846,1.5410999,2.8636117,2.8636117,2.8642128,2.8874736,3.055596,3.1104004,3.1872876,3.308326,3.542713,3.7553103,3.8129768,3.9305756,4.025452,4.0433464,4.210519,4.2795234,4.3744726,4.552649,4.6047134,4.9102554,4.9116287,4.960956,5.0544357,5.192056,5.270753,5.2768784,5.4658422,5.6917677,5.815569,5.9740386,6.1821504,6.199168,6.3973455,6.4475107,6.581423,7.797811,8.395223,8.861564
0.8946319,1.2700878,1.3621846,1.4867296,1.8451462,2.175454,2.6058254,2.9212155,2.943032,3.1997907,3.226349,3.2783115,3.3486733,3.3668401,3.5200696,3.5267022,3.872168,3.885301,3.9636352,4.0054264,4.0842505,4.118635,4.1188474,4.229825,4.30118,4.5049314,4.5589023,4.586481,4.590356,4.625959,5.069689,5.081297,5.382611,5.405574,5.449748,5.449748,5.6410885,5.70987,5.9028573,6.121565
0.8946319,1.629154,1.9678084,2.2169757,2.312269,2.3832135,2.6311748,2.636791,2.6711326,2.8528304,2.989542,3.0155344,3.0595827,3.0595827,3.1079905,3.2082067,3.2724726,3.2777998,3.2794578,3.4774702,3.559767,3.6447656,3.679811,3.7900436,3.9863575,3.9964316,4.066962,4.083274,4.2308064,4.2713227,4.2813525,4.282464,4.325253,4.4283814,4.4897857,4.7230754,5.211,5.2354445,5.4515266,5.464045
0.3312296,0.47968674,0.6358328,0.8946319,0.94173497,1.385092,1.7682717,2.106691,2.3572474,2.401308,2.6992793,2.8346105,2.9988859,3.0490024,3.0787606,3.08439,3.1010463,3.1544416,3.1579738,3.216226,3.2315724,3.2671387,3.3276553,3.371494,3.3747349,3.3747349,3.4448001,3.564395,3.5929751,3.655285,3.655285,3.6789122,3.7064161,3.7981827,3.8471813,4.0093875,4.4408307,4.4705825,4.475975,4.5775504
0.3312296,0.92390054,1.5075537,1.5745164,1.8115827,1.8235966,1.9934679,2.1413283,2.1804261,2.227936,2.3306775,2.3495476,2.4136205,2.5937684,2.611302,2.6585176,2.6951232,2.884555,2.884555,2.9211693,3.0233326,3.0341754,3.0461144,3.0881448,3.1295097,3.1543264,3.1767163,3.2950056,3.319823,3.3414974,3.4206903,3.4473135,3.5012796,3.8024771,3.8132856,3.9249036,4.1248655,4.2402015,5.23552,7.2583046
0.3312296,1.0825993,1.37667,1.5304346,1.8367387,1.8573443,2.003315,2.0329108,2.0329108,2.1566966,2.2021692,2.2021692,2.202908,2.244415,2.2546396,2.2915263,2.3501277,2.4422321,2.4696379,2.5228803,2.5317442,2.5351439,2.6279957,2.6548705,2.6892834,2.7048314,2.7854686,2.8392005,2.9018145,2.9456131,2.9551783,3.292671,3.309832,3.3888257,3.5153122,3.5290241,3.9870973,5.047905,5.3046846,5.526904
0.3312296,1.5844986,1.762569,1.77398,1.7959204,1.875269,1.957965,1.9635046,1.9700102,2.0037205,2.0138748,2.114565,2.133642,2.1969457,2.233733,2.2460227,2.2655282,2.298277,2.3528738,2.374716,2.391374,2.3944726,2.441305,2.4594746,2.4655545,2.469563,2.484331,2.5361128,2.544877,2.6678421,2.7248557,2.8073862,2.8122263,2.8158026,2.8585868,2.9414759,3.041072,3.0690022,3.0928957,7.48504
0.3312296,1.7751074,1.8056625,1.8767385,1.9537537,1.9836676,1.9862783,1.9924434,2.002105,2.0032465,2.0190096,2.0366085,2.0657065,2.0695808,2.088935,2.0998561,2.1257915,2.132799,2.14601,2.1631296,2.1883576,2.190707,2.1975048,2.2054062,2.2783465,2.28462,2.3114116,2.3662274,2.407367,2.4667535,2.6040146,2.634155,3.2341204,3.280911,5.5381904,5.587896,5.621109,5.628623,5.6302924,5.7001715
0.3312296,1.0343935,1.0522311,1.8628641,1.8771898,1.9234748,1.9733174,1.9876324,2.011521,2.0213258,2.0259936,2.029387,2.0421584,2.0533555,2.0533762,2.058372,2.0724688,2.0836165,2.0951002,2.0958116,2.1121764,2.1121764,2.113598,2.1317127,2.1721246,2.2000995,2.2205498,2.2733126,2.292218,2.4097636,2.5971699,2.6019893,2.647398,2.6573164,2.661426,2.6635404,2.6749334,2.7070732,2.7454822,2.879564
0.3312296,1.035712,1.4681793,1.4926627,1.5282415,1.5728681,1.5924459,1.5924459,1.5924459,1.6174364,1.670572,1.9428631,1.9724586,1.9901814,2.0055685,2.0147989,2.0186427,2.0243258,2.0484734,2.0554416,2.055519,2.0558016,2.0606894,2.0710456,2.0736032,2.076015,2.0895631,2.089659,2.1118946,2.154688,2.15802,2.1857057,2.5406892,3.2518291,3.2524536,3.2544224,3.2568777,3.2719228,3.2866166,3.2926064
0.3312296,0.77818954,0.83049023,0.85010475,1.0423487,1.0619248,1.5729471,1.6044793,1.6218197,1.6435152,1.7389412,1.7462548,1.7695807,1.7805638,1.8040748,1.8112253,1.815916,1.823417,1.8413597,1.8437287,1.8445606,1.8464153,1.8489661,1.856692,1.8668756,1.8674263,1.9029531,2.0085742,2.0102127,2.0182395,2.0397391,2.0410366,2.0835645,2.0896072,2.8612685,2.8666818,2.9332325,2.9450734,2.9501705,2.9767346
0.3312296,0.90557724,0.9339752,0.9430147,0.94508445,0.945126,0.9587918,0.96641093,1.2463181,1.2926621,1.3151075,1.3453995,1.3609375,1.4302545,1.4474077,1.4495151,1.4501905,1.4658973,1.4698157,1.5414664,1.6603729,1.6708269,1.745877,1.7939482,1.8235271,1.8328514,1.8363645,1.8381889,1.8551095,1.863041,1.8922288,1.9279044,2.0229619,2.22792,2.4095387,2.4196198,2.4788013,2.4968653,2.5233488,8.634185
